交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170718,TF1709                        ,期货公司,29502,3964,48718,-718,48718,-718
20170718,TF1709                        ,非期货公司,0,0,0,0,0,0
20170718,TF1712                        ,期货公司,7070,-582,10551,1828,10551,1828
20170718,TF1712                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170718,TF1709                        ,1,中信期货    ,2736,484,中信期货    ,10762,358,海通期货    ,5788,-92
20170718,TF1709                        ,2,兴证期货    ,2650,1899,华泰期货    ,6943,-36,平安期货    ,5134,-137
20170718,TF1709                        ,3,海通期货    ,2405,-219,银河期货    ,4081,-10,广发期货    ,4313,-176
20170718,TF1709                        ,4,招商期货    ,2156,192,国泰君安    ,3097,-118,永安期货    ,3896,166
20170718,TF1709                        ,5,平安期货    ,1503,-18,兴证期货    ,2665,1225,宏源期货    ,3275,1
20170718,TF1709                        ,6,中融汇信    ,1390,58,光大期货    ,2430,63,国海良时    ,3206,-252
20170718,TF1709                        ,7,光大期货    ,1302,19,国投安信    ,1487,-235,国泰君安    ,2976,31
20170718,TF1709                        ,8,方正中期    ,1069,712,上海东证    ,1428,-30,中信期货    ,2876,-164
20170718,TF1709                        ,9,国泰君安    ,1059,-42,宝城期货    ,1311,-93,国金期货    ,1973,0
20170718,TF1709                        ,10,中银国际    ,893,541,鲁证期货    ,1285,125,上海东证    ,1834,176
20170718,TF1709                        ,11,永安期货    ,730,200,招商期货    ,1092,6,申银万国    ,1455,-149
20170718,TF1709                        ,12,鲁证期货    ,675,523,方正中期    ,1077,-779,银河期货    ,1116,-11
20170718,TF1709                        ,13,国金期货    ,597,220,平安期货    ,1001,406,天风期货    ,1000,-139
20170718,TF1709                        ,14,申银万国    ,512,29,第一创业    ,890,-135,华泰期货    ,889,97
20170718,TF1709                        ,15,国投安信    ,491,156,广发期货    ,727,-47,格林大华    ,854,12
20170718,TF1709                        ,16,华泰期货    ,485,110,中银国际    ,697,-887,兴证期货    ,837,65
20170718,TF1709                        ,17,银河期货    ,467,136,国贸期货    ,611,27,兴业期货    ,780,-14
20170718,TF1709                        ,18,国海良时    ,450,349,永安期货    ,606,-102,中信建投    ,732,9
20170718,TF1709                        ,19,华安期货    ,415,-325,中粮期货    ,592,1,第一创业    ,643,-64
20170718,TF1709                        ,20,徽商期货    ,389,85,天风期货    ,528,-142,长江期货    ,537,-198
20170718,TF1712                        ,1,中银国际    ,887,542,国泰君安    ,1907,100,和融期货    ,2028,59
20170718,TF1712                        ,2,中信期货    ,757,-41,中银国际    ,1232,887,中信期货    ,1750,341
20170718,TF1712                        ,3,方正中期    ,503,276,海通期货    ,845,-33,银河期货    ,1464,46
20170718,TF1712                        ,4,华安期货    ,452,238,中信期货    ,707,-24,平安期货    ,1082,-15
20170718,TF1712                        ,5,中融汇信    ,372,-56,方正中期    ,703,439,兴业期货    ,663,113
20170718,TF1712                        ,6,国海良时    ,313,238,广发期货    ,701,2,渤海期货    ,652,230
20170718,TF1712                        ,7,华西期货    ,310,-150,永安期货    ,609,-6,华安期货    ,510,290
20170718,TF1712                        ,8,国泰君安    ,287,-352,宝城期货    ,590,92,国泰君安    ,302,171
20170718,TF1712                        ,9,新湖期货    ,279,-124,天风期货    ,503,-67,国海良时    ,287,268
20170718,TF1712                        ,10,渤海期货    ,264,104,上海东证    ,318,142,天风期货    ,263,-2
20170718,TF1712                        ,11,海通期货    ,212,-145,和融期货    ,300,100,中粮期货    ,242,10
20170718,TF1712                        ,12,上海东证    ,184,-7,第一创业    ,215,20,第一创业    ,226,91
20170718,TF1712                        ,13,兴证期货    ,181,65,华泰期货    ,206,29,宏源期货    ,163,20
20170718,TF1712                        ,14,平安期货    ,173,-283,建信期货    ,190,21,方正中期    ,149,56
20170718,TF1712                        ,15,宏源期货    ,163,-69,光大期货    ,149,10,上海东证    ,133,38
20170718,TF1712                        ,16,和融期货    ,159,-41,东海期货    ,148,0,华泰期货    ,81,-9
20170718,TF1712                        ,17,第一创业    ,159,23,宏源期货    ,142,1,海通期货    ,78,69
20170718,TF1712                        ,18,申银万国    ,154,-39,国投安信    ,132,50,国金期货    ,70,0
20170718,TF1712                        ,19,天风期货    ,149,-177,国贸期货    ,120,20,中信建投    ,67,-2
20170718,TF1712                        ,20,兴业期货    ,128,-342,国海良时    ,105,45,广发期货    ,55,51
