交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150424,TF1506                        ,期货公司,18688,314,36091,261,36091,261
20150424,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150424,TF1506                        ,1,银河期货    ,2685,256,中信期货    ,5502,-53,国泰君安    ,5885,-98
20150424,TF1506                        ,2,招商期货    ,1452,61,国泰君安    ,2033,122,永安期货    ,4546,-70
20150424,TF1506                        ,3,国泰君安    ,1288,49,永安期货    ,1826,95,中信建投    ,4537,-62
20150424,TF1506                        ,4,华泰长城    ,860,549,招商期货    ,1735,124,中信期货    ,4162,81
20150424,TF1506                        ,5,中信建投    ,681,237,浙商期货    ,1500,-1,上海东证    ,3510,68
20150424,TF1506                        ,6,国投中谷    ,681,132,中粮期货    ,1333,-13,海通期货    ,3373,-20
20150424,TF1506                        ,7,方正中期    ,631,-63,新湖期货    ,1286,-3,五矿期货    ,2173,1
20150424,TF1506                        ,8,南华期货    ,611,-19,中信建投    ,1282,9,和融期货    ,1486,50
20150424,TF1506                        ,9,申银万国    ,564,-66,中国国际    ,1235,6,国金期货    ,1239,4
20150424,TF1506                        ,10,上海东证    ,546,28,上海东证    ,1191,-6,南华期货    ,936,90
20150424,TF1506                        ,11,永安期货    ,501,-3,安信期货    ,1070,-44,宏源期货    ,849,-1
20150424,TF1506                        ,12,中信期货    ,498,-821,五矿期货    ,1069,10,东海期货    ,825,4
20150424,TF1506                        ,13,广发期货    ,377,55,长江期货    ,1069,105,兴证期货    ,537,16
20150424,TF1506                        ,14,长江期货    ,368,94,金瑞期货    ,1020,-117,民生期货    ,300,200
20150424,TF1506                        ,15,海通期货    ,367,-62,方正中期    ,924,2,华泰长城    ,259,20
20150424,TF1506                        ,16,兴证期货    ,355,31,大地期货    ,877,59,光大期货    ,209,2
20150424,TF1506                        ,17,光大期货    ,335,74,鲁证期货    ,714,-14,建信期货    ,169,-16
20150424,TF1506                        ,18,上海东亚    ,322,46,银河期货    ,671,22,银河期货    ,136,1
20150424,TF1506                        ,19,中国国际    ,283,72,海通期货    ,617,19,申银万国    ,136,-1
20150424,TF1506                        ,20,东航期货    ,259,-98,华泰长城    ,608,66,国海良时    ,136,0
