交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160919,TF1612                        ,期货公司,8242,-8998,21173,-22,21173,-22
20160919,TF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160919,TF1612                        ,1,中信期货    ,884,-814,中信期货    ,4108,5,中信期货    ,3511,5
20160919,TF1612                        ,2,海通期货    ,844,-1002,新湖期货    ,1913,93,海通期货    ,3416,-98
20160919,TF1612                        ,3,鲁证期货    ,609,-513,中粮期货    ,1902,1,永安期货    ,2943,-9
20160919,TF1612                        ,4,华泰期货    ,605,-265,招商期货    ,1265,0,国泰君安    ,1721,-19
20160919,TF1612                        ,5,国泰君安    ,464,-413,申银万国    ,1053,-29,中信建投    ,1323,-94
20160919,TF1612                        ,6,南华期货    ,430,-80,南华期货    ,996,9,兴业期货    ,1158,0
20160919,TF1612                        ,7,申银万国    ,378,-47,国金期货    ,862,53,上海东证    ,858,9
20160919,TF1612                        ,8,兴证期货    ,345,-251,国泰君安    ,853,-37,宏源期货    ,613,1
20160919,TF1612                        ,9,新湖期货    ,319,-5,华泰期货    ,743,-37,招商期货    ,550,1
20160919,TF1612                        ,10,国金期货    ,286,-369,鲁证期货    ,507,56,银河期货    ,481,-2
20160919,TF1612                        ,11,光大期货    ,278,-1484,中金期货    ,477,0,广发期货    ,452,-3
20160919,TF1612                        ,12,平安期货    ,246,-382,上海东证    ,472,-34,和融期货    ,443,0
20160919,TF1612                        ,13,中银国际    ,230,199,永安期货    ,458,73,光大期货    ,411,-1
20160919,TF1612                        ,14,中信建投    ,227,-433,天风期货    ,456,1,平安期货    ,387,67
20160919,TF1612                        ,15,永安期货    ,214,-993,广发期货    ,439,-8,华泰期货    ,310,2
20160919,TF1612                        ,16,上海东亚    ,171,-247,海通期货    ,436,-106,中国国际    ,272,3
20160919,TF1612                        ,17,广发期货    ,165,-270,弘业期货    ,374,0,五矿经易    ,249,2
20160919,TF1612                        ,18,方正中期    ,144,-283,银河期货    ,352,-5,国海良时    ,170,0
20160919,TF1612                        ,19,上海东证    ,127,-82,东航期货    ,342,-1,南华期货    ,166,-1
20160919,TF1612                        ,20,西部期货    ,112,-23,信达期货    ,284,7,国贸期货    ,149,0
