交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150210,TF1503                        ,期货公司,6092,2860,4388,-1937,4388,-1937
20150210,TF1503                        ,非期货公司,0,0,0,0,0,0
20150210,TF1506                        ,期货公司,17440,10144,23716,3674,23716,3674
20150210,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150210,TF1503                        ,1,上海东证    ,737,605,中信期货    ,496,-580,海通期货    ,1196,-483
20150210,TF1503                        ,2,海通期货    ,684,445,中信建投    ,319,-321,中信建投    ,1120,-149
20150210,TF1503                        ,3,中信期货    ,627,516,永安期货    ,306,-4,上海东证    ,548,-568
20150210,TF1503                        ,4,中信建投    ,490,256,海通期货    ,306,-39,永安期货    ,357,-276
20150210,TF1503                        ,5,永安期货    ,342,143,鲁证期货    ,251,-53,国泰君安    ,273,-72
20150210,TF1503                        ,6,新湖期货    ,298,212,新湖期货    ,245,-296,中信期货    ,265,-27
20150210,TF1503                        ,7,东航期货    ,270,51,安粮期货    ,225,0,同信久恒    ,100,20
20150210,TF1503                        ,8,长江期货    ,224,168,中国国际    ,209,-1,南华期货    ,79,-4
20150210,TF1503                        ,9,广发期货    ,213,128,同信久恒    ,180,-27,兴证期货    ,76,8
20150210,TF1503                        ,10,国金期货    ,203,70,国泰君安    ,163,-33,华泰长城    ,45,-9
20150210,TF1503                        ,11,国泰君安    ,201,-157,金瑞期货    ,154,-1,国金期货    ,43,-165
20150210,TF1503                        ,12,中融汇信    ,176,14,东吴期货    ,107,0,招商期货    ,41,1
20150210,TF1503                        ,13,中国国际    ,152,144,华泰长城    ,95,-13,东海期货    ,29,-106
20150210,TF1503                        ,14,申银万国    ,141,82,东航期货    ,95,19,金元期货    ,23,-8
20150210,TF1503                        ,15,东兴期货    ,125,45,安信期货    ,90,-5,申银万国    ,15,-11
20150210,TF1503                        ,16,东海期货    ,106,21,新世纪     ,76,-17,光大期货    ,14,0
20150210,TF1503                        ,17,华西期货    ,100,50,信达期货    ,75,0,徽商期货    ,14,0
20150210,TF1503                        ,18,招商期货    ,99,77,银河期货    ,68,-9,宝城期货    ,12,5
20150210,TF1503                        ,19,信达期货    ,97,-35,光大期货    ,63,-26,信达期货    ,11,5
20150210,TF1503                        ,20,华泰长城    ,68,17,一德期货    ,59,-4,国信期货    ,10,0
20150210,TF1506                        ,1,国泰君安    ,2354,1187,中信期货    ,3315,804,中信建投    ,5686,225
20150210,TF1506                        ,2,银河期货    ,1903,1226,招商期货    ,2329,165,五矿期货    ,4054,29
20150210,TF1506                        ,3,中信期货    ,1602,1214,新湖期货    ,1853,3,海通期货    ,3032,586
20150210,TF1506                        ,4,上海东证    ,1544,1175,海通期货    ,1640,242,国泰君安    ,2422,465
20150210,TF1506                        ,5,永安期货    ,1312,1065,国泰君安    ,1427,415,永安期货    ,1936,539
20150210,TF1506                        ,6,海通期货    ,1124,473,永安期货    ,1327,611,中信期货    ,1700,318
20150210,TF1506                        ,7,中信建投    ,757,-32,财富期货    ,773,0,上海东证    ,1416,808
20150210,TF1506                        ,8,东航期货    ,665,382,浙商期货    ,707,359,国金期货    ,609,165
20150210,TF1506                        ,9,招商期货    ,640,509,安粮期货    ,611,52,东海期货    ,532,169
20150210,TF1506                        ,10,申银万国    ,523,292,长江期货    ,601,27,兴证期货    ,506,151
20150210,TF1506                        ,11,浙商期货    ,384,265,南华期货    ,593,96,上海中期    ,307,-5
20150210,TF1506                        ,12,中粮期货    ,311,271,中信建投    ,557,348,银河期货    ,171,0
20150210,TF1506                        ,13,东海期货    ,307,186,上海东证    ,551,100,华泰长城    ,148,17
20150210,TF1506                        ,14,国金期货    ,265,72,华泰长城    ,525,22,南华期货    ,133,3
20150210,TF1506                        ,15,南华期货    ,221,105,中国国际    ,518,46,同信久恒    ,110,24
20150210,TF1506                        ,16,兴证期货    ,217,122,东兴期货    ,504,105,安信期货    ,94,11
20150210,TF1506                        ,17,倍特期货    ,214,146,信达期货    ,480,-5,瑞达期货    ,75,1
20150210,TF1506                        ,18,国联期货    ,179,143,倍特期货    ,422,6,广发期货    ,67,33
20150210,TF1506                        ,19,广发期货    ,177,62,五矿期货    ,315,-1,招商期货    ,44,7
20150210,TF1506                        ,20,华泰长城    ,173,92,银河期货    ,303,15,美尔雅     ,39,6
