交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160517,TF1606                        ,期货公司,1774,-2178,2475,-591,2475,-591
20160517,TF1606                        ,非期货公司,0,0,0,0,0,0
20160517,TF1609                        ,期货公司,11094,-3202,24349,125,24349,125
20160517,TF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160517,TF1606                        ,1,中信建投    ,321,-46,中信期货    ,558,-16,中信建投    ,679,-321
20160517,TF1606                        ,2,海通期货    ,281,-54,申银万国    ,358,-41,兴证期货    ,317,0
20160517,TF1606                        ,3,新湖期货    ,143,-154,中粮期货    ,238,-3,永安期货    ,282,-87
20160517,TF1606                        ,4,鲁证期货    ,125,-494,国金期货    ,223,103,金元期货    ,222,-23
20160517,TF1606                        ,5,国金期货    ,103,-90,鲁证期货    ,221,-95,国金期货    ,141,0
20160517,TF1606                        ,6,国泰君安    ,87,-200,新湖期货    ,130,-143,信达期货    ,103,-60
20160517,TF1606                        ,7,永安期货    ,87,-54,中国国际    ,105,1,国泰君安    ,64,-1
20160517,TF1606                        ,8,信达期货    ,60,60,海通期货    ,96,-240,光大期货    ,50,-1
20160517,TF1606                        ,9,申银万国    ,60,-81,弘业期货    ,88,-21,华泰期货    ,45,-8
20160517,TF1606                        ,10,华泰期货    ,48,12,建信期货    ,72,0,海通期货    ,43,-1
20160517,TF1606                        ,11,华西期货    ,47,-11,上海东证    ,67,0,东海期货    ,34,0
20160517,TF1606                        ,12,中信期货    ,38,-101,方正中期    ,47,-2,长江期货    ,34,-1
20160517,TF1606                        ,13,金瑞期货    ,38,-7,浙商期货    ,30,0,中辉期货    ,32,-5
20160517,TF1606                        ,14,西部期货    ,31,-84,银河期货    ,25,-2,银河期货    ,30,-7
20160517,TF1606                        ,15,兴证期货    ,28,-30,一德期货    ,24,0,国投中谷    ,26,-4
20160517,TF1606                        ,16,宏源期货    ,25,-251,国泰君安    ,21,-58,鲁证期货    ,24,0
20160517,TF1606                        ,17,东航期货    ,24,4,东航期货    ,21,-6,南华期货    ,23,0
20160517,TF1606                        ,18,金元期货    ,23,-6,华泰期货    ,19,-32,平安期货    ,22,-1
20160517,TF1606                        ,19,弘业期货    ,22,20,北京首创    ,19,0,国联期货    ,19,0
20160517,TF1606                        ,20,铜冠金源    ,22,8,广发期货    ,13,-2,弘业期货    ,16,-1
20160517,TF1609                        ,1,海通期货    ,1689,-262,华泰期货    ,3192,18,海通期货    ,5427,0
20160517,TF1609                        ,2,南华期货    ,905,-952,中信期货    ,2728,96,中信建投    ,3774,301
20160517,TF1609                        ,3,中信期货    ,843,-617,南华期货    ,1932,119,永安期货    ,2903,86
20160517,TF1609                        ,4,中信建投    ,619,-87,光大期货    ,1779,6,中信期货    ,2165,-33
20160517,TF1609                        ,5,上海东亚    ,568,-161,平安期货    ,1714,-134,国泰君安    ,1683,-112
20160517,TF1609                        ,6,国泰君安    ,489,-133,新湖期货    ,1618,-10,兴业期货    ,940,0
20160517,TF1609                        ,7,鲁证期货    ,400,-326,招商期货    ,1523,-1,和融期货    ,833,0
20160517,TF1609                        ,8,兴证期货    ,340,-110,中粮期货    ,1109,-6,华泰期货    ,675,-74
20160517,TF1609                        ,9,光大期货    ,299,-121,上海东证    ,917,-20,宏源期货    ,630,5
20160517,TF1609                        ,10,平安期货    ,294,225,申银万国    ,910,-29,渤海期货    ,556,0
20160517,TF1609                        ,11,申银万国    ,260,11,海通期货    ,730,85,南华期货    ,408,-32
20160517,TF1609                        ,12,上海东证    ,247,-74,鲁证期货    ,721,12,银河期货    ,388,4
20160517,TF1609                        ,13,西部期货    ,221,-52,国泰君安    ,607,-37,一德期货    ,324,-6
20160517,TF1609                        ,14,永安期货    ,209,-43,中国国际    ,569,-11,光大期货    ,300,-1
20160517,TF1609                        ,15,华泰期货    ,208,24,广发期货    ,531,-18,东海期货    ,262,1
20160517,TF1609                        ,16,金瑞期货    ,207,-20,永安期货    ,490,-31,方正中期    ,260,-13
20160517,TF1609                        ,17,美尔雅     ,186,80,和融期货    ,481,0,申银万国    ,211,79
20160517,TF1609                        ,18,国金期货    ,175,92,中金期货    ,413,-61,上海东亚    ,210,-8
20160517,TF1609                        ,19,一德期货    ,170,-46,国金期货    ,372,72,建信期货    ,205,-89
20160517,TF1609                        ,20,方正中期    ,166,-46,弘业期货    ,191,1,鲁证期货    ,159,-18
