交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151211,TF1512                        ,期货公司,92,92,0,-109,0,-109
20151211,TF1512                        ,非期货公司,0,0,0,0,0,0
20151211,TF1603                        ,期货公司,52022,-2672,21564,1502,21564,1502
20151211,TF1603                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151211,TF1512                        ,1,国泰君安    ,92,92,国泰君安    ,0,-46,国泰君安    ,0,-46
20151211,TF1512                        ,2,永安期货    ,0,0,永安期货    ,0,0,永安期货    ,0,-2
20151211,TF1512                        ,3,中信期货    ,0,0,中信期货    ,0,-20,中信期货    ,0,-10
20151211,TF1512                        ,4,海通期货    ,0,0,海通期货    ,0,-43,海通期货    ,0,0
20151211,TF1512                        ,5,财富期货    ,0,0,财富期货    ,0,0,财富期货    ,0,-51
20151211,TF1603                        ,1,海通期货    ,5872,-577,中信期货    ,2982,278,中信建投    ,3236,21
20151211,TF1603                        ,2,国泰君安    ,4101,-121,海通期货    ,2098,-51,国泰君安    ,2454,128
20151211,TF1603                        ,3,光大期货    ,3159,-640,新湖期货    ,1702,10,海通期货    ,2319,-29
20151211,TF1603                        ,4,中信期货    ,2345,42,华泰期货    ,1642,-38,永安期货    ,2251,245
20151211,TF1603                        ,5,鲁证期货    ,2309,193,招商期货    ,1395,-21,鲁证期货    ,1691,551
20151211,TF1603                        ,6,广发期货    ,2156,-345,国泰君安    ,1271,15,上海东证    ,879,-133
20151211,TF1603                        ,7,方正中期    ,1909,-27,光大期货    ,1172,-13,申银万国    ,782,39
20151211,TF1603                        ,8,徽商期货    ,1841,164,南华期货    ,910,-12,和融期货    ,681,0
20151211,TF1603                        ,9,中辉期货    ,1762,-132,和融期货    ,642,-10,中信期货    ,524,41
20151211,TF1603                        ,10,兴证期货    ,1658,185,上海东证    ,626,109,银河期货    ,504,-8
20151211,TF1603                        ,11,上海东证    ,1640,-271,五矿经易    ,473,-28,宏源期货    ,463,-3
20151211,TF1603                        ,12,银河期货    ,1198,47,财富期货    ,465,0,华泰期货    ,367,57
20151211,TF1603                        ,13,申银万国    ,1110,-854,东航期货    ,441,22,广发期货    ,357,13
20151211,TF1603                        ,14,南华期货    ,1072,335,平安期货    ,406,3,一德期货    ,355,99
20151211,TF1603                        ,15,华泰期货    ,901,-44,兴证期货    ,402,278,中辉期货    ,339,105
20151211,TF1603                        ,16,信达期货    ,879,173,中信建投    ,375,32,招商期货    ,280,13
20151211,TF1603                        ,17,东航期货    ,792,-38,中国国际    ,297,6,长江期货    ,277,56
20151211,TF1603                        ,18,永安期货    ,779,307,永安期货    ,265,16,方正中期    ,228,128
20151211,TF1603                        ,19,中信建投    ,769,-461,兴业期货    ,253,44,国信期货    ,218,48
20151211,TF1603                        ,20,国信期货    ,729,52,国海良时    ,237,42,兴证期货    ,200,24
