交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150525,TF1506                        ,期货公司,5146,1502,8056,-1932,8056,-1932
20150525,TF1506                        ,非期货公司,0,0,0,0,0,0
20150525,TF1509                        ,期货公司,12766,836,27463,1498,27463,1498
20150525,TF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150525,TF1506                        ,1,永安期货    ,813,116,中信期货    ,1038,-55,上海东证    ,2659,-365
20150525,TF1506                        ,2,国泰君安    ,475,-131,宏源期货    ,807,-13,国泰君安    ,2432,-328
20150525,TF1506                        ,3,中信建投    ,456,-87,海通期货    ,777,-188,永安期货    ,1065,-791
20150525,TF1506                        ,4,长江期货    ,397,280,方正中期    ,624,-14,南华期货    ,523,-121
20150525,TF1506                        ,5,上海东证    ,386,130,上海东证    ,555,-17,中信建投    ,384,-239
20150525,TF1506                        ,6,中国国际    ,317,160,中国国际    ,543,0,东海期货    ,225,-43
20150525,TF1506                        ,7,南华期货    ,288,140,国泰君安    ,408,-107,光大期货    ,202,1
20150525,TF1506                        ,8,大地期货    ,270,270,长江期货    ,381,-203,中信期货    ,191,0
20150525,TF1506                        ,9,中粮期货    ,252,247,东兴期货    ,334,0,海通期货    ,136,-2
20150525,TF1506                        ,10,金瑞期货    ,203,203,鲁证期货    ,308,12,安信期货    ,52,0
20150525,TF1506                        ,11,海通期货    ,202,195,同信久恒    ,249,-40,国海良时    ,44,-5
20150525,TF1506                        ,12,中信期货    ,199,11,南华期货    ,233,-167,中衍期货    ,36,0
20150525,TF1506                        ,13,五矿期货    ,111,-12,上海中期    ,215,-33,银河期货    ,14,-1
20150525,TF1506                        ,14,华泰长城    ,74,49,新湖期货    ,195,0,中国国际    ,13,-9
20150525,TF1506                        ,15,方正中期    ,71,18,招商期货    ,171,-6,中航期货    ,12,0
20150525,TF1506                        ,16,东海期货    ,67,-3,北京首创    ,143,0,长江期货    ,10,0
20150525,TF1506                        ,17,广发期货    ,60,15,广发期货    ,114,0,浙商期货    ,8,0
20150525,TF1506                        ,18,冠通期货    ,43,31,国海良时    ,114,-1,北京首创    ,5,0
20150525,TF1506                        ,19,同信久恒    ,40,40,光大期货    ,106,-1,新湖期货    ,4,0
20150525,TF1506                        ,20,上海中期    ,40,7,金瑞期货    ,90,-203,徽商期货    ,4,-1
20150525,TF1509                        ,1,银河期货    ,1073,-559,中信期货    ,3362,164,海通期货    ,4916,26
20150525,TF1509                        ,2,国泰君安    ,911,-227,招商期货    ,1578,-20,国泰君安    ,4819,346
20150525,TF1509                        ,3,南华期货    ,819,503,北京首创    ,1460,-1,五矿期货    ,3693,0
20150525,TF1509                        ,4,中信建投    ,811,-206,华泰长城    ,1370,-54,中信建投    ,3333,254
20150525,TF1509                        ,5,招商期货    ,759,-1,永安期货    ,1321,-19,中信期货    ,2622,24
20150525,TF1509                        ,6,永安期货    ,694,-190,浙商期货    ,1284,7,永安期货    ,2015,583
20150525,TF1509                        ,7,海通期货    ,525,256,方正中期    ,1139,17,宏源期货    ,1787,-3
20150525,TF1509                        ,8,华泰长城    ,472,212,财富期货    ,1132,-122,南华期货    ,761,88
20150525,TF1509                        ,9,中信期货    ,422,93,五矿期货    ,1112,56,上海东证    ,575,194
20150525,TF1509                        ,10,申银万国    ,398,27,国泰君安    ,989,93,兴证期货    ,536,9
20150525,TF1509                        ,11,西部期货    ,388,-31,大地期货    ,893,275,和融期货    ,407,-100
20150525,TF1509                        ,12,上海东证    ,318,122,中信建投    ,888,179,国金期货    ,341,-155
20150525,TF1509                        ,13,广发期货    ,307,111,南华期货    ,789,313,东海期货    ,308,20
20150525,TF1509                        ,14,大地期货    ,289,247,国信期货    ,745,2,申银万国    ,136,21
20150525,TF1509                        ,15,中国国际    ,249,105,华安期货    ,711,-3,中粮期货    ,131,44
20150525,TF1509                        ,16,长江期货    ,242,198,新湖期货    ,695,-47,银河期货    ,101,23
20150525,TF1509                        ,17,上海东亚    ,230,-46,上海东证    ,626,-36,华泰长城    ,87,24
20150525,TF1509                        ,18,方正中期    ,221,-45,长江期货    ,609,226,瑞达期货    ,79,-9
20150525,TF1509                        ,19,一德期货    ,206,20,海通期货    ,557,203,广发期货    ,66,10
20150525,TF1509                        ,20,国金期货    ,194,76,光大期货    ,550,16,弘业期货    ,60,0
