交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141112,TF1412                        ,期货公司,2630,-1324,1673,-700,1673,-700
20141112,TF1412                        ,非期货公司,0,0,0,0,0,0
20141112,TF1503                        ,期货公司,24286,-1968,15124,1431,15124,1431
20141112,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141112,TF1412                        ,1,五矿期货    ,274,207,中信期货    ,301,-21,国泰君安    ,749,-52
20141112,TF1412                        ,2,国泰君安    ,255,-28,中粮期货    ,168,-53,中信建投    ,141,-130
20141112,TF1412                        ,3,申银万国    ,248,-9,中信建投    ,144,-3,海通期货    ,129,0
20141112,TF1412                        ,4,上海东证    ,182,-124,中国国际    ,131,-31,永安期货    ,120,-109
20141112,TF1412                        ,5,中信建投    ,147,-96,和融期货    ,124,-1,南华期货    ,74,0
20141112,TF1412                        ,6,永安期货    ,118,-21,弘业期货    ,107,-26,东海期货    ,67,0
20141112,TF1412                        ,7,华泰长城    ,110,-146,迈科期货    ,77,-15,上海东证    ,66,-79
20141112,TF1412                        ,8,中国国际    ,105,-50,新湖期货    ,73,-15,招商期货    ,49,0
20141112,TF1412                        ,9,华西期货    ,98,9,银河期货    ,58,-46,安信期货    ,38,0
20141112,TF1412                        ,10,上海中期    ,93,-86,招商期货    ,53,-60,中信期货    ,36,-11
20141112,TF1412                        ,11,国金期货    ,87,53,上海中期    ,50,-83,中国国际    ,22,0
20141112,TF1412                        ,12,招商期货    ,84,19,国泰君安    ,45,-27,和融期货    ,20,0
20141112,TF1412                        ,13,东航期货    ,78,-85,新世纪     ,40,-70,华西期货    ,20,-25
20141112,TF1412                        ,14,新世纪     ,70,68,上海东证    ,30,-31,英大期货    ,14,0
20141112,TF1412                        ,15,中信期货    ,66,-57,国金期货    ,27,17,光大期货    ,13,-1
20141112,TF1412                        ,16,兴证期货    ,59,-188,永安期货    ,26,-3,银河期货    ,13,-6
20141112,TF1412                        ,17,银河期货    ,58,-41,光大期货    ,25,-3,万达期货    ,13,0
20141112,TF1412                        ,18,中粮期货    ,55,-104,海通期货    ,17,-7,广发期货    ,11,-6
20141112,TF1412                        ,19,金瑞期货    ,54,54,国信期货    ,16,-9,中钢期货    ,10,0
20141112,TF1412                        ,20,南华期货    ,36,-254,兴证期货    ,15,-1,浙商期货    ,7,0
20141112,TF1503                        ,1,银河期货    ,4635,171,国泰君安    ,1625,223,中信建投    ,3913,118
20141112,TF1503                        ,2,广发期货    ,1419,277,中粮期货    ,1343,162,海通期货    ,2680,259
20141112,TF1503                        ,3,国泰君安    ,1023,-122,长江期货    ,1270,25,上海东证    ,1907,129
20141112,TF1503                        ,4,上海东证    ,961,-373,新湖期货    ,968,93,国泰君安    ,990,56
20141112,TF1503                        ,5,光大期货    ,939,607,倍特期货    ,820,60,永安期货    ,920,229
20141112,TF1503                        ,6,中信期货    ,887,15,招商期货    ,762,53,中信期货    ,674,231
20141112,TF1503                        ,7,申银万国    ,812,174,银河期货    ,742,151,五矿期货    ,602,-5
20141112,TF1503                        ,8,冠通期货    ,714,-115,光大期货    ,497,175,国金期货    ,406,338
20141112,TF1503                        ,9,中信建投    ,605,-308,中国国际    ,466,8,招商期货    ,398,-10
20141112,TF1503                        ,10,国金期货    ,604,87,申银万国    ,377,178,东海期货    ,363,-24
20141112,TF1503                        ,11,永安期货    ,573,-491,财富期货    ,373,2,东兴期货    ,210,200
20141112,TF1503                        ,12,新湖期货    ,572,322,东航期货    ,363,-22,广发期货    ,201,39
20141112,TF1503                        ,13,海通期货    ,566,96,中钢期货    ,356,102,中融汇信    ,200,-10
20141112,TF1503                        ,14,东航期货    ,554,114,中信期货    ,352,28,南华期货    ,116,-4
20141112,TF1503                        ,15,华泰长城    ,484,-44,弘业期货    ,345,13,中粮期货    ,95,-3
20141112,TF1503                        ,16,海航东银    ,422,-50,华泰长城    ,285,-9,华泰长城    ,94,13
20141112,TF1503                        ,17,东兴期货    ,422,264,海通期货    ,281,41,上海中财    ,87,-67
20141112,TF1503                        ,18,招商期货    ,379,-88,永安期货    ,253,34,中国国际    ,84,-25
20141112,TF1503                        ,19,鲁证期货    ,327,-107,广发期货    ,232,-56,兴证期货    ,79,36
20141112,TF1503                        ,20,格林大华    ,320,131,鲁证期货    ,226,17,海航东银    ,70,-26
