交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161108,TF1612                        ,期货公司,11294,-60,11780,-1275,11780,-1275
20161108,TF1612                        ,非期货公司,0,0,0,0,0,0
20161108,TF1703                        ,期货公司,5290,-1548,11160,548,11160,548
20161108,TF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161108,TF1612                        ,1,光大期货    ,1251,-171,中信期货    ,2744,-230,中信期货    ,2409,-59
20161108,TF1612                        ,2,中信期货    ,1149,-192,国金期货    ,918,9,海通期货    ,1629,-153
20161108,TF1612                        ,3,海通期货    ,989,-210,上海东证    ,817,-57,鲁证期货    ,1202,5
20161108,TF1612                        ,4,平安期货    ,895,507,海通期货    ,715,-2,永安期货    ,1143,-288
20161108,TF1612                        ,5,国泰君安    ,834,90,招商期货    ,713,0,中信建投    ,1110,-249
20161108,TF1612                        ,6,兴证期货    ,710,240,国泰君安    ,613,-98,中银国际    ,872,-11
20161108,TF1612                        ,7,南华期货    ,518,-77,新湖期货    ,594,-122,光大期货    ,383,63
20161108,TF1612                        ,8,永安期货    ,466,57,华泰期货    ,450,0,银河期货    ,279,-70
20161108,TF1612                        ,9,申银万国    ,405,-105,国投安信    ,449,-41,兴业期货    ,253,-4
20161108,TF1612                        ,10,银河期货    ,356,249,银河期货    ,350,0,广发期货    ,249,-11
20161108,TF1612                        ,11,鲁证期货    ,308,-44,东航期货    ,325,-83,招商期货    ,211,-33
20161108,TF1612                        ,12,方正中期    ,286,192,永安期货    ,313,-46,国泰君安    ,185,-84
20161108,TF1612                        ,13,中信建投    ,276,258,广发期货    ,302,-67,宏源期货    ,181,-140
20161108,TF1612                        ,14,五矿经易    ,266,168,一德期货    ,253,-102,申银万国    ,174,3
20161108,TF1612                        ,15,华泰期货    ,234,71,东海期货    ,238,33,五矿经易    ,166,-119
20161108,TF1612                        ,16,新湖期货    ,227,49,国海良时    ,224,15,上海东证    ,113,-1
20161108,TF1612                        ,17,天风期货    ,200,200,平安期货    ,222,-462,兴证期货    ,110,36
20161108,TF1612                        ,18,宏源期货    ,168,142,方正中期    ,211,159,国贸期货    ,109,5
20161108,TF1612                        ,19,国金期货    ,163,-648,申银万国    ,175,-150,华西期货    ,106,0
20161108,TF1612                        ,20,一德期货    ,155,113,光大期货    ,149,-8,国金期货    ,101,28
20161108,TF1703                        ,1,申银万国    ,1071,392,中信期货    ,2268,264,海通期货    ,1131,147
20161108,TF1703                        ,2,国泰君安    ,747,411,申银万国    ,1821,-101,中信期货    ,1101,32
20161108,TF1703                        ,3,中信期货    ,460,-275,新湖期货    ,1623,21,永安期货    ,971,8
20161108,TF1703                        ,4,南华期货    ,394,-305,招商期货    ,1094,0,兴业期货    ,881,1
20161108,TF1703                        ,5,中信建投    ,292,135,南华期货    ,959,40,国泰君安    ,840,60
20161108,TF1703                        ,6,海通期货    ,285,-314,国泰君安    ,855,269,中银国际    ,753,0
20161108,TF1703                        ,7,平安期货    ,213,-69,华泰期货    ,617,-51,和融期货    ,720,-2
20161108,TF1703                        ,8,长江期货    ,150,148,中金期货    ,379,0,上海东证    ,627,5
20161108,TF1703                        ,9,兴证期货    ,146,93,广发期货    ,376,1,银河期货    ,546,76
20161108,TF1703                        ,10,华西期货    ,134,92,永安期货    ,212,37,招商期货    ,413,-7
20161108,TF1703                        ,11,国金期货    ,129,-146,天风期货    ,143,33,中信建投    ,394,124
20161108,TF1703                        ,12,银河期货    ,117,75,光大期货    ,134,2,华泰期货    ,293,-31
20161108,TF1703                        ,13,华泰期货    ,110,-51,上海大陆    ,99,2,长江期货    ,282,-150
20161108,TF1703                        ,14,西部期货    ,110,2,国海良时    ,82,0,一德期货    ,279,-15
20161108,TF1703                        ,15,新湖期货    ,108,39,海通期货    ,80,4,民生期货    ,250,100
20161108,TF1703                        ,16,永安期货    ,105,82,兴证期货    ,76,2,方正中期    ,204,-12
20161108,TF1703                        ,17,民生期货    ,100,12,银河期货    ,72,1,申银万国    ,166,16
20161108,TF1703                        ,18,方正中期    ,92,-32,方正中期    ,49,10,光大期货    ,163,-4
20161108,TF1703                        ,19,五矿经易    ,79,79,乾坤期货    ,32,0,华西期货    ,140,98
20161108,TF1703                        ,20,天风期货    ,57,-49,中粮期货    ,17,0,五矿经易    ,130,75
