交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150428,TF1506                        ,期货公司,15258,-13028,36564,-124,36564,-124
20150428,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150428,TF1506                        ,1,银河期货    ,2230,-1483,中信期货    ,4857,-580,国泰君安    ,5909,14
20150428,TF1506                        ,2,中信期货    ,1159,-354,招商期货    ,2194,-153,永安期货    ,4787,23
20150428,TF1506                        ,3,招商期货    ,1113,-1673,国泰君安    ,1864,-13,中信建投    ,4382,-141
20150428,TF1506                        ,4,国泰君安    ,863,-531,永安期货    ,1788,-113,中信期货    ,4245,23
20150428,TF1506                        ,5,中信建投    ,779,5,浙商期货    ,1513,-12,上海东证    ,3547,-10
20150428,TF1506                        ,6,海通期货    ,657,55,中国国际    ,1447,128,海通期货    ,3335,-10
20150428,TF1506                        ,7,申银万国    ,558,-298,新湖期货    ,1400,102,五矿期货    ,2175,1
20150428,TF1506                        ,8,大地期货    ,431,-164,中信建投    ,1266,-4,和融期货    ,1526,0
20150428,TF1506                        ,9,永安期货    ,372,-539,中粮期货    ,1260,-23,国金期货    ,1172,0
20150428,TF1506                        ,10,方正中期    ,334,-537,方正中期    ,1234,30,南华期货    ,914,2
20150428,TF1506                        ,11,中国国际    ,307,17,上海东证    ,1212,12,东海期货    ,896,-14
20150428,TF1506                        ,12,兴证期货    ,297,-139,国信期货    ,1088,6,宏源期货    ,853,1
20150428,TF1506                        ,13,华泰长城    ,295,-576,五矿期货    ,1083,1,兴证期货    ,514,-5
20150428,TF1506                        ,14,金瑞期货    ,291,127,财富期货    ,1019,232,民生期货    ,350,-100
20150428,TF1506                        ,15,新湖期货    ,270,-158,长江期货    ,999,-11,华泰长城    ,256,3
20150428,TF1506                        ,16,财富期货    ,232,40,海通期货    ,998,397,安信期货    ,221,100
20150428,TF1506                        ,17,广发期货    ,212,-115,金瑞期货    ,971,-40,光大期货    ,205,-3
20150428,TF1506                        ,18,长江期货    ,210,-306,鲁证期货    ,728,-3,国海良时    ,162,0
20150428,TF1506                        ,19,上海东证    ,210,-126,银河期货    ,645,-25,建信期货    ,159,0
20150428,TF1506                        ,20,东兴期货    ,200,150,东兴期货    ,640,200,申银万国    ,139,-8
