交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151014,TF1512                        ,期货公司,81130,36332,16659,-683,16659,-683
20151014,TF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151014,TF1512                        ,1,银河期货    ,9121,4276,中信期货    ,1989,34,中信建投    ,3246,-135
20151014,TF1512                        ,2,国泰君安    ,4983,1730,海通期货    ,1614,-72,国泰君安    ,1924,-316
20151014,TF1512                        ,3,招商期货    ,4621,2655,申银万国    ,1138,-128,永安期货    ,1846,-33
20151014,TF1512                        ,4,中信期货    ,4501,2215,华泰期货    ,1082,-11,海通期货    ,1419,-174
20151014,TF1512                        ,5,东航期货    ,3256,1862,宏源期货    ,948,424,中信期货    ,741,-75
20151014,TF1512                        ,6,冠通期货    ,2794,1077,和融期货    ,773,-60,上海东证    ,601,307
20151014,TF1512                        ,7,华泰期货    ,2455,620,招商期货    ,771,103,华泰期货    ,570,-32
20151014,TF1512                        ,8,中信建投    ,2294,1478,五矿经易    ,587,56,兴业期货    ,457,170
20151014,TF1512                        ,9,申银万国    ,2228,867,新湖期货    ,509,-21,和融期货    ,415,0
20151014,TF1512                        ,10,海通期货    ,2206,1084,中信建投    ,506,3,东海期货    ,387,127
20151014,TF1512                        ,11,上海东证    ,2129,767,国泰君安    ,436,-45,银河期货    ,326,21
20151014,TF1512                        ,12,方正中期    ,1954,958,中国国际    ,402,3,平安期货    ,297,54
20151014,TF1512                        ,13,永安期货    ,1904,512,平安期货    ,353,-4,国金期货    ,276,24
20151014,TF1512                        ,14,徽商期货    ,1823,963,金瑞期货    ,347,-2,招商期货    ,268,-58
20151014,TF1512                        ,15,广发期货    ,1818,811,鲁证期货    ,280,48,申银万国    ,253,46
20151014,TF1512                        ,16,南华期货    ,1760,1373,上海东证    ,266,-304,宏源期货    ,246,32
20151014,TF1512                        ,17,一德期货    ,1754,980,兴业期货    ,262,-45,国信期货    ,240,-32
20151014,TF1512                        ,18,光大期货    ,1614,342,东航期货    ,257,33,长江期货    ,213,-43
20151014,TF1512                        ,19,同信久恒    ,1318,1175,光大期货    ,233,-8,财富期货    ,188,-204
20151014,TF1512                        ,20,宏源期货    ,1304,419,永安期货    ,188,51,广发期货    ,179,-27
