交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161213,TF1703                        ,期货公司,21710,-2768,24680,481,24680,481
20161213,TF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161213,TF1703                        ,1,中信期货    ,3130,-925,中信期货    ,3310,27,中信期货    ,3649,243
20161213,TF1703                        ,2,光大期货    ,2917,-105,天风期货    ,3206,-251,和融期货    ,2675,-100
20161213,TF1703                        ,3,海通期货    ,1823,-390,平安期货    ,2006,457,中银国际    ,2504,-1
20161213,TF1703                        ,4,天风期货    ,1700,852,新湖期货    ,1867,-40,天风期货    ,2150,999
20161213,TF1703                        ,5,平安期货    ,1038,758,国金期货    ,1684,213,海通期货    ,2052,-13
20161213,TF1703                        ,6,西部期货    ,1002,42,南华期货    ,1531,107,第一创业    ,1822,-133
20161213,TF1703                        ,7,申银万国    ,963,151,上海东证    ,1075,-6,上海东证    ,962,72
20161213,TF1703                        ,8,南华期货    ,950,-566,广发期货    ,1032,2,长江期货    ,930,-77
20161213,TF1703                        ,9,中融汇信    ,743,-93,国泰君安    ,860,8,兴业期货    ,918,151
20161213,TF1703                        ,10,兴证期货    ,618,-469,申银万国    ,805,-415,永安期货    ,912,4
20161213,TF1703                        ,11,国泰君安    ,551,-152,鲁证期货    ,775,115,申银万国    ,589,-18
20161213,TF1703                        ,12,第一创业    ,520,-874,第一创业    ,750,-7,银河期货    ,549,-4
20161213,TF1703                        ,13,永安期货    ,452,-35,海通期货    ,703,82,中信建投    ,485,0
20161213,TF1703                        ,14,国金期货    ,399,150,永安期货    ,518,52,国泰君安    ,392,-103
20161213,TF1703                        ,15,五矿经易    ,316,-4,光大期货    ,517,-3,华泰期货    ,353,-81
20161213,TF1703                        ,16,银河期货    ,306,68,乾坤期货    ,500,0,光大期货    ,308,-60
20161213,TF1703                        ,17,华泰期货    ,266,-25,招商期货    ,480,8,广发期货    ,304,-8
20161213,TF1703                        ,18,中国国际    ,262,219,华泰期货    ,378,25,宏源期货    ,279,-5
20161213,TF1703                        ,19,兴业期货    ,249,-67,国海良时    ,334,1,国投安信    ,244,6
20161213,TF1703                        ,20,恒泰期货    ,234,230,中信建投    ,327,9,国海良时    ,238,19
