交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150309,TF1503                        ,期货公司,388,-8,487,-105,487,-105
20150309,TF1503                        ,非期货公司,0,0,0,0,0,0
20150309,TF1506                        ,期货公司,58182,15276,32743,-292,32743,-292
20150309,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150309,TF1503                        ,1,永安期货    ,78,23,上海东证    ,189,35,海通期货    ,450,-60
20150309,TF1503                        ,2,东海期货    ,61,37,中信期货    ,185,8,徽商期货    ,6,-2
20150309,TF1503                        ,3,海通期货    ,60,-12,南华期货    ,40,15,信达期货    ,5,-5
20150309,TF1503                        ,4,上海东证    ,39,-16,国泰君安    ,32,0,中信期货    ,5,0
20150309,TF1503                        ,5,兴证期货    ,24,22,永安期货    ,30,-78,兴证期货    ,5,-24
20150309,TF1503                        ,6,南华期货    ,15,10,中信建投    ,11,-10,国信期货    ,4,-2
20150309,TF1503                        ,7,国泰君安    ,12,-25,东海期货    ,0,-61,宝城期货    ,3,-5
20150309,TF1503                        ,8,中信期货    ,12,9,浙商期货    ,0,0,中国国际    ,3,3
20150309,TF1503                        ,9,安信期货    ,12,12,华泰长城    ,0,0,国泰君安    ,2,0
20150309,TF1503                        ,10,国海良时    ,11,11,信达期货    ,0,0,银河期货    ,2,0
20150309,TF1503                        ,11,中信建投    ,10,9,兴证期货    ,0,0,申银万国    ,1,0
20150309,TF1503                        ,12,东航期货    ,8,-51,银河期货    ,0,0,英大期货    ,1,0
20150309,TF1503                        ,13,中国国际    ,8,3,宝城期货    ,0,0,南华期货    ,0,0
20150309,TF1503                        ,14,上海中期    ,6,0,国信期货    ,0,0,永安期货    ,0,0
20150309,TF1503                        ,15,华泰长城    ,5,5,国投中谷    ,0,0,东海期货    ,0,0
20150309,TF1503                        ,16,信达期货    ,5,5,申银万国    ,0,0,浙商期货    ,0,0
20150309,TF1503                        ,17,宝城期货    ,5,3,海通期货    ,0,0,华泰长城    ,0,-5
20150309,TF1503                        ,18,国投中谷    ,5,5,安信期货    ,0,-12,中信建投    ,0,0
20150309,TF1503                        ,19,银河期货    ,4,-3,东航期货    ,0,0,国投中谷    ,0,-5
20150309,TF1503                        ,20,浙商期货    ,2,2,中国国际    ,0,-1,安信期货    ,0,0
20150309,TF1506                        ,1,招商期货    ,18514,6461,中信期货    ,5350,62,中信建投    ,6855,-52
20150309,TF1506                        ,2,银河期货    ,5171,-113,招商期货    ,2902,309,国泰君安    ,4666,251
20150309,TF1506                        ,3,国泰君安    ,3104,314,新湖期货    ,1986,-11,五矿期货    ,4092,-212
20150309,TF1506                        ,4,中信期货    ,2865,961,浙商期货    ,1934,-44,中信期货    ,3405,-145
20150309,TF1506                        ,5,申银万国    ,2601,1788,永安期货    ,1428,-177,海通期货    ,3139,-21
20150309,TF1506                        ,6,大地期货    ,1437,475,华泰长城    ,1379,3,永安期货    ,2961,-143
20150309,TF1506                        ,7,广发期货    ,1396,480,长江期货    ,1365,-2,上海东证    ,1953,-62
20150309,TF1506                        ,8,南华期货    ,1392,878,国泰君安    ,1252,-163,东海期货    ,784,-28
20150309,TF1506                        ,9,冠通期货    ,1257,698,财富期货    ,1139,0,和融期货    ,650,110
20150309,TF1506                        ,10,光大期货    ,1252,154,中信建投    ,1015,34,国金期货    ,574,-65
20150309,TF1506                        ,11,中信建投    ,1188,-114,海通期货    ,947,-38,兴证期货    ,526,9
20150309,TF1506                        ,12,方正中期    ,1100,549,中国国际    ,902,-13,南华期货    ,454,83
20150309,TF1506                        ,13,海通期货    ,1025,-1203,五矿期货    ,729,-14,宏源期货    ,344,54
20150309,TF1506                        ,14,永安期货    ,984,433,安信期货    ,721,249,招商期货    ,290,-247
20150309,TF1506                        ,15,华泰长城    ,765,176,上海东证    ,712,-51,光大期货    ,262,32
20150309,TF1506                        ,16,倍特期货    ,754,601,安粮期货    ,671,8,同信久恒    ,227,-34
20150309,TF1506                        ,17,东航期货    ,644,239,中钢期货    ,612,1,华泰长城    ,224,-12
20150309,TF1506                        ,18,上海大陆    ,623,587,申银万国    ,566,232,安信期货    ,182,6
20150309,TF1506                        ,19,中粮期货    ,604,494,鲁证期货    ,564,-19,上海中期    ,160,-2
20150309,TF1506                        ,20,和融期货    ,553,199,银河期货    ,506,-20,银河期货    ,95,19
