交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160901,TF1609                        ,期货公司,284,208,250,-153,250,-153
20160901,TF1609                        ,非期货公司,0,0,0,0,0,0
20160901,TF1612                        ,期货公司,15738,1832,20937,66,20937,66
20160901,TF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160901,TF1609                        ,1,国泰君安    ,142,90,平安期货    ,118,-22,永安期货    ,106,-70
20160901,TF1609                        ,2,永安期货    ,70,62,国金期货    ,80,50,上海东证    ,70,0
20160901,TF1609                        ,3,国金期货    ,50,46,国泰君安    ,52,-100,宏源期货    ,35,0
20160901,TF1609                        ,4,中信期货    ,21,17,永安期货    ,0,0,国金期货    ,20,0
20160901,TF1609                        ,5,东航期货    ,1,-3,中信期货    ,0,-21,国贸期货    ,18,0
20160901,TF1609                        ,6,兴证期货    ,0,0,兴证期货    ,0,0,国海良时    ,1,0
20160901,TF1609                        ,7,平安期货    ,0,0,国贸期货    ,0,0,国泰君安    ,0,0
20160901,TF1609                        ,8,国贸期货    ,0,-1,银河期货    ,0,-60,中信期货    ,0,-60
20160901,TF1609                        ,9,银河期货    ,0,0,宏源期货    ,0,0,兴证期货    ,0,-22
20160901,TF1609                        ,10,宏源期货    ,0,0,东航期货    ,0,0,平安期货    ,0,0
20160901,TF1609                        ,11,上海东证    ,0,0,上海东证    ,0,0,银河期货    ,0,0
20160901,TF1609                        ,12,国海良时    ,0,0,国海良时    ,0,0,东航期货    ,0,-1
20160901,TF1612                        ,1,光大期货    ,2167,636,中信期货    ,3675,-39,海通期货    ,3493,-77
20160901,TF1612                        ,2,中信期货    ,1365,-233,新湖期货    ,1805,0,中信期货    ,3149,132
20160901,TF1612                        ,3,海通期货    ,1047,-393,平安期货    ,1583,84,永安期货    ,2256,6
20160901,TF1612                        ,4,华泰期货    ,985,304,招商期货    ,1275,-10,中信建投    ,1824,-21
20160901,TF1612                        ,5,南华期货    ,916,403,申银万国    ,1203,-51,国泰君安    ,1797,-62
20160901,TF1612                        ,6,平安期货    ,734,356,国金期货    ,1183,-36,兴业期货    ,1199,-1
20160901,TF1612                        ,7,申银万国    ,647,296,华泰期货    ,1125,54,上海东证    ,1103,65
20160901,TF1612                        ,8,鲁证期货    ,639,-242,中粮期货    ,1027,31,宏源期货    ,580,0
20160901,TF1612                        ,9,国泰君安    ,584,-58,国泰君安    ,822,-60,招商期货    ,552,-1
20160901,TF1612                        ,10,上海东亚    ,444,8,南华期货    ,702,50,银河期货    ,511,0
20160901,TF1612                        ,11,广发期货    ,441,112,永安期货    ,634,-82,信达期货    ,508,290
20160901,TF1612                        ,12,兴证期货    ,422,-2,海通期货    ,520,-98,和融期货    ,495,0
20160901,TF1612                        ,13,新湖期货    ,384,-31,中金期货    ,477,0,华泰期货    ,343,53
20160901,TF1612                        ,14,国金期货    ,383,100,东航期货    ,415,-4,光大期货    ,306,53
20160901,TF1612                        ,15,华西期货    ,363,-87,天风期货    ,404,-115,国海良时    ,204,40
20160901,TF1612                        ,16,上海东证    ,354,222,上海东证    ,386,-31,中国国际    ,196,-3
20160901,TF1612                        ,17,信达期货    ,337,108,徽商期货    ,383,201,国投安信    ,173,-19
20160901,TF1612                        ,18,方正中期    ,299,184,银河期货    ,348,-11,国贸期货    ,167,1
20160901,TF1612                        ,19,渤海期货    ,278,129,光大期货    ,318,-68,广发期货    ,153,0
20160901,TF1612                        ,20,徽商期货    ,275,236,广发期货    ,304,23,五矿经易    ,151,-4
