交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150312,TF1503                        ,期货公司,292,94,466,-13,466,-13
20150312,TF1503                        ,非期货公司,0,0,0,0,0,0
20150312,TF1506                        ,期货公司,54668,-1272,34700,1216,34700,1216
20150312,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150312,TF1503                        ,1,招商期货    ,106,64,中信期货    ,170,0,海通期货    ,450,0
20150312,TF1503                        ,2,国泰君安    ,34,-5,上海东证    ,155,-34,国泰君安    ,10,-2
20150312,TF1503                        ,3,申银万国    ,34,-12,国泰君安    ,102,30,徽商期货    ,6,0
20150312,TF1503                        ,4,上海东证    ,34,34,南华期货    ,37,2,南华期货    ,0,0
20150312,TF1503                        ,5,五矿期货    ,22,22,华泰长城    ,1,1,光大期货    ,0,-1
20150312,TF1503                        ,6,中信建投    ,12,12,申银万国    ,1,1,华泰长城    ,0,0
20150312,TF1503                        ,7,上海中期    ,10,2,光大期货    ,0,0,五矿期货    ,0,0
20150312,TF1503                        ,8,国联期货    ,8,8,五矿期货    ,0,0,中信期货    ,0,-5
20150312,TF1503                        ,9,东航期货    ,8,-2,兴证期货    ,0,0,兴证期货    ,0,0
20150312,TF1503                        ,10,中信期货    ,7,5,宝城期货    ,0,-1,宝城期货    ,0,0
20150312,TF1503                        ,11,兴证期货    ,6,6,北京首创    ,0,0,北京首创    ,0,0
20150312,TF1503                        ,12,宝城期货    ,3,2,中信建投    ,0,-10,中信建投    ,0,0
20150312,TF1503                        ,13,南华期货    ,2,2,国联期货    ,0,0,国联期货    ,0,0
20150312,TF1503                        ,14,北京首创    ,2,2,海通期货    ,0,0,申银万国    ,0,-3
20150312,TF1503                        ,15,铜冠金源    ,2,2,招商期货    ,0,-2,招商期货    ,0,0
20150312,TF1503                        ,16,光大期货    ,1,0,东航期货    ,0,0,东航期货    ,0,0
20150312,TF1503                        ,17,华泰长城    ,1,1,上海中期    ,0,0,上海东证    ,0,0
20150312,TF1503                        ,18,海通期货    ,0,0,徽商期货    ,0,0,上海中期    ,0,-2
20150312,TF1503                        ,19,徽商期货    ,0,0,铜冠金源    ,0,0,铜冠金源    ,0,0
20150312,TF1506                        ,1,招商期货    ,16081,-1438,中信期货    ,5191,-365,中信建投    ,6954,339
20150312,TF1506                        ,2,银河期货    ,5837,1103,招商期货    ,3555,1505,国泰君安    ,4810,629
20150312,TF1506                        ,3,国泰君安    ,3574,531,浙商期货    ,2169,72,中信期货    ,4060,272
20150312,TF1506                        ,4,申银万国    ,2256,-386,新湖期货    ,1993,-9,五矿期货    ,3915,-167
20150312,TF1506                        ,5,中信期货    ,1897,-458,永安期货    ,1668,235,海通期货    ,3370,258
20150312,TF1506                        ,6,海通期货    ,1729,184,国泰君安    ,1500,-41,永安期货    ,3007,74
20150312,TF1506                        ,7,中信建投    ,1568,-60,财富期货    ,1139,0,上海东证    ,2005,8
20150312,TF1506                        ,8,南华期货    ,1352,479,华泰长城    ,1074,-165,宏源期货    ,894,248
20150312,TF1506                        ,9,永安期货    ,1291,118,长江期货    ,1027,-198,东海期货    ,835,54
20150312,TF1506                        ,10,大地期货    ,1025,10,海通期货    ,1001,31,和融期货    ,783,2
20150312,TF1506                        ,11,上海东证    ,1024,-388,中信建投    ,970,-11,南华期货    ,726,120
20150312,TF1506                        ,12,中粮期货    ,1004,319,中国国际    ,940,-73,国金期货    ,636,76
20150312,TF1506                        ,13,冠通期货    ,957,-423,安信期货    ,739,-15,兴证期货    ,513,0
20150312,TF1506                        ,14,广发期货    ,931,-38,上海东证    ,732,-66,光大期货    ,284,50
20150312,TF1506                        ,15,华泰长城    ,923,-3,五矿期货    ,726,1,华泰长城    ,243,44
20150312,TF1506                        ,16,华西期货    ,823,254,中钢期货    ,690,75,同信久恒    ,239,36
20150312,TF1506                        ,17,光大期货    ,701,-18,安粮期货    ,634,2,招商期货    ,230,-856
20150312,TF1506                        ,18,中国国际    ,694,120,鲁证期货    ,623,-13,安信期货    ,145,-18
20150312,TF1506                        ,19,国金期货    ,554,368,银河期货    ,609,-69,上海中期    ,140,-5
20150312,TF1506                        ,20,宏源期货    ,544,9,中粮期货    ,570,392,中国国际    ,98,17
