交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131226,TF1403                        ,期货公司,3402,-674,2832,-40,2832,-40
20131226,TF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131226,TF1403                        ,1,国泰君安    ,566,-34,海通期货    ,447,1,国泰君安    ,1141,11
20131226,TF1403                        ,2,申银万国    ,243,-52,申银万国    ,226,-5,上海东证    ,299,0
20131226,TF1403                        ,3,广发期货    ,238,-85,国泰君安    ,206,-9,广发期货    ,257,22
20131226,TF1403                        ,4,银河期货    ,237,-151,上海东证    ,197,1,招商期货    ,146,1
20131226,TF1403                        ,5,海通期货    ,225,-6,永安期货    ,187,2,华泰长城    ,106,4
20131226,TF1403                        ,6,中信期货    ,189,86,中信期货    ,179,-3,金瑞期货    ,70,0
20131226,TF1403                        ,7,永安期货    ,169,19,上海浙石    ,95,0,海通期货    ,66,-4
20131226,TF1403                        ,8,华泰长城    ,140,-66,华泰长城    ,92,-10,东海期货    ,62,0
20131226,TF1403                        ,9,海航东银    ,122,-59,广发期货    ,78,-18,中信期货    ,60,-106
20131226,TF1403                        ,10,宝城期货    ,91,23,银河期货    ,77,-29,中粮期货    ,57,2
20131226,TF1403                        ,11,中信建投    ,91,-15,中粮期货    ,76,32,安信期货    ,56,0
20131226,TF1403                        ,12,浙商期货    ,79,-1,中投天琪    ,76,3,华安期货    ,55,0
20131226,TF1403                        ,13,鲁证期货    ,75,5,鲁证期货    ,73,-1,银河期货    ,43,8
20131226,TF1403                        ,14,南华期货    ,68,-16,光大期货    ,66,-3,光大期货    ,38,-4
20131226,TF1403                        ,15,东海期货    ,57,32,中国国际    ,54,1,东航期货    ,33,0
20131226,TF1403                        ,16,中国国际    ,52,-46,浙商期货    ,52,-1,南华期货    ,30,6
20131226,TF1403                        ,17,国信期货    ,51,2,招商期货    ,50,5,金元期货    ,26,0
20131226,TF1403                        ,18,中粮期货    ,50,17,南华期货    ,48,-2,和融期货    ,26,0
20131226,TF1403                        ,19,光大期货    ,49,-58,瑞达期货    ,44,-13,浙商期货    ,25,-2
20131226,TF1403                        ,20,国都期货    ,40,5,五矿期货    ,38,5,中信建投    ,22,-24
