交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150512,TF1506                        ,期货公司,20792,2158,21938,-2768,21938,-2768
20150512,TF1506                        ,非期货公司,0,0,0,0,0,0
20150512,TF1509                        ,期货公司,8548,1488,15623,1184,15623,1184
20150512,TF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150512,TF1506                        ,1,银河期货    ,3269,1453,中信期货    ,2529,-258,国泰君安    ,3693,-100
20150512,TF1506                        ,2,中信建投    ,1185,-289,上海东证    ,1165,-97,中信期货    ,3423,-257
20150512,TF1506                        ,3,招商期货    ,1171,361,海通期货    ,1037,-8,上海东证    ,3336,1
20150512,TF1506                        ,4,中信期货    ,967,27,国泰君安    ,1001,-111,永安期货    ,3206,-489
20150512,TF1506                        ,5,海通期货    ,920,76,长江期货    ,997,-15,中信建投    ,2786,-646
20150512,TF1506                        ,6,中粮期货    ,849,642,财富期货    ,978,-148,海通期货    ,982,-482
20150512,TF1506                        ,7,永安期货    ,774,238,中信建投    ,876,-3,五矿期货    ,664,-402
20150512,TF1506                        ,8,国泰君安    ,727,-89,大地期货    ,863,0,国金期货    ,614,-341
20150512,TF1506                        ,9,广发期货    ,592,58,南华期货    ,831,-15,南华期货    ,611,7
20150512,TF1506                        ,10,华泰长城    ,573,16,五矿期货    ,797,-40,东海期货    ,558,-20
20150512,TF1506                        ,11,方正中期    ,530,126,东兴期货    ,725,-79,宏源期货    ,441,-61
20150512,TF1506                        ,12,上海东亚    ,506,-174,中国国际    ,677,-148,和融期货    ,385,4
20150512,TF1506                        ,13,申银万国    ,488,-130,永安期货    ,650,-55,光大期货    ,213,10
20150512,TF1506                        ,14,中钢期货    ,483,312,方正中期    ,645,11,银河期货    ,134,89
20150512,TF1506                        ,15,五矿期货    ,476,184,光大期货    ,581,-18,瑞达期货    ,61,-8
20150512,TF1506                        ,16,东海期货    ,407,-19,金瑞期货    ,578,-39,国海良时    ,61,1
20150512,TF1506                        ,17,南华期货    ,402,31,华泰长城    ,563,-11,安信期货    ,53,0
20150512,TF1506                        ,18,弘业期货    ,397,379,大连良运    ,552,-15,信达期货    ,52,-1
20150512,TF1506                        ,19,国金期货    ,352,279,鲁证期货    ,536,-42,长江期货    ,51,-22
20150512,TF1506                        ,20,瑞达期货    ,335,3,新湖期货    ,521,-9,建信期货    ,50,-1
20150512,TF1509                        ,1,海通期货    ,805,72,中信期货    ,1921,61,海通期货    ,3528,474
20150512,TF1509                        ,2,新湖期货    ,678,315,华泰长城    ,1407,84,国泰君安    ,3177,-17
20150512,TF1509                        ,3,银河期货    ,599,313,北京首创    ,1398,24,五矿期货    ,2855,287
20150512,TF1509                        ,4,国泰君安    ,564,153,招商期货    ,1296,190,中信期货    ,1199,16
20150512,TF1509                        ,5,中信建投    ,496,304,方正中期    ,1094,-9,中信建投    ,931,221
20150512,TF1509                        ,6,五矿期货    ,489,320,新湖期货    ,1089,-117,宏源期货    ,642,-1
20150512,TF1509                        ,7,申银万国    ,398,-90,国泰君安    ,982,87,南华期货    ,596,61
20150512,TF1509                        ,8,招商期货    ,305,213,永安期货    ,559,25,兴证期货    ,520,3
20150512,TF1509                        ,9,中国国际    ,278,161,财富期货    ,531,120,永安期货    ,471,57
20150512,TF1509                        ,10,国金期货    ,247,166,华安期货    ,501,185,安信期货    ,446,-90
20150512,TF1509                        ,11,广发期货    ,229,62,银河期货    ,421,16,和融期货    ,305,0
20150512,TF1509                        ,12,中粮期货    ,224,118,上海东证    ,405,72,国金期货    ,206,156
20150512,TF1509                        ,13,中信期货    ,217,-355,国信期货    ,382,208,上海东证    ,167,4
20150512,TF1509                        ,14,国信期货    ,214,187,光大期货    ,348,21,申银万国    ,159,1
20150512,TF1509                        ,15,华安期货    ,195,139,五矿期货    ,345,110,东海期货    ,157,27
20150512,TF1509                        ,16,华泰长城    ,190,-131,浙商期货    ,268,43,华泰长城    ,50,-14
20150512,TF1509                        ,17,华西期货    ,184,1,同信久恒    ,219,6,上海中期    ,28,2
20150512,TF1509                        ,18,上海东证    ,166,-14,海通期货    ,218,65,国信期货    ,25,0
20150512,TF1509                        ,19,南华期货    ,150,31,申银万国    ,184,-5,中国国际    ,21,7
20150512,TF1509                        ,20,永安期货    ,148,9,新世纪     ,140,-1,格林大华    ,20,0
