交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150720,TF1509                        ,期货公司,7256,-1712,18289,11,18289,11
20150720,TF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150720,TF1509                        ,1,国泰君安    ,711,-154,中信期货    ,2642,-33,海通期货    ,4701,-4
20150720,TF1509                        ,2,银河期货    ,647,-95,五矿期货    ,1279,0,中信建投    ,2829,2
20150720,TF1509                        ,3,申银万国    ,397,75,国泰君安    ,1137,-40,五矿期货    ,2276,0
20150720,TF1509                        ,4,中信期货    ,391,-345,华泰期货    ,973,21,永安期货    ,1527,0
20150720,TF1509                        ,5,海通期货    ,340,-81,鲁证期货    ,911,10,中信期货    ,1420,-6
20150720,TF1509                        ,6,华泰期货    ,310,-58,南华期货    ,820,-21,上海东证    ,1050,44
20150720,TF1509                        ,7,上海东证    ,309,205,海通期货    ,752,-72,财富期货    ,935,0
20150720,TF1509                        ,8,上海东亚    ,258,-148,广发期货    ,646,22,南华期货    ,540,-2
20150720,TF1509                        ,9,广发期货    ,250,-101,永安期货    ,626,-26,宏源期货    ,402,0
20150720,TF1509                        ,10,一德期货    ,227,158,大连良运    ,598,0,兴业期货    ,379,0
20150720,TF1509                        ,11,东航期货    ,217,-39,东吴期货    ,543,8,国泰君安    ,364,-7
20150720,TF1509                        ,12,国信期货    ,181,36,上海东证    ,534,7,华泰期货    ,267,-3
20150720,TF1509                        ,13,中国国际    ,179,51,北京首创    ,528,-16,中粮期货    ,220,-16
20150720,TF1509                        ,14,光大期货    ,158,-90,金瑞期货    ,516,2,和融期货    ,164,0
20150720,TF1509                        ,15,中粮期货    ,145,-72,中信建投    ,489,3,一德期货    ,138,28
20150720,TF1509                        ,16,北京首创    ,131,-40,东兴期货    ,437,0,渤海期货    ,101,-2
20150720,TF1509                        ,17,方正中期    ,117,-110,招商期货    ,401,-2,安信期货    ,97,3
20150720,TF1509                        ,18,永安期货    ,116,-25,申银万国    ,339,91,瑞达期货    ,94,-1
20150720,TF1509                        ,19,东海期货    ,116,14,浙商期货    ,338,-5,国金期货    ,79,21
20150720,TF1509                        ,20,格林大华    ,114,62,中粮期货    ,318,13,兴证期货    ,66,0
