交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150819,TF1509                        ,期货公司,6714,-1782,6407,-765,6407,-765
20150819,TF1509                        ,非期货公司,0,0,0,0,0,0
20150819,TF1512                        ,期货公司,6374,-176,11373,725,11373,725
20150819,TF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150819,TF1509                        ,1,中信期货    ,574,191,国泰君安    ,1972,18,海通期货    ,1270,-259
20150819,TF1509                        ,2,一德期货    ,529,-196,中信期货    ,745,-60,中信期货    ,933,-18
20150819,TF1509                        ,3,国泰君安    ,425,-31,广发期货    ,740,5,上海东证    ,734,2
20150819,TF1509                        ,4,海通期货    ,324,222,上海东证    ,316,-53,南华期货    ,534,9
20150819,TF1509                        ,5,中信建投    ,308,-169,海通期货    ,277,-3,永安期货    ,472,-32
20150819,TF1509                        ,6,东吴期货    ,286,94,东海期货    ,255,-39,兴业期货    ,370,-2
20150819,TF1509                        ,7,国金期货    ,282,151,鲁证期货    ,176,140,国金期货    ,281,64
20150819,TF1509                        ,8,永安期货    ,266,-309,兴证期货    ,144,-11,一德期货    ,248,-35
20150819,TF1509                        ,9,东航期货    ,234,-174,中国国际    ,144,-38,中信建投    ,239,-82
20150819,TF1509                        ,10,华泰期货    ,230,22,金瑞期货    ,122,-45,国海良时    ,221,-4
20150819,TF1509                        ,11,申银万国    ,226,-90,华泰期货    ,116,-77,北京首创    ,208,0
20150819,TF1509                        ,12,鲁证期货    ,221,99,申银万国    ,109,-23,兴证期货    ,115,39
20150819,TF1509                        ,13,中粮期货    ,206,22,方正中期    ,104,-2,和融期货    ,95,-5
20150819,TF1509                        ,14,兴证期货    ,180,50,永安期货    ,94,-2,大地期货    ,95,36
20150819,TF1509                        ,15,广发期货    ,168,-313,东吴期货    ,75,-159,中衍期货    ,70,0
20150819,TF1509                        ,16,银河期货    ,166,-359,招商期货    ,73,-3,国泰君安    ,62,-43
20150819,TF1509                        ,17,安信期货    ,164,101,安信期货    ,68,-6,建信期货    ,51,0
20150819,TF1509                        ,18,五矿经易    ,148,-208,中信建投    ,67,-16,同信久恒    ,44,20
20150819,TF1509                        ,19,上海东证    ,135,34,同信久恒    ,62,-22,东航期货    ,42,2
20150819,TF1509                        ,20,上海东亚    ,131,-68,国海良时    ,62,-21,申银万国    ,39,3
20150819,TF1512                        ,1,国泰君安    ,1211,14,新湖期货    ,1637,3,中信建投    ,2254,61
20150819,TF1512                        ,2,海通期货    ,586,200,国泰君安    ,1210,557,中信期货    ,1080,175
20150819,TF1512                        ,3,中信期货    ,423,-231,招商期货    ,968,4,广发期货    ,1053,-50
20150819,TF1512                        ,4,永安期货    ,278,158,五矿经易    ,942,146,永安期货    ,872,174
20150819,TF1512                        ,5,南华期货    ,230,201,鲁证期货    ,858,0,财富期货    ,765,0
20150819,TF1512                        ,6,华泰期货    ,223,5,永安期货    ,560,14,中粮期货    ,681,176
20150819,TF1512                        ,7,上海东证    ,207,-288,上海东证    ,515,61,东海期货    ,442,-42
20150819,TF1512                        ,8,广发期货    ,204,-34,中信建投    ,513,10,国泰君安    ,365,-202
20150819,TF1512                        ,9,中粮期货    ,193,-204,安信期货    ,419,2,海通期货    ,322,239
20150819,TF1512                        ,10,银河期货    ,191,169,华泰期货    ,387,21,倍特期货    ,306,0
20150819,TF1512                        ,11,鲁证期货    ,179,100,中信期货    ,376,0,和融期货    ,286,6
20150819,TF1512                        ,12,大连良运    ,150,-15,海通期货    ,349,9,弘业期货    ,277,117
20150819,TF1512                        ,13,五矿经易    ,146,-160,信达期货    ,345,10,华泰期货    ,275,2
20150819,TF1512                        ,14,渤海期货    ,134,102,兴业期货    ,285,-1,美尔雅     ,246,1
20150819,TF1512                        ,15,光大期货    ,129,42,金瑞期货    ,226,47,五矿经易    ,244,0
20150819,TF1512                        ,16,弘业期货    ,119,117,一德期货    ,200,5,鲁证期货    ,219,161
20150819,TF1512                        ,17,申银万国    ,119,-59,银河期货    ,176,2,银河期货    ,125,1
20150819,TF1512                        ,18,兴证期货    ,104,24,南华期货    ,162,-89,渤海期货    ,125,-129
20150819,TF1512                        ,19,冠通期货    ,100,-14,国海良时    ,160,20,上海东证    ,123,-4
20150819,TF1512                        ,20,宏源期货    ,87,-30,大连良运    ,155,-20,红塔期货    ,120,2
