交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141125,TF1412                        ,期货公司,218,-234,389,-30,389,-30
20141125,TF1412                        ,非期货公司,0,0,0,0,0,0
20141125,TF1503                        ,期货公司,31084,6760,16681,-1120,16681,-1120
20141125,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141125,TF1412                        ,1,海通期货    ,26,-8,永安期货    ,131,-18,海通期货    ,131,-2
20141125,TF1412                        ,2,国泰君安    ,22,14,中信建投    ,110,0,东海期货    ,97,-4
20141125,TF1412                        ,3,华泰长城    ,21,0,中信期货    ,45,-1,国泰君安    ,53,-20
20141125,TF1412                        ,4,永安期货    ,18,-24,上海东证    ,21,-2,招商期货    ,31,-1
20141125,TF1412                        ,5,上海中期    ,18,-12,中国国际    ,17,-4,中国国际    ,24,2
20141125,TF1412                        ,6,东航期货    ,15,8,国泰君安    ,10,0,和融期货    ,20,0
20141125,TF1412                        ,7,中国国际    ,12,-33,新湖期货    ,10,0,上海东证    ,10,0
20141125,TF1412                        ,8,申银万国    ,11,1,光大期货    ,8,-1,安信期货    ,6,0
20141125,TF1412                        ,9,东海期货    ,10,4,国金期货    ,5,0,银河期货    ,3,0
20141125,TF1412                        ,10,万达期货    ,8,7,银河期货    ,4,-2,上海中期    ,3,3
20141125,TF1412                        ,11,上海浙石    ,8,2,东航期货    ,4,1,广发期货    ,2,0
20141125,TF1412                        ,12,上海东证    ,8,-31,上海中期    ,4,1,中信期货    ,2,1
20141125,TF1412                        ,13,广发期货    ,6,-8,中银国际    ,3,0,国信期货    ,2,0
20141125,TF1412                        ,14,兴证期货    ,6,-5,浙商期货    ,2,-2,中投天琪    ,2,0
20141125,TF1412                        ,15,格林大华    ,4,4,格林大华    ,2,0,兴证期货    ,1,0
20141125,TF1412                        ,16,国都期货    ,4,0,上海浙石    ,2,2,长江期货    ,1,0
20141125,TF1412                        ,17,光大期货    ,3,2,国元期货    ,2,0,华西期货    ,1,0
20141125,TF1412                        ,18,方正中期    ,3,1,华西期货    ,2,0,永安期货    ,0,0
20141125,TF1412                        ,19,浙商期货    ,2,2,华泰长城    ,1,1,光大期货    ,0,0
20141125,TF1412                        ,20,中信期货    ,2,-42,申银万国    ,1,0,浙商期货    ,0,0
20141125,TF1503                        ,1,银河期货    ,4154,263,长江期货    ,1668,2,中信建投    ,4445,-337
20141125,TF1503                        ,2,国泰君安    ,3351,1358,国泰君安    ,1353,-277,海通期货    ,2769,-41
20141125,TF1503                        ,3,中信期货    ,1929,795,中信期货    ,1238,289,上海东证    ,1842,-53
20141125,TF1503                        ,4,中粮期货    ,1623,1290,新湖期货    ,1235,-10,永安期货    ,1826,-239
20141125,TF1503                        ,5,中信建投    ,1273,582,海通期货    ,924,215,国泰君安    ,1600,-498
20141125,TF1503                        ,6,冠通期货    ,1240,521,银河期货    ,781,26,五矿期货    ,637,-3
20141125,TF1503                        ,7,南华期货    ,1080,541,招商期货    ,779,36,中信期货    ,597,-92
20141125,TF1503                        ,8,广发期货    ,1011,-211,中国国际    ,760,39,南华期货    ,380,207
20141125,TF1503                        ,9,海通期货    ,892,144,财富期货    ,531,167,招商期货    ,362,-1
20141125,TF1503                        ,10,申银万国    ,767,87,永安期货    ,512,40,国金期货    ,277,-29
20141125,TF1503                        ,11,上海东证    ,745,160,民生期货    ,500,500,东海期货    ,249,5
20141125,TF1503                        ,12,永安期货    ,647,-361,中钢期货    ,489,0,兴证期货    ,217,6
20141125,TF1503                        ,13,倍特期货    ,628,55,光大期货    ,445,40,东航期货    ,124,47
20141125,TF1503                        ,14,海航东银    ,618,168,中粮期货    ,365,-981,华泰长城    ,112,-8
20141125,TF1503                        ,15,东航期货    ,597,185,东航期货    ,355,46,银河期货    ,105,0
20141125,TF1503                        ,16,光大期货    ,591,130,华泰长城    ,349,72,安信期货    ,87,25
20141125,TF1503                        ,17,国投中谷    ,547,231,申银万国    ,329,46,光大期货    ,70,-1
20141125,TF1503                        ,18,鲁证期货    ,538,90,广发期货    ,266,-73,金元期货    ,64,-1
20141125,TF1503                        ,19,民生期货    ,514,-316,中信建投    ,256,6,倍特期货    ,63,1
20141125,TF1503                        ,20,华泰长城    ,464,85,鲁证期货    ,252,111,金瑞期货    ,61,-4
