交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170410,TF1706                        ,期货公司,14586,-630,16070,199,16070,199
20170410,TF1706                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170410,TF1706                        ,1,中信期货    ,2507,599,中信期货    ,2644,208,国泰君安    ,1489,-46
20170410,TF1706                        ,2,中融汇信    ,1139,-42,鲁证期货    ,1961,-20,上海东证    ,1364,5
20170410,TF1706                        ,3,海通期货    ,1124,103,中银国际    ,1766,0,兴业期货    ,1291,1
20170410,TF1706                        ,4,光大期货    ,1022,-155,华泰期货    ,1192,-12,平安期货    ,1245,170
20170410,TF1706                        ,5,招商期货    ,887,92,天风期货    ,982,-3,乾坤期货    ,1215,0
20170410,TF1706                        ,6,西部期货    ,813,30,国泰君安    ,959,31,海通期货    ,1084,31
20170410,TF1706                        ,7,五矿经易    ,678,-143,银河期货    ,644,20,永安期货    ,922,-9
20170410,TF1706                        ,8,国泰君安    ,505,-152,新湖期货    ,573,-38,中信期货    ,873,-15
20170410,TF1706                        ,9,永安期货    ,483,-72,中金期货    ,451,0,广发期货    ,853,88
20170410,TF1706                        ,10,天风期货    ,439,371,平安期货    ,418,-9,第一创业    ,707,37
20170410,TF1706                        ,11,鲁证期货    ,331,55,乾坤期货    ,335,17,和融期货    ,643,0
20170410,TF1706                        ,12,中粮期货    ,318,245,申银万国    ,311,55,华泰期货    ,499,-67
20170410,TF1706                        ,13,华泰期货    ,299,22,海通期货    ,302,-35,南华期货    ,406,6
20170410,TF1706                        ,14,国金期货    ,269,-189,广发期货    ,295,13,华闻期货    ,369,-1
20170410,TF1706                        ,15,申银万国    ,246,108,光大期货    ,293,81,中粮期货    ,256,-6
20170410,TF1706                        ,16,宏源期货    ,246,111,兴证期货    ,284,-41,申银万国    ,247,-19
20170410,TF1706                        ,17,中信建投    ,232,92,招商期货    ,269,177,徽商期货    ,245,-1
20170410,TF1706                        ,18,方正中期    ,224,-40,西部期货    ,239,-25,东海期货    ,208,5
20170410,TF1706                        ,19,兴证期货    ,219,-75,永安期货    ,213,-112,中投天琪    ,203,0
20170410,TF1706                        ,20,平安期货    ,185,-309,中信建投    ,197,178,西部期货    ,202,-28
