交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131016,TF1312                        ,期货公司,6506,2022,4026,284,4026,284
20131016,TF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131016,TF1312                        ,1,国泰君安    ,1162,412,永安期货    ,1189,-10,国泰君安    ,1944,462
20131016,TF1312                        ,2,银河期货    ,394,57,海通期货    ,580,-32,中粮期货    ,458,1
20131016,TF1312                        ,3,中信建投    ,373,273,上海东证    ,539,2,海通期货    ,383,-88
20131016,TF1312                        ,4,中信期货    ,364,83,国泰君安    ,254,30,长江期货    ,140,81
20131016,TF1312                        ,5,光大期货    ,349,81,信达期货    ,172,41,上海东证    ,136,-4
20131016,TF1312                        ,6,海通期货    ,336,-63,安信期货    ,129,116,华泰长城    ,133,35
20131016,TF1312                        ,7,华泰长城    ,232,32,中粮期货    ,122,1,招商期货    ,116,81
20131016,TF1312                        ,8,广发期货    ,223,71,一德期货    ,101,101,广发期货    ,80,-6
20131016,TF1312                        ,9,安信期货    ,188,80,南华期货    ,94,3,银河期货    ,71,9
20131016,TF1312                        ,10,申银万国    ,176,64,宏源期货    ,76,6,鲁证期货    ,64,-2
20131016,TF1312                        ,11,招商期货    ,171,49,中信期货    ,56,12,金瑞期货    ,62,-18
20131016,TF1312                        ,12,永安期货    ,162,22,方正中期    ,55,11,申银万国    ,55,-6
20131016,TF1312                        ,13,上海东证    ,160,-48,东吴期货    ,51,0,华安期货    ,40,0
20131016,TF1312                        ,14,浙商期货    ,146,58,光大期货    ,50,5,东海期货    ,31,26
20131016,TF1312                        ,15,浙江中大    ,143,120,招商期货    ,50,2,信达期货    ,30,0
20131016,TF1312                        ,16,新湖期货    ,126,72,广发期货    ,45,9,宝城期货    ,24,-4
20131016,TF1312                        ,17,长江期货    ,118,93,华泰长城    ,43,-5,中信建投    ,24,-42
20131016,TF1312                        ,18,鲁证期货    ,102,21,中银国际    ,41,-30,南华期货    ,23,-24
20131016,TF1312                        ,19,一德期货    ,101,69,冠通期货    ,32,0,中信期货    ,21,-16
20131016,TF1312                        ,20,方正中期    ,99,68,东海期货    ,31,-14,宏源期货    ,17,0
