交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140103,TF1403                        ,期货公司,6372,1672,3704,83,3704,83
20140103,TF1403                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140103,TF1403                        ,1,银河期货    ,730,159,海通期货    ,605,51,国泰君安    ,1274,-186
20140103,TF1403                        ,2,海通期货    ,666,234,上海东证    ,324,-8,海通期货    ,469,153
20140103,TF1403                        ,3,国泰君安    ,657,283,中信期货    ,282,18,上海东证    ,294,-1
20140103,TF1403                        ,4,申银万国    ,431,122,申银万国    ,273,16,广发期货    ,248,-24
20140103,TF1403                        ,5,广发期货    ,346,123,国泰君安    ,260,25,中信建投    ,166,49
20140103,TF1403                        ,6,华泰长城    ,278,111,永安期货    ,184,8,招商期货    ,160,19
20140103,TF1403                        ,7,中信期货    ,274,8,广发期货    ,179,42,华泰长城    ,126,20
20140103,TF1403                        ,8,永安期货    ,225,-2,上海浙石    ,102,4,中信期货    ,114,82
20140103,TF1403                        ,9,中信建投    ,221,117,中粮期货    ,100,-61,永安期货    ,77,49
20140103,TF1403                        ,10,渤海期货    ,188,137,银河期货    ,95,-3,东海期货    ,75,-3
20140103,TF1403                        ,11,光大期货    ,186,85,光大期货    ,93,-18,金瑞期货    ,68,-20
20140103,TF1403                        ,12,招商期货    ,160,2,华泰长城    ,92,-24,中粮期货    ,63,-39
20140103,TF1403                        ,13,南华期货    ,154,27,中投天琪    ,83,5,安信期货    ,63,-6
20140103,TF1403                        ,14,中粮期货    ,120,89,浙商期货    ,78,1,华安期货    ,52,-2
20140103,TF1403                        ,15,上海中期    ,111,78,招商期货    ,60,3,南华期货    ,42,8
20140103,TF1403                        ,16,海航东银    ,103,-16,中国国际    ,59,-5,信达期货    ,37,6
20140103,TF1403                        ,17,上海东证    ,101,-31,上海中期    ,57,0,浙商期货    ,34,7
20140103,TF1403                        ,18,国信期货    ,89,31,国信期货    ,54,-8,国信期货    ,32,3
20140103,TF1403                        ,19,中国国际    ,83,8,五矿期货    ,50,-5,光大期货    ,30,4
20140103,TF1403                        ,20,五矿期货    ,77,50,渤海期货    ,43,6,银河期货    ,30,1
