交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170614,TF1709                        ,期货公司,40528,22672,43717,4337,43717,4337
20170614,TF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170614,TF1709                        ,1,中信期货    ,3875,1464,中信期货    ,9208,842,中信期货    ,3955,259
20170614,TF1709                        ,2,海通期货    ,3500,2110,国泰君安    ,5648,1238,海通期货    ,3647,636
20170614,TF1709                        ,3,招商期货    ,2685,2020,中银国际    ,2577,0,国海良时    ,3350,-54
20170614,TF1709                        ,4,国泰君安    ,2525,1732,银河期货    ,2568,270,永安期货    ,2971,795
20170614,TF1709                        ,5,平安期货    ,2174,1993,光大期货    ,2250,67,广发期货    ,2626,212
20170614,TF1709                        ,6,永安期货    ,2030,1460,上海东证    ,2144,136,宏源期货    ,2228,1260
20170614,TF1709                        ,7,中融汇信    ,1357,341,宝城期货    ,1846,433,平安期货    ,2167,-949
20170614,TF1709                        ,8,光大期货    ,1330,209,华泰期货    ,1537,35,国泰君安    ,2094,107
20170614,TF1709                        ,9,宏源期货    ,1318,963,方正中期    ,1484,43,国金期货    ,2080,396
20170614,TF1709                        ,10,国金期货    ,1136,672,兴证期货    ,1371,9,银河期货    ,2076,284
20170614,TF1709                        ,11,申银万国    ,1036,748,国投安信    ,1264,107,和融期货    ,1919,30
20170614,TF1709                        ,12,中信建投    ,1005,712,鲁证期货    ,1251,-55,上海东证    ,1876,14
20170614,TF1709                        ,13,华安期货    ,974,660,永安期货    ,1027,419,第一创业    ,1454,605
20170614,TF1709                        ,14,兴证期货    ,960,274,申银万国    ,972,20,方正中期    ,956,303
20170614,TF1709                        ,15,西部期货    ,844,540,天风期货    ,767,152,华安期货    ,928,400
20170614,TF1709                        ,16,新湖期货    ,805,493,新湖期货    ,677,19,兴业期货    ,882,-233
20170614,TF1709                        ,17,华泰期货    ,804,397,国贸期货    ,640,-11,兴证期货    ,730,-21
20170614,TF1709                        ,18,信达期货    ,795,790,中粮期货    ,591,6,长江期货    ,708,5
20170614,TF1709                        ,19,银河期货    ,748,300,广发期货    ,537,-4,宝城期货    ,701,0
20170614,TF1709                        ,20,鲁证期货    ,712,475,乾坤期货    ,486,76,华泰期货    ,679,-177
