交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160324,TF1606                        ,期货公司,19956,2740,27585,226,27585,226
20160324,TF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160324,TF1606                        ,1,海通期货    ,2081,-35,海通期货    ,3732,-28,国泰君安    ,6256,180
20160324,TF1606                        ,2,中信期货    ,1395,157,中信期货    ,3479,-226,中信建投    ,3942,18
20160324,TF1606                        ,3,南华期货    ,1313,521,华泰期货    ,2883,-69,海通期货    ,3850,15
20160324,TF1606                        ,4,平安期货    ,1214,1068,南华期货    ,2658,12,永安期货    ,3299,-26
20160324,TF1606                        ,5,国泰君安    ,1111,-322,申银万国    ,1985,306,中信期货    ,1121,-23
20160324,TF1606                        ,6,光大期货    ,971,83,新湖期货    ,1689,-30,南华期货    ,1075,1
20160324,TF1606                        ,7,鲁证期货    ,879,64,光大期货    ,1585,-3,兴业期货    ,748,0
20160324,TF1606                        ,8,兴证期货    ,796,77,招商期货    ,1005,69,平安期货    ,545,275
20160324,TF1606                        ,9,华泰期货    ,767,68,上海东证    ,986,55,国投中谷    ,523,-2
20160324,TF1606                        ,10,申银万国    ,760,381,国金期货    ,909,96,银河期货    ,465,-17
20160324,TF1606                        ,11,上海东亚    ,655,-120,中金期货    ,699,30,一德期货    ,461,90
20160324,TF1606                        ,12,新湖期货    ,584,-89,国泰君安    ,555,149,华泰期货    ,424,16
20160324,TF1606                        ,13,中粮期货    ,578,504,中国国际    ,537,52,方正中期    ,387,-6
20160324,TF1606                        ,14,上海东证    ,467,-35,平安期货    ,531,-523,光大期货    ,380,20
20160324,TF1606                        ,15,永安期货    ,405,125,鲁证期货    ,496,-195,上海东亚    ,333,54
20160324,TF1606                        ,16,广发期货    ,396,-47,东航期货    ,353,-59,兴证期货    ,329,24
20160324,TF1606                        ,17,方正中期    ,369,23,永安期货    ,314,-1,中银国际    ,297,2
20160324,TF1606                        ,18,五矿经易    ,312,-6,宝城期货    ,304,96,鲁证期货    ,294,14
20160324,TF1606                        ,19,兴业期货    ,308,146,广发期货    ,256,-37,广发期货    ,262,-35
20160324,TF1606                        ,20,中信建投    ,258,-52,兴业期货    ,247,202,五矿经易    ,223,-11
