交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141117,TF1412                        ,期货公司,1732,520,933,-241,933,-241
20141117,TF1412                        ,非期货公司,0,0,0,0,0,0
20141117,TF1503                        ,期货公司,17790,-3850,18419,508,18419,508
20141117,TF1503                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141117,TF1412                        ,1,国泰君安    ,191,-28,中信建投    ,236,-83,国泰君安    ,378,-114
20141117,TF1412                        ,2,中信期货    ,156,143,永安期货    ,98,79,海通期货    ,129,0
20141117,TF1412                        ,3,永安期货    ,139,133,中信期货    ,80,-118,东海期货    ,100,-9
20141117,TF1412                        ,4,上海东证    ,125,65,国金期货    ,71,47,南华期货    ,49,-5
20141117,TF1412                        ,5,华泰长城    ,108,44,上海东证    ,68,52,安信期货    ,38,0
20141117,TF1412                        ,6,中融汇信    ,100,30,迈科期货    ,42,-35,招商期货    ,36,-4
20141117,TF1412                        ,7,弘业期货    ,99,98,国泰君安    ,33,3,上海东证    ,36,-13
20141117,TF1412                        ,8,中信建投    ,89,82,上海中期    ,33,-3,中信期货    ,30,-12
20141117,TF1412                        ,9,和融期货    ,83,69,上海浙石    ,25,15,中国国际    ,22,0
20141117,TF1412                        ,10,华西期货    ,73,16,东航期货    ,25,19,和融期货    ,20,0
20141117,TF1412                        ,11,东航期货    ,72,30,招商期货    ,22,-1,永安期货    ,16,-50
20141117,TF1412                        ,12,国金期货    ,60,60,申银万国    ,16,2,英大期货    ,14,0
20141117,TF1412                        ,13,银河期货    ,59,46,兴证期货    ,15,3,银河期货    ,11,-1
20141117,TF1412                        ,14,申银万国    ,53,1,国信期货    ,15,0,万达期货    ,10,-3
20141117,TF1412                        ,15,迈科期货    ,35,35,华西期货    ,13,8,中钢期货    ,8,0
20141117,TF1412                        ,16,五矿期货    ,34,34,光大期货    ,12,-3,华泰长城    ,6,2
20141117,TF1412                        ,17,海通期货    ,31,23,华安期货    ,12,-2,中原期货    ,5,0
20141117,TF1412                        ,18,国信期货    ,20,19,银河期货    ,11,-40,国信期货    ,4,2
20141117,TF1412                        ,19,安信期货    ,18,0,海通期货    ,11,1,申银万国    ,4,1
20141117,TF1412                        ,20,南华期货    ,17,-20,新湖期货    ,11,0,上海中期    ,3,-1
20141117,TF1503                        ,1,银河期货    ,2952,-629,国泰君安    ,2540,-52,中信建投    ,4563,108
20141117,TF1503                        ,2,国泰君安    ,1221,-788,长江期货    ,1355,3,海通期货    ,2835,45
20141117,TF1503                        ,3,海通期货    ,778,105,中粮期货    ,1297,-129,上海东证    ,2026,-91
20141117,TF1503                        ,4,广发期货    ,734,-20,新湖期货    ,1181,64,永安期货    ,1849,42
20141117,TF1503                        ,5,中信期货    ,699,-157,银河期货    ,1020,56,国泰君安    ,1659,323
20141117,TF1503                        ,6,国金期货    ,671,185,招商期货    ,900,-25,中信期货    ,890,297
20141117,TF1503                        ,7,冠通期货    ,633,-332,海通期货    ,792,363,五矿期货    ,628,12
20141117,TF1503                        ,8,申银万国    ,604,203,倍特期货    ,781,-55,民生期货    ,467,186
20141117,TF1503                        ,9,上海东证    ,513,-261,中国国际    ,739,29,招商期货    ,375,2
20141117,TF1503                        ,10,东航期货    ,511,-19,中信期货    ,716,38,东海期货    ,325,-23
20141117,TF1503                        ,11,中信建投    ,510,-48,中钢期货    ,548,99,东兴期货    ,301,-50
20141117,TF1503                        ,12,鲁证期货    ,499,18,永安期货    ,455,56,中融汇信    ,193,-17
20141117,TF1503                        ,13,华泰长城    ,498,-87,弘业期货    ,437,70,国金期货    ,191,-244
20141117,TF1503                        ,14,海航东银    ,443,79,财富期货    ,436,12,和融期货    ,180,130
20141117,TF1503                        ,15,永安期货    ,334,-536,申银万国    ,433,9,广发期货    ,169,-174
20141117,TF1503                        ,16,新湖期货    ,331,-299,光大期货    ,393,0,南华期货    ,160,13
20141117,TF1503                        ,17,光大期货    ,281,-108,东航期货    ,357,-78,海航东银    ,141,0
20141117,TF1503                        ,18,华西期货    ,273,49,广发期货    ,273,46,上海中财    ,140,0
20141117,TF1503                        ,19,金友期货    ,234,178,和融期货    ,258,24,华泰长城    ,113,13
20141117,TF1503                        ,20,兴证期货    ,232,35,华泰长城    ,254,13,兴证期货    ,94,4
