交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160217,TF1603                        ,期货公司,25386,2604,10627,-1368,10627,-1368
20160217,TF1603                        ,非期货公司,0,0,0,0,0,0
20160217,TF1606                        ,期货公司,11410,2294,19522,864,19522,864
20160217,TF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160217,TF1603                        ,1,海通期货    ,2995,-317,鲁证期货    ,2700,-317,华泰期货    ,2259,-55
20160217,TF1603                        ,2,兴证期货    ,2741,1839,中信期货    ,1111,-14,国泰君安    ,2035,-136
20160217,TF1603                        ,3,中信期货    ,2345,-269,招商期货    ,784,-19,光大期货    ,1352,-10
20160217,TF1603                        ,4,光大期货    ,1988,62,海通期货    ,773,-32,申银万国    ,783,-23
20160217,TF1603                        ,5,上海东亚    ,1331,495,国泰君安    ,651,181,中信期货    ,311,-231
20160217,TF1603                        ,6,南华期货    ,1156,156,中粮期货    ,487,1,上海东亚    ,290,8
20160217,TF1603                        ,7,国泰君安    ,1153,-207,五矿经易    ,477,2,鲁证期货    ,261,-10
20160217,TF1603                        ,8,鲁证期货    ,817,-117,南华期货    ,390,-125,方正中期    ,257,-60
20160217,TF1603                        ,9,国投中谷    ,731,358,上海东证    ,387,-39,中信建投    ,247,11
20160217,TF1603                        ,10,方正中期    ,716,100,新湖期货    ,380,-259,永安期货    ,226,-78
20160217,TF1603                        ,11,金瑞期货    ,683,-60,光大期货    ,289,-30,财富期货    ,200,0
20160217,TF1603                        ,12,铜冠金源    ,623,318,东航期货    ,277,-86,招商期货    ,199,-55
20160217,TF1603                        ,13,申银万国    ,614,-95,永安期货    ,220,7,银河期货    ,192,-6
20160217,TF1603                        ,14,华泰期货    ,609,158,广发期货    ,214,-2,广发期货    ,170,-6
20160217,TF1603                        ,15,徽商期货    ,532,35,弘业期货    ,193,3,南华期货    ,169,-153
20160217,TF1603                        ,16,西部期货    ,500,9,国金期货    ,160,-25,国投中谷    ,145,-163
20160217,TF1603                        ,17,东航期货    ,486,178,建信期货    ,121,16,弘业期货    ,135,1
20160217,TF1603                        ,18,新湖期货    ,452,210,浙商期货    ,93,-3,浙商期货    ,112,-10
20160217,TF1603                        ,19,国信期货    ,405,200,方正中期    ,88,28,同信久恒    ,112,1
20160217,TF1603                        ,20,中信建投    ,388,23,华泰期货    ,82,-174,长江期货    ,90,-37
20160217,TF1606                        ,1,兴证期货    ,1639,1506,中信期货    ,2820,282,中信建投    ,3577,31
20160217,TF1606                        ,2,中信期货    ,1633,395,海通期货    ,2697,75,海通期货    ,2863,47
20160217,TF1606                        ,3,国泰君安    ,1433,72,平安期货    ,2504,4,国泰君安    ,2840,216
20160217,TF1606                        ,4,海通期货    ,684,-211,新湖期货    ,1764,67,永安期货    ,2460,56
20160217,TF1606                        ,5,国投中谷    ,478,27,招商期货    ,1267,1,中信期货    ,1668,451
20160217,TF1606                        ,6,国金期货    ,458,139,中粮期货    ,1015,2,和融期货    ,902,0
20160217,TF1606                        ,7,光大期货    ,382,158,南华期货    ,951,-53,申银万国    ,860,21
20160217,TF1606                        ,8,上海东证    ,359,127,国泰君安    ,875,-23,宏源期货    ,628,7
20160217,TF1606                        ,9,南华期货    ,324,-185,国投中谷    ,825,1,国投中谷    ,465,153
20160217,TF1606                        ,10,华泰期货    ,287,91,上海东证    ,794,150,华泰期货    ,424,106
20160217,TF1606                        ,11,中信建投    ,255,-15,华泰期货    ,532,39,南华期货    ,313,-175
20160217,TF1606                        ,12,东航期货    ,243,146,倍特期货    ,437,-1,上海东证    ,309,-41
20160217,TF1606                        ,13,西部期货    ,238,-9,财富期货    ,420,-2,一德期货    ,300,50
20160217,TF1606                        ,14,鲁证期货    ,201,76,鲁证期货    ,332,40,兴证期货    ,286,-18
20160217,TF1606                        ,15,国海良时    ,175,89,弘业期货    ,307,0,国海良时    ,184,54
20160217,TF1606                        ,16,申银万国    ,161,-36,北京首创    ,284,0,国金期货    ,159,-50
20160217,TF1606                        ,17,永安期货    ,157,-87,永安期货    ,185,21,中粮期货    ,126,72
20160217,TF1606                        ,18,银河期货    ,151,-20,广发期货    ,153,3,招商期货    ,112,36
20160217,TF1606                        ,19,金瑞期货    ,150,30,中信建投    ,143,-4,东海期货    ,111,-10
20160217,TF1606                        ,20,五矿经易    ,130,24,同信久恒    ,133,68,浙商期货    ,109,-2
