交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160805,TF1609                        ,期货公司,14616,4922,18595,-1054,18595,-1054
20160805,TF1609                        ,非期货公司,0,0,0,0,0,0
20160805,TF1612                        ,期货公司,5546,1946,13384,1246,13384,1246
20160805,TF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160805,TF1609                        ,1,海通期货    ,1241,-229,中信期货    ,3386,-305,海通期货    ,3340,-293
20160805,TF1609                        ,2,中信期货    ,1094,470,平安期货    ,1153,-472,中信建投    ,2682,-221
20160805,TF1609                        ,3,永安期货    ,1092,813,南华期货    ,1069,86,鲁证期货    ,2324,214
20160805,TF1609                        ,4,光大期货    ,1072,353,永安期货    ,1035,-491,永安期货    ,2008,-143
20160805,TF1609                        ,5,国金期货    ,1059,671,国泰君安    ,1006,-31,国泰君安    ,1467,67
20160805,TF1609                        ,6,南华期货    ,803,172,新湖期货    ,728,112,宝城期货    ,1284,0
20160805,TF1609                        ,7,华泰期货    ,741,316,广发期货    ,704,-4,中信期货    ,1217,-89
20160805,TF1609                        ,8,上海东证    ,713,573,英大期货    ,688,60,宏源期货    ,391,5
20160805,TF1609                        ,9,平安期货    ,676,272,海通期货    ,669,24,银河期货    ,284,-6
20160805,TF1609                        ,10,华西期货    ,652,250,银河期货    ,627,75,西部期货    ,248,17
20160805,TF1609                        ,11,鲁证期货    ,633,188,国金期货    ,616,-51,华泰期货    ,239,-112
20160805,TF1609                        ,12,国泰君安    ,426,5,中信建投    ,520,13,国信期货    ,239,-8
20160805,TF1609                        ,13,中信建投    ,418,213,华泰期货    ,503,37,上海东证    ,217,-447
20160805,TF1609                        ,14,上海东亚    ,348,98,中粮期货    ,472,-182,申银万国    ,211,-97
20160805,TF1609                        ,15,银河期货    ,331,208,申银万国    ,463,-14,上海东亚    ,195,26
20160805,TF1609                        ,16,方正中期    ,294,203,招商期货    ,404,-116,招商期货    ,157,8
20160805,TF1609                        ,17,新湖期货    ,248,135,光大期货    ,355,11,国贸期货    ,132,5
20160805,TF1609                        ,18,中粮期货    ,223,156,东航期货    ,329,25,国金期货    ,122,-24
20160805,TF1609                        ,19,东航期货    ,217,197,上海东证    ,313,16,瑞达期货    ,109,20
20160805,TF1609                        ,20,申银万国    ,203,77,方正中期    ,279,107,东兴期货    ,106,0
20160805,TF1612                        ,1,上海东证    ,532,441,新湖期货    ,1839,-57,海通期货    ,1786,389
20160805,TF1612                        ,2,中信期货    ,513,400,中粮期货    ,1758,211,和融期货    ,1753,-55
20160805,TF1612                        ,3,永安期货    ,485,371,中信期货    ,1626,247,鲁证期货    ,1406,14
20160805,TF1612                        ,4,海通期货    ,445,58,招商期货    ,1034,23,国泰君安    ,1197,0
20160805,TF1612                        ,5,华泰期货    ,278,105,永安期货    ,757,241,兴业期货    ,984,0
20160805,TF1612                        ,6,南华期货    ,244,27,银河期货    ,574,131,永安期货    ,846,178
20160805,TF1612                        ,7,中粮期货    ,238,149,华泰期货    ,572,84,上海东证    ,765,491
20160805,TF1612                        ,8,国金期货    ,190,129,国泰君安    ,396,69,中信建投    ,647,-43
20160805,TF1612                        ,9,中信建投    ,174,-33,东航期货    ,348,22,中信期货    ,607,-80
20160805,TF1612                        ,10,银河期货    ,170,63,乾坤期货    ,348,0,南华期货    ,598,-71
20160805,TF1612                        ,11,华西期货    ,170,129,中金期货    ,333,107,渤海期货    ,400,0
20160805,TF1612                        ,12,兴证期货    ,166,-2,英大期货    ,328,66,一德期货    ,345,136
20160805,TF1612                        ,13,国泰君安    ,149,101,北京首创    ,288,19,华泰期货    ,322,90
20160805,TF1612                        ,14,一德期货    ,136,136,申银万国    ,280,29,广发期货    ,232,-2
20160805,TF1612                        ,15,申银万国    ,113,17,平安期货    ,223,14,乾坤期货    ,210,0
20160805,TF1612                        ,16,新湖期货    ,112,53,光大期货    ,215,-1,银河期货    ,144,11
20160805,TF1612                        ,17,中金期货    ,107,-43,弘业期货    ,210,61,国海良时    ,122,0
20160805,TF1612                        ,18,平安期货    ,105,28,广发期货    ,204,21,平安期货    ,107,87
20160805,TF1612                        ,19,国投安信    ,100,100,天风期货    ,175,20,华西期货    ,99,97
20160805,TF1612                        ,20,大有期货    ,80,80,倍特期货    ,171,51,中粮期货    ,90,19
