交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150603,TF1506                        ,期货公司,998,-812,1842,-318,1842,-318
20150603,TF1506                        ,非期货公司,0,0,0,0,0,0
20150603,TF1509                        ,期货公司,25584,-362,24360,-321,24360,-321
20150603,TF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150603,TF1506                        ,1,国泰君安    ,172,-200,中信期货    ,1171,-20,国泰君安    ,659,-160
20150603,TF1506                        ,2,上海东证    ,150,-104,同信久恒    ,153,-37,上海东证    ,409,-50
20150603,TF1506                        ,3,中信建投    ,126,-176,国泰君安    ,140,-8,中信期货    ,216,1
20150603,TF1506                        ,4,安信期货    ,110,102,招商期货    ,107,0,东海期货    ,178,-22
20150603,TF1506                        ,5,银河期货    ,60,52,上海东证    ,104,0,海通期货    ,130,0
20150603,TF1506                        ,6,华泰长城    ,42,-4,东航期货    ,60,0,南华期货    ,62,-10
20150603,TF1506                        ,7,同信久恒    ,37,4,方正中期    ,30,9,永安期货    ,57,0
20150603,TF1506                        ,8,中国国际    ,37,-3,宏源期货    ,13,10,兴业期货    ,55,-20
20150603,TF1506                        ,9,国金期货    ,36,-10,银河期货    ,11,-52,银河期货    ,25,-8
20150603,TF1506                        ,10,东海期货    ,28,-34,中信建投    ,11,0,中信建投    ,20,-40
20150603,TF1506                        ,11,申银万国    ,25,13,南华期货    ,10,0,国海良时    ,17,0
20150603,TF1506                        ,12,北京首创    ,24,8,中国国际    ,10,-12,美尔雅     ,5,0
20150603,TF1506                        ,13,海通期货    ,24,-1,兴业期货    ,10,0,中国国际    ,3,-3
20150603,TF1506                        ,14,永安期货    ,22,17,金瑞期货    ,3,0,申银万国    ,2,-1
20150603,TF1506                        ,15,中信期货    ,21,0,上海中期    ,2,0,光大期货    ,1,0
20150603,TF1506                        ,16,兴业期货    ,20,20,国海良时    ,2,-1,华泰长城    ,1,0
20150603,TF1506                        ,17,南华期货    ,10,8,光大期货    ,1,1,国都期货    ,1,0
20150603,TF1506                        ,18,宏源期货    ,10,-490,华泰长城    ,1,0,招商期货    ,1,-1
20150603,TF1506                        ,19,方正中期    ,9,-6,万达期货    ,1,0,浙商期货    ,0,0
20150603,TF1506                        ,20,光大期货    ,7,5,国投中谷    ,1,0,广发期货    ,0,0
20150603,TF1509                        ,1,银河期货    ,4088,1295,中信期货    ,1916,2,海通期货    ,4438,-8
20150603,TF1509                        ,2,大地期货    ,1436,-336,五矿期货    ,1410,23,中信建投    ,3604,-26
20150603,TF1509                        ,3,国泰君安    ,1082,-220,国泰君安    ,1393,5,国泰君安    ,3395,-201
20150603,TF1509                        ,4,招商期货    ,982,-275,华泰长城    ,1239,-16,五矿期货    ,3088,0
20150603,TF1509                        ,5,上海东亚    ,863,145,方正中期    ,1178,7,永安期货    ,1739,-77
20150603,TF1509                        ,6,中信建投    ,830,-227,北京首创    ,1176,-210,中信期货    ,1358,18
20150603,TF1509                        ,7,华泰长城    ,774,454,永安期货    ,1144,-38,宏源期货    ,1112,-57
20150603,TF1509                        ,8,广发期货    ,764,90,长江期货    ,1023,-72,南华期货    ,1091,51
20150603,TF1509                        ,9,申银万国    ,738,16,海通期货    ,914,27,上海东证    ,876,-16
20150603,TF1509                        ,10,一德期货    ,725,126,金瑞期货    ,820,9,财富期货    ,844,98
20150603,TF1509                        ,11,中信期货    ,652,-204,鲁证期货    ,803,225,兴业期货    ,410,0
20150603,TF1509                        ,12,上海东证    ,650,279,国信期货    ,796,16,北京首创    ,352,0
20150603,TF1509                        ,13,海通期货    ,619,31,南华期货    ,774,-74,中粮期货    ,304,63
20150603,TF1509                        ,14,国投中谷    ,574,-126,上海东证    ,748,-26,大连良运    ,200,-101
20150603,TF1509                        ,15,永安期货    ,543,-66,广发期货    ,739,66,华泰长城    ,188,16
20150603,TF1509                        ,16,江海汇鑫    ,532,104,华安期货    ,680,-6,和融期货    ,173,-6
20150603,TF1509                        ,17,徽商期货    ,517,223,东兴期货    ,652,0,兴证期货    ,153,-2
20150603,TF1509                        ,18,中国国际    ,505,87,光大期货    ,617,-37,申银万国    ,123,-3
20150603,TF1509                        ,19,东海期货    ,441,-38,中信建投    ,601,84,银河期货    ,121,87
20150603,TF1509                        ,20,东航期货    ,437,-253,银河期货    ,594,1,瑞达期货    ,83,-4
