交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160413,TF1606                        ,期货公司,33094,19288,27246,-2005,27246,-2005
20160413,TF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160413,TF1606                        ,1,海通期货    ,4084,2307,中信期货    ,4177,-446,中信建投    ,5127,22
20160413,TF1606                        ,2,中信期货    ,3555,2232,华泰期货    ,3256,58,永安期货    ,4079,-85
20160413,TF1606                        ,3,国泰君安    ,2195,942,海通期货    ,2615,-956,国泰君安    ,3763,-473
20160413,TF1606                        ,4,兴证期货    ,2178,1478,申银万国    ,1786,-61,中信期货    ,2706,363
20160413,TF1606                        ,5,上海东亚    ,2120,1600,光大期货    ,1746,2,海通期货    ,1800,-410
20160413,TF1606                        ,6,南华期货    ,1763,831,国金期货    ,1363,130,长江期货    ,959,-37
20160413,TF1606                        ,7,鲁证期货    ,1303,907,中国国际    ,1310,-149,兴业期货    ,701,306
20160413,TF1606                        ,8,申银万国    ,1020,827,上海东证    ,1150,-167,光大期货    ,629,-9
20160413,TF1606                        ,9,永安期货    ,869,703,新湖期货    ,1037,-157,银河期货    ,627,-83
20160413,TF1606                        ,10,渤海期货    ,813,695,宝城期货    ,1002,-25,华泰期货    ,548,-45
20160413,TF1606                        ,11,华泰期货    ,811,390,鲁证期货    ,834,626,宏源期货    ,510,3
20160413,TF1606                        ,12,华西期货    ,809,580,国投中谷    ,739,-50,方正中期    ,491,-3
20160413,TF1606                        ,13,光大期货    ,689,436,广发期货    ,623,4,南华期货    ,424,-64
20160413,TF1606                        ,14,国金期货    ,656,532,南华期货    ,622,-47,上海东证    ,387,-112
20160413,TF1606                        ,15,兴业期货    ,608,573,中金期货    ,596,40,上海东亚    ,374,-177
20160413,TF1606                        ,16,西部期货    ,584,409,招商期货    ,578,-18,兴证期货    ,324,-61
20160413,TF1606                        ,17,中信建投    ,525,112,华西期货    ,451,16,鲁证期货    ,316,-79
20160413,TF1606                        ,18,银河期货    ,520,293,兴业期货    ,435,-160,一德期货    ,308,-180
20160413,TF1606                        ,19,新湖期货    ,519,62,中粮期货    ,421,-24,平安期货    ,290,-1
20160413,TF1606                        ,20,广发期货    ,514,304,东航期货    ,334,-128,金元期货    ,239,-24
