交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131017,TF1312                        ,期货公司,3232,-3274,4071,45,4071,45
20131017,TF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131017,TF1312                        ,1,国泰君安    ,420,-742,永安期货    ,1194,5,国泰君安    ,1931,-13
20131017,TF1312                        ,2,中信期货    ,241,-123,海通期货    ,587,7,中粮期货    ,453,-5
20131017,TF1312                        ,3,银河期货    ,232,-162,上海东证    ,537,-2,海通期货    ,420,37
20131017,TF1312                        ,4,海通期货    ,214,-122,国泰君安    ,239,-15,长江期货    ,200,60
20131017,TF1312                        ,5,中信建投    ,159,-214,信达期货    ,172,0,招商期货    ,120,4
20131017,TF1312                        ,6,中粮期货    ,141,95,中粮期货    ,122,0,华泰长城    ,109,-24
20131017,TF1312                        ,7,华泰长城    ,140,-92,南华期货    ,102,8,上海东证    ,92,-44
20131017,TF1312                        ,8,上海东证    ,136,-24,一德期货    ,101,0,广发期货    ,72,-8
20131017,TF1312                        ,9,光大期货    ,127,-222,浙商期货    ,93,64,中信建投    ,66,42
20131017,TF1312                        ,10,浙商期货    ,108,-38,安信期货    ,70,-59,银河期货    ,62,-9
20131017,TF1312                        ,11,广发期货    ,100,-123,金瑞期货    ,67,60,金瑞期货    ,61,-1
20131017,TF1312                        ,12,安信期货    ,96,-92,中信期货    ,64,8,鲁证期货    ,60,-4
20131017,TF1312                        ,13,金瑞期货    ,91,-2,光大期货    ,57,7,申银万国    ,50,-5
20131017,TF1312                        ,14,永安期货    ,90,-72,宏源期货    ,57,-19,南华期货    ,44,21
20131017,TF1312                        ,15,兴证期货    ,86,-10,方正中期    ,52,-3,华安期货    ,40,0
20131017,TF1312                        ,16,长江期货    ,76,-42,东吴期货    ,51,0,东海期货    ,33,2
20131017,TF1312                        ,17,申银万国    ,72,-104,招商期货    ,50,0,信达期货    ,29,-1
20131017,TF1312                        ,18,南华期货    ,69,-26,华泰长城    ,47,4,宝城期货    ,27,3
20131017,TF1312                        ,19,东海期货    ,55,-15,广发期货    ,45,0,宏源期货    ,19,2
20131017,TF1312                        ,20,新湖期货    ,53,-73,中银国际    ,41,0,中国国际    ,17,1
