交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150420,TF1506                        ,期货公司,23240,3010,36198,-743,36198,-743
20150420,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150420,TF1506                        ,1,银河期货    ,2860,872,中信期货    ,5571,-416,国泰君安    ,5792,-52
20150420,TF1506                        ,2,中信期货    ,1128,-129,国泰君安    ,1915,0,中信建投    ,4793,82
20150420,TF1506                        ,3,申银万国    ,1109,124,永安期货    ,1648,-240,永安期货    ,4494,146
20150420,TF1506                        ,4,招商期货    ,1044,341,招商期货    ,1628,-422,中信期货    ,4289,-54
20150420,TF1506                        ,5,国泰君安    ,1000,-525,新湖期货    ,1587,-56,海通期货    ,3367,-2
20150420,TF1506                        ,6,方正中期    ,940,305,浙商期货    ,1463,375,上海东证    ,3351,112
20150420,TF1506                        ,7,中信建投    ,890,-83,上海东证    ,1329,-16,五矿期货    ,2172,0
20150420,TF1506                        ,8,永安期货    ,794,-326,中信建投    ,1248,-122,和融期货    ,1316,0
20150420,TF1506                        ,9,海通期货    ,755,-140,金瑞期货    ,1229,73,国金期货    ,1246,-235
20150420,TF1506                        ,10,上海东证    ,676,369,安信期货    ,1216,189,宏源期货    ,961,2
20150420,TF1506                        ,11,国投中谷    ,631,58,中国国际    ,1117,77,东海期货    ,757,42
20150420,TF1506                        ,12,中国国际    ,623,218,中粮期货    ,1021,290,南华期货    ,748,-19
20150420,TF1506                        ,13,中粮期货    ,596,479,长江期货    ,970,-12,财富期货    ,561,-391
20150420,TF1506                        ,14,华泰长城    ,575,108,五矿期货    ,949,-99,兴证期货    ,518,-14
20150420,TF1506                        ,15,浙商期货    ,568,434,大地期货    ,889,8,华泰长城    ,295,-63
20150420,TF1506                        ,16,兴证期货    ,545,254,东兴期货    ,790,38,光大期货    ,208,-21
20150420,TF1506                        ,17,南华期货    ,518,-91,南华期货    ,773,-47,长江期货    ,161,37
20150420,TF1506                        ,18,国金期货    ,408,187,鲁证期货    ,688,-11,银河期货    ,122,-9
20150420,TF1506                        ,19,上海东亚    ,396,224,申银万国    ,676,36,国海良时    ,118,-190
20150420,TF1506                        ,20,财富期货    ,391,368,海通期货    ,669,-105,瑞达期货    ,115,35
