交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170526,TF1706                        ,期货公司,1814,252,1364,-788,1364,-788
20170526,TF1706                        ,非期货公司,0,0,0,0,0,0
20170526,TF1709                        ,期货公司,12746,-5742,32216,-160,32216,-160
20170526,TF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170526,TF1706                        ,1,中信期货    ,912,872,天风期货    ,527,-102,上海东证    ,796,-300
20170526,TF1706                        ,2,上海东证    ,300,11,永安期货    ,404,44,五矿经易    ,160,0
20170526,TF1706                        ,3,兴证期货    ,265,28,海通期货    ,300,0,国泰君安    ,120,-4
20170526,TF1706                        ,4,天风期货    ,102,21,国信期货    ,40,39,银河期货    ,100,0
20170526,TF1706                        ,5,永安期货    ,44,-56,南华期货    ,30,-23,华安期货    ,100,0
20170526,TF1706                        ,6,国信期货    ,41,-47,中金期货    ,30,0,海通期货    ,77,0
20170526,TF1706                        ,7,南华期货    ,40,-46,上海东证    ,15,0,信达期货    ,10,0
20170526,TF1706                        ,8,海通期货    ,24,-195,上海大陆    ,10,0,华泰期货    ,1,0
20170526,TF1706                        ,9,乾坤期货    ,10,10,银河期货    ,4,-2,南华期货    ,0,-1
20170526,TF1706                        ,10,中信建投    ,8,5,新湖期货    ,3,0,永安期货    ,0,0
20170526,TF1706                        ,11,东航期货    ,8,2,中信建投    ,1,1,光大期货    ,0,0
20170526,TF1706                        ,12,方正中期    ,8,6,国泰君安    ,0,-1,中信期货    ,0,-456
20170526,TF1706                        ,13,美尔雅     ,8,0,光大期货    ,0,0,兴证期货    ,0,-5
20170526,TF1706                        ,14,国泰君安    ,7,2,华泰期货    ,0,-1,格林大华    ,0,0
20170526,TF1706                        ,15,国贸期货    ,4,4,五矿经易    ,0,0,同信久恒    ,0,0
20170526,TF1706                        ,16,银河期货    ,4,-19,信达期货    ,0,0,国贸期货    ,0,0
20170526,TF1706                        ,17,国投安信    ,4,-5,中信期货    ,0,-456,宝城期货    ,0,0
20170526,TF1706                        ,18,华西期货    ,4,4,兴证期货    ,0,-260,东吴期货    ,0,-2
20170526,TF1706                        ,19,格林大华    ,3,2,格林大华    ,0,-1,国信期货    ,0,0
20170526,TF1706                        ,20,光大期货    ,2,-8,同信久恒    ,0,-2,中信建投    ,0,-1
20170526,TF1709                        ,1,海通期货    ,1304,-769,中信期货    ,6387,-33,海通期货    ,3342,-2
20170526,TF1709                        ,2,中信期货    ,1293,-1085,国泰君安    ,3627,34,中信期货    ,3160,-26
20170526,TF1709                        ,3,中融汇信    ,1038,-385,中银国际    ,2487,0,国海良时    ,2228,181
20170526,TF1709                        ,4,光大期货    ,811,-138,银河期货    ,1740,-18,国泰君安    ,2123,-215
20170526,TF1709                        ,5,兴证期货    ,690,-198,光大期货    ,1602,138,广发期货    ,2045,-27
20170526,TF1709                        ,6,新湖期货    ,649,-108,华泰期货    ,1453,-40,上海东证    ,1997,199
20170526,TF1709                        ,7,平安期货    ,605,225,广发期货    ,1382,-2,永安期货    ,1951,-57
20170526,TF1709                        ,8,国泰君安    ,579,195,兴证期货    ,1181,-11,和融期货    ,1864,-2
20170526,TF1709                        ,9,上海东证    ,450,128,第一创业    ,1119,0,银河期货    ,1455,29
20170526,TF1709                        ,10,西部期货    ,439,-453,申银万国    ,1062,15,兴业期货    ,1321,2
20170526,TF1709                        ,11,宏源期货    ,383,286,鲁证期货    ,1027,-3,华泰期货    ,1090,-21
20170526,TF1709                        ,12,五矿经易    ,332,-182,平安期货    ,679,-175,第一创业    ,832,-3
20170526,TF1709                        ,13,永安期货    ,319,-186,新湖期货    ,659,2,兴证期货    ,818,-291
20170526,TF1709                        ,14,方正中期    ,292,21,中粮期货    ,658,-50,宝城期货    ,809,0
20170526,TF1709                        ,15,国海良时    ,228,-94,国投安信    ,648,114,国金期货    ,709,-37
20170526,TF1709                        ,16,招商期货    ,210,-93,上海东证    ,600,-1,中金期货    ,660,9
20170526,TF1709                        ,17,徽商期货    ,185,53,招商期货    ,490,6,中信建投    ,620,-6
20170526,TF1709                        ,18,国信期货    ,183,-27,南华期货    ,473,7,平安期货    ,582,378
20170526,TF1709                        ,19,鲁证期货    ,169,-209,国金期货    ,472,1,方正中期    ,483,-27
20170526,TF1709                        ,20,天风期货    ,161,11,宝城期货    ,447,0,天风期货    ,452,-108
