交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150203,TF1503                        ,期货公司,9290,-3298,12533,-910,12533,-910
20150203,TF1503                        ,非期货公司,0,0,0,0,0,0
20150203,TF1506                        ,期货公司,5320,170,12920,1301,12920,1301
20150203,TF1506                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150203,TF1503                        ,1,银河期货    ,1099,-391,中信期货    ,1968,-38,中信建投    ,2574,-31
20150203,TF1503                        ,2,海通期货    ,763,-80,国泰君安    ,731,-23,海通期货    ,2531,-504
20150203,TF1503                        ,3,招商期货    ,762,-101,新湖期货    ,731,-90,永安期货    ,1610,-61
20150203,TF1503                        ,4,国泰君安    ,729,28,中信建投    ,676,3,上海东证    ,1592,-35
20150203,TF1503                        ,5,国金期货    ,434,10,海通期货    ,539,-11,国泰君安    ,1217,-46
20150203,TF1503                        ,6,中信期货    ,418,-343,永安期货    ,522,5,国金期货    ,843,-20
20150203,TF1503                        ,7,东航期货    ,365,-97,招商期货    ,494,-203,东海期货    ,534,-5
20150203,TF1503                        ,8,广发期货    ,292,-57,华泰长城    ,429,-59,中信期货    ,418,-180
20150203,TF1503                        ,9,倍特期货    ,281,135,鲁证期货    ,386,-28,上海中期    ,175,7
20150203,TF1503                        ,10,永安期货    ,278,-105,中国国际    ,353,-4,南华期货    ,133,11
20150203,TF1503                        ,11,申银万国    ,267,-122,财富期货    ,339,-111,同信久恒    ,117,50
20150203,TF1503                        ,12,东海期货    ,235,-34,上海东证    ,323,-20,五矿期货    ,92,-7
20150203,TF1503                        ,13,上海东证    ,201,-98,五矿期货    ,308,0,瑞达期货    ,78,1
20150203,TF1503                        ,14,华泰长城    ,195,-69,倍特期货    ,275,25,兴证期货    ,70,-3
20150203,TF1503                        ,15,中信建投    ,174,-217,长江期货    ,264,-45,华泰长城    ,51,0
20150203,TF1503                        ,16,南华期货    ,155,-184,银河期货    ,260,-23,银河期货    ,46,-60
20150203,TF1503                        ,17,东兴期货    ,151,9,同信久恒    ,257,-17,金元期货    ,46,8
20150203,TF1503                        ,18,上海中期    ,150,11,信达期货    ,241,24,申银万国    ,40,12
20150203,TF1503                        ,19,中投天琪    ,147,-13,安粮期货    ,225,-4,招商期货    ,40,1
20150203,TF1503                        ,20,光大期货    ,143,1,东航期货    ,211,-47,国信期货    ,33,0
20150203,TF1506                        ,1,中信期货    ,713,82,招商期货    ,2119,5,中信建投    ,3981,125
20150203,TF1506                        ,2,海通期货    ,682,-235,新湖期货    ,1825,92,五矿期货    ,3823,243
20150203,TF1506                        ,3,东航期货    ,443,162,中信期货    ,1230,294,海通期货    ,1873,562
20150203,TF1506                        ,4,国泰君安    ,377,285,海通期货    ,583,6,中信期货    ,758,141
20150203,TF1506                        ,5,永安期货    ,268,164,永安期货    ,570,41,国泰君安    ,649,106
20150203,TF1506                        ,6,五矿期货    ,245,-4,长江期货    ,547,-1,永安期货    ,426,87
20150203,TF1506                        ,7,广发期货    ,205,12,安粮期货    ,490,15,招商期货    ,272,8
20150203,TF1506                        ,8,中信建投    ,179,-143,财富期货    ,454,99,银河期货    ,165,17
20150203,TF1506                        ,9,东兴期货    ,179,119,南华期货    ,377,9,华泰长城    ,129,0
20150203,TF1506                        ,10,上海东证    ,166,-14,信达期货    ,330,0,上海东证    ,119,7
20150203,TF1506                        ,11,银河期货    ,141,47,国泰君安    ,326,123,东海期货    ,91,27
20150203,TF1506                        ,12,中融汇信    ,130,-20,中粮期货    ,320,107,同信久恒    ,90,22
20150203,TF1506                        ,13,申银万国    ,121,-8,和融期货    ,231,3,南华期货    ,75,0
20150203,TF1506                        ,14,中粮期货    ,107,82,东兴期货    ,231,171,国金期货    ,69,15
20150203,TF1506                        ,15,光大期货    ,102,53,倍特期货    ,216,44,中航期货    ,35,6
20150203,TF1506                        ,16,新湖期货    ,102,97,上海东证    ,211,17,广发期货    ,31,6
20150203,TF1506                        ,17,财富期货    ,99,-11,中钢期货    ,198,0,和融期货    ,30,0
20150203,TF1506                        ,18,华泰长城    ,85,16,东航期货    ,171,62,上海中期    ,28,2
20150203,TF1506                        ,19,国金期货    ,66,-74,海航东银    ,165,15,美尔雅     ,28,2
20150203,TF1506                        ,20,中国国际    ,64,-47,中信建投    ,163,-32,中国国际    ,22,-2
