交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170801,TF1709                        ,期货公司,25744,6818,37500,-3153,37500,-3153
20170801,TF1709                        ,非期货公司,0,0,0,0,0,0
20170801,TF1712                        ,期货公司,8180,3156,18545,1490,18545,1490
20170801,TF1712                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170801,TF1709                        ,1,海通期货    ,2488,1361,中信期货    ,8280,-175,海通期货    ,6034,-263
20170801,TF1709                        ,2,招商期货    ,2376,71,华泰期货    ,5062,-156,永安期货    ,3654,-129
20170801,TF1709                        ,3,平安期货    ,1842,-302,平安期货    ,3452,-216,中信期货    ,3225,345
20170801,TF1709                        ,4,兴证期货    ,1713,29,银河期货    ,2816,-402,国泰君安    ,3049,-517
20170801,TF1709                        ,5,中信期货    ,1608,317,兴证期货    ,2444,-14,宏源期货    ,2715,-200
20170801,TF1709                        ,6,国泰君安    ,1565,591,光大期货    ,1962,-138,国海良时    ,2664,-209
20170801,TF1709                        ,7,中融汇信    ,1394,103,国泰君安    ,1829,-634,广发期货    ,2545,-647
20170801,TF1709                        ,8,光大期货    ,1230,157,鲁证期货    ,1146,-183,上海东证    ,1841,9
20170801,TF1709                        ,9,格林大华    ,1115,1001,上海东证    ,987,-183,国金期货    ,1385,-53
20170801,TF1709                        ,10,广发期货    ,760,429,方正中期    ,912,-9,平安期货    ,1384,-1274
20170801,TF1709                        ,11,银河期货    ,689,221,国投安信    ,763,-334,华泰期货    ,1029,5
20170801,TF1709                        ,12,华西期货    ,529,138,招商期货    ,750,-43,申银万国    ,600,13
20170801,TF1709                        ,13,永安期货    ,516,314,国贸期货    ,656,3,中金期货    ,572,26
20170801,TF1709                        ,14,鲁证期货    ,501,423,中粮期货    ,592,2,格林大华    ,561,31
20170801,TF1709                        ,15,金瑞期货    ,466,259,新湖期货    ,548,-7,中信建投    ,509,24
20170801,TF1709                        ,16,国投安信    ,425,178,广发期货    ,541,-5,兴业期货    ,498,-98
20170801,TF1709                        ,17,方正中期    ,397,155,永安期货    ,512,-35,天风期货    ,462,-123
20170801,TF1709                        ,18,新湖期货    ,383,95,宝城期货    ,426,-3,银河期货    ,417,-91
20170801,TF1709                        ,19,国金期货    ,377,-51,恒泰期货    ,366,-4,光大期货    ,413,-4
20170801,TF1709                        ,20,华安期货    ,377,83,南华期货    ,273,13,第一创业    ,391,-60
20170801,TF1712                        ,1,国泰君安    ,960,555,国泰君安    ,3102,402,中信期货    ,3189,53
20170801,TF1712                        ,2,中信期货    ,847,235,中信期货    ,2505,562,平安期货    ,2351,-35
20170801,TF1712                        ,3,海通期货    ,806,699,中银国际    ,1883,0,和融期货    ,2045,13
20170801,TF1712                        ,4,中融汇信    ,458,102,宝城期货    ,1472,0,银河期货    ,2044,65
20170801,TF1712                        ,5,银河期货    ,455,290,海通期货    ,971,89,渤海期货    ,1363,67
20170801,TF1712                        ,6,华安期货    ,361,203,方正中期    ,847,9,国海良时    ,956,189
20170801,TF1712                        ,7,平安期货    ,357,4,华泰期货    ,733,-22,兴业期货    ,933,50
20170801,TF1712                        ,8,兴证期货    ,320,104,上海东证    ,713,78,海通期货    ,725,561
20170801,TF1712                        ,9,广发期货    ,252,13,永安期货    ,591,-25,国泰君安    ,553,198
20170801,TF1712                        ,10,国海良时    ,249,127,国投安信    ,540,200,第一创业    ,434,9
20170801,TF1712                        ,11,国金期货    ,221,133,国海良时    ,500,0,宏源期货    ,422,5
20170801,TF1712                        ,12,国投安信    ,200,17,第一创业    ,488,-16,申银万国    ,421,-3
20170801,TF1712                        ,13,华西期货    ,183,-4,申银万国    ,466,85,方正中期    ,404,69
20170801,TF1712                        ,14,兴业期货    ,160,110,天风期货    ,450,-83,中粮期货    ,370,0
20170801,TF1712                        ,15,申银万国    ,154,-49,银河期货    ,427,252,天风期货    ,360,0
20170801,TF1712                        ,16,第一创业    ,145,77,和融期货    ,350,-3,华安期货    ,341,-129
20170801,TF1712                        ,17,上海东证    ,144,143,光大期货    ,256,-1,华泰期货    ,329,30
20170801,TF1712                        ,18,一德期货    ,137,42,建信期货    ,248,0,上海东证    ,139,14
20170801,TF1712                        ,19,华泰期货    ,128,-84,广发期货    ,245,-250,中信建投    ,102,2
20170801,TF1712                        ,20,永安期货    ,116,68,国贸期货    ,200,20,中辉期货    ,102,89
