交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160226,TF1603                        ,期货公司,2424,748,473,-568,473,-568
20160226,TF1603                        ,非期货公司,0,0,0,0,0,0
20160226,TF1606                        ,期货公司,29088,-4206,24774,548,24774,548
20160226,TF1606                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160226,TF1603                        ,1,国泰君安    ,849,738,国金期货    ,310,-45,鲁证期货    ,188,0
20160226,TF1603                        ,2,中信建投    ,733,678,广发期货    ,80,-20,申银万国    ,81,-26
20160226,TF1603                        ,3,国海良时    ,104,101,国泰君安    ,75,-432,国投中谷    ,54,2
20160226,TF1603                        ,4,申银万国    ,95,35,中信期货    ,5,-6,同信久恒    ,47,0
20160226,TF1603                        ,5,铜冠金源    ,82,-7,兴证期货    ,2,2,长江期货    ,40,-7
20160226,TF1603                        ,6,兴证期货    ,66,53,铜冠金源    ,1,0,招商期货    ,24,-1
20160226,TF1603                        ,7,南华期货    ,46,-72,南华期货    ,0,-10,兴业期货    ,11,0
20160226,TF1603                        ,8,国金期货    ,45,-170,永安期货    ,0,0,中信期货    ,10,0
20160226,TF1603                        ,9,海通期货    ,36,-112,鲁证期货    ,0,0,中衍期货    ,4,4
20160226,TF1603                        ,10,国联期货    ,33,31,光大期货    ,0,0,建信期货    ,3,0
20160226,TF1603                        ,11,东航期货    ,32,25,浙商期货    ,0,-16,中信建投    ,3,-3
20160226,TF1603                        ,12,国信期货    ,28,-39,华泰期货    ,0,0,上海东证    ,2,0
20160226,TF1603                        ,13,浙商期货    ,27,-1,新世纪     ,0,0,中国国际    ,2,-1
20160226,TF1603                        ,14,大有期货    ,24,22,建信期货    ,0,0,格林大华    ,1,0
20160226,TF1603                        ,15,广发期货    ,20,-122,平安期货    ,0,0,华信万达    ,1,1
20160226,TF1603                        ,16,平安期货    ,17,17,格林大华    ,0,0,徽商期货    ,1,0
20160226,TF1603                        ,17,上海东证    ,17,-41,同信久恒    ,0,0,铜冠金源    ,1,0
20160226,TF1603                        ,18,上海中期    ,17,-5,国贸期货    ,0,0,国泰君安    ,0,-375
20160226,TF1603                        ,19,国投中谷    ,16,9,东吴期货    ,0,0,南华期货    ,0,-12
20160226,TF1603                        ,20,东吴期货    ,13,12,北京首创    ,0,0,永安期货    ,0,-2
20160226,TF1606                        ,1,海通期货    ,3548,-38,中信期货    ,3528,268,国泰君安    ,4468,310
20160226,TF1606                        ,2,国泰君安    ,2371,-709,海通期货    ,2883,-38,中信建投    ,3271,132
20160226,TF1606                        ,3,中信期货    ,2226,-106,平安期货    ,2704,-60,海通期货    ,3244,72
20160226,TF1606                        ,4,南华期货    ,1660,-498,新湖期货    ,1753,-54,永安期货    ,2596,-124
20160226,TF1606                        ,5,鲁证期货    ,1625,363,南华期货    ,1695,-62,中信期货    ,1927,-178
20160226,TF1606                        ,6,光大期货    ,1564,-563,招商期货    ,1268,-1,南华期货    ,1140,140
20160226,TF1606                        ,7,兴证期货    ,1429,-331,华泰期货    ,1183,173,申银万国    ,811,-213
20160226,TF1606                        ,8,华泰期货    ,927,-474,上海东证    ,1070,-61,华泰期货    ,761,26
20160226,TF1606                        ,9,上海东亚    ,912,19,中粮期货    ,1040,9,和融期货    ,681,0
20160226,TF1606                        ,10,徽商期货    ,827,-174,鲁证期货    ,1004,-271,国投中谷    ,575,-8
20160226,TF1606                        ,11,建信期货    ,784,692,申银万国    ,753,223,宏源期货    ,548,-21
20160226,TF1606                        ,12,中信建投    ,756,-133,国泰君安    ,596,35,兴证期货    ,520,193
20160226,TF1606                        ,13,申银万国    ,748,-124,中金期货    ,532,0,国海良时    ,384,1
20160226,TF1606                        ,14,广发期货    ,702,-51,五矿经易    ,495,18,兴业期货    ,368,75
20160226,TF1606                        ,15,上海东证    ,690,177,同信久恒    ,414,210,建信期货    ,341,-254
20160226,TF1606                        ,16,方正中期    ,596,-277,倍特期货    ,410,5,银河期货    ,323,98
20160226,TF1606                        ,17,永安期货    ,496,-214,弘业期货    ,360,0,方正中期    ,223,-27
20160226,TF1606                        ,18,银河期货    ,474,-61,永安期货    ,336,24,鲁证期货    ,218,138
20160226,TF1606                        ,19,浙商期货    ,394,99,光大期货    ,318,65,一德期货    ,206,-23
20160226,TF1606                        ,20,东航期货    ,368,45,北京首创    ,274,3,招商期货    ,202,22
