交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140911,TF1409                        ,期货公司,92,62,315,-22,315,-22
20140911,TF1409                        ,非期货公司,0,0,0,0,0,0
20140911,TF1412                        ,期货公司,2194,-510,10390,52,10390,52
20140911,TF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140911,TF1409                        ,1,南华期货    ,23,14,海通期货    ,200,-6,国泰君安    ,101,1
20140911,TF1409                        ,2,东海期货    ,12,6,中信期货    ,90,0,南华期货    ,98,-14
20140911,TF1409                        ,3,中信期货    ,10,10,上海东证    ,20,0,东海期货    ,87,2
20140911,TF1409                        ,4,海通期货    ,10,10,南华期货    ,3,-5,中信期货    ,15,-10
20140911,TF1409                        ,5,申银万国    ,8,8,长江期货    ,1,0,招商期货    ,14,0
20140911,TF1409                        ,6,国泰君安    ,5,-5,招商期货    ,1,1,永安期货    ,0,0
20140911,TF1409                        ,7,华泰长城    ,4,4,国泰君安    ,0,0,华泰长城    ,0,0
20140911,TF1409                        ,8,中国国际    ,4,4,永安期货    ,0,-2,五矿期货    ,0,0
20140911,TF1409                        ,9,广发期货    ,3,0,东海期货    ,0,0,广发期货    ,0,0
20140911,TF1409                        ,10,永安期货    ,2,2,华泰长城    ,0,-2,兴证期货    ,0,0
20140911,TF1409                        ,11,五矿期货    ,2,2,五矿期货    ,0,0,格林大华    ,0,0
20140911,TF1409                        ,12,兴证期货    ,2,2,广发期货    ,0,-3,长江期货    ,0,0
20140911,TF1409                        ,13,格林大华    ,2,2,兴证期货    ,0,0,申银万国    ,0,0
20140911,TF1409                        ,14,新湖期货    ,2,2,格林大华    ,0,-2,海通期货    ,0,0
20140911,TF1409                        ,15,招商期货    ,1,1,申银万国    ,0,0,宏源期货    ,0,0
20140911,TF1409                        ,16,宏源期货    ,1,1,宏源期货    ,0,-1,新湖期货    ,0,0
20140911,TF1409                        ,17,东航期货    ,1,-1,新湖期货    ,0,-2,东航期货    ,0,-1
20140911,TF1409                        ,18,长江期货    ,0,0,东航期货    ,0,0,上海东证    ,0,0
20140911,TF1409                        ,19,上海东证    ,0,0,中国国际    ,0,0,中国国际    ,0,0
20140911,TF1412                        ,1,银河期货    ,209,22,中信期货    ,2018,44,海通期货    ,2055,-16
20140911,TF1412                        ,2,国泰君安    ,196,-62,海通期货    ,768,1,国泰君安    ,1468,49
20140911,TF1412                        ,3,中信期货    ,166,-29,民生期货    ,659,0,中信建投    ,1131,19
20140911,TF1412                        ,4,中信建投    ,160,-87,国泰君安    ,594,7,上海东证    ,1123,2
20140911,TF1412                        ,5,冠通期货    ,157,21,新湖期货    ,544,3,永安期货    ,1094,-35
20140911,TF1412                        ,6,海通期货    ,115,12,浙商期货    ,500,-4,五矿期货    ,611,0
20140911,TF1412                        ,7,上海东证    ,98,-31,中粮期货    ,468,7,东海期货    ,579,-3
20140911,TF1412                        ,8,永安期货    ,87,16,银河期货    ,449,-3,南华期货    ,483,2
20140911,TF1412                        ,9,申银万国    ,70,18,上海东证    ,442,12,华泰长城    ,340,-20
20140911,TF1412                        ,10,华泰长城    ,62,20,倍特期货    ,361,8,国金期货    ,265,-11
20140911,TF1412                        ,11,广发期货    ,61,-48,永安期货    ,304,0,招商期货    ,212,0
20140911,TF1412                        ,12,方正中期    ,56,-40,招商期货    ,284,-8,财富期货    ,160,3
20140911,TF1412                        ,13,东海期货    ,53,19,申银万国    ,282,3,中信期货    ,144,64
20140911,TF1412                        ,14,国金期货    ,53,16,大越期货    ,279,0,安信期货    ,116,0
20140911,TF1412                        ,15,南华期货    ,42,-71,和融期货    ,234,0,东航期货    ,83,-1
20140911,TF1412                        ,16,中粮期货    ,42,15,上海中期    ,169,4,新湖期货    ,56,3
20140911,TF1412                        ,17,同信久恒    ,40,36,长江期货    ,160,0,同信久恒    ,40,36
20140911,TF1412                        ,18,中国国际    ,40,-15,方正中期    ,138,-6,上海中期    ,39,-3
20140911,TF1412                        ,19,上海中期    ,31,-5,弘业期货    ,135,0,海航东银    ,37,0
20140911,TF1412                        ,20,东航期货    ,29,-12,五矿期货    ,126,0,中国国际    ,34,17
