交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170613,TF1709                        ,期货公司,17856,-1984,39380,1064,39380,1064
20170613,TF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170613,TF1709                        ,1,中信期货    ,2411,57,中信期货    ,8366,220,中信期货    ,3696,123
20170613,TF1709                        ,2,海通期货    ,1390,-396,国泰君安    ,4410,-186,国海良时    ,3404,4
20170613,TF1709                        ,3,光大期货    ,1121,136,中银国际    ,2577,0,平安期货    ,3116,95
20170613,TF1709                        ,4,中融汇信    ,1016,-208,银河期货    ,2298,75,海通期货    ,3011,107
20170613,TF1709                        ,5,国泰君安    ,793,82,光大期货    ,2183,172,广发期货    ,2414,189
20170613,TF1709                        ,6,兴证期货    ,686,-164,上海东证    ,2008,48,永安期货    ,2176,175
20170613,TF1709                        ,7,招商期货    ,665,-103,华泰期货    ,1502,-4,国泰君安    ,1987,47
20170613,TF1709                        ,8,永安期货    ,570,-267,方正中期    ,1441,44,和融期货    ,1889,30
20170613,TF1709                        ,9,天风期货    ,480,242,宝城期货    ,1413,283,上海东证    ,1862,-191
20170613,TF1709                        ,10,国金期货    ,464,-425,兴证期货    ,1362,40,银河期货    ,1792,175
20170613,TF1709                        ,11,银河期货    ,448,58,鲁证期货    ,1306,74,国金期货    ,1684,-11
20170613,TF1709                        ,12,徽商期货    ,445,16,国投安信    ,1157,-7,兴业期货    ,1115,0
20170613,TF1709                        ,13,华泰期货    ,407,-307,申银万国    ,952,40,宏源期货    ,968,270
20170613,TF1709                        ,14,格林大华    ,396,286,新湖期货    ,658,0,华泰期货    ,856,-39
20170613,TF1709                        ,15,方正中期    ,384,25,国贸期货    ,651,24,第一创业    ,849,-57
20170613,TF1709                        ,16,上海东证    ,377,239,天风期货    ,615,360,兴证期货    ,751,-6
20170613,TF1709                        ,17,宏源期货    ,355,40,永安期货    ,608,-31,长江期货    ,703,2
20170613,TF1709                        ,18,华安期货    ,314,-219,中粮期货    ,585,15,宝城期货    ,701,0
20170613,TF1709                        ,19,新湖期货    ,312,-25,广发期货    ,541,-5,方正中期    ,653,6
20170613,TF1709                        ,20,西部期货    ,304,-289,国金期货    ,486,-3,中信建投    ,635,-80
