交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20160426,TF1606                        ,期货公司,21248,438,15925,-2532,15925,-2532
20160426,TF1606                        ,非期货公司,0,0,0,0,0,0
20160426,TF1609                        ,期货公司,8296,944,14964,48,14964,48
20160426,TF1609                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20160426,TF1606                        ,1,中信期货    ,2219,208,中信期货    ,2812,-420,中信建投    ,5057,-22
20160426,TF1606                        ,2,海通期货    ,2213,149,海通期货    ,1518,-182,永安期货    ,2094,-332
20160426,TF1606                        ,3,南华期货    ,2005,344,上海东证    ,1194,-155,国泰君安    ,1242,-256
20160426,TF1606                        ,4,国泰君安    ,1467,-12,华泰期货    ,1112,-99,中信期货    ,1193,-367
20160426,TF1606                        ,5,鲁证期货    ,1363,374,宝城期货    ,1015,8,长江期货    ,634,9
20160426,TF1606                        ,6,光大期货    ,952,357,新湖期货    ,1009,-4,兴业期货    ,577,0
20160426,TF1606                        ,7,国金期货    ,691,438,光大期货    ,970,-213,光大期货    ,525,-31
20160426,TF1606                        ,8,新湖期货    ,682,115,国金期货    ,734,-43,平安期货    ,394,-178
20160426,TF1606                        ,9,申银万国    ,634,-52,中国国际    ,651,-155,银河期货    ,366,-287
20160426,TF1606                        ,10,中信建投    ,556,191,申银万国    ,632,-110,兴证期货    ,317,-64
20160426,TF1606                        ,11,金瑞期货    ,523,47,中粮期货    ,478,5,金元期货    ,312,0
20160426,TF1606                        ,12,永安期货    ,514,-7,国泰君安    ,394,11,南华期货    ,254,-59
20160426,TF1606                        ,13,华西期货    ,506,6,鲁证期货    ,303,-795,方正中期    ,227,-107
20160426,TF1606                        ,14,兴证期货    ,499,73,平安期货    ,268,-159,国海良时    ,193,-28
20160426,TF1606                        ,15,方正中期    ,465,68,兴业期货    ,242,1,宏源期货    ,190,-4
20160426,TF1606                        ,16,银河期货    ,464,-2,中金期货    ,222,-111,华泰期货    ,138,-37
20160426,TF1606                        ,17,西部期货    ,414,75,国投中谷    ,220,13,信达期货    ,132,55
20160426,TF1606                        ,18,华泰期货    ,412,-281,建信期货    ,194,-26,上海东证    ,127,-26
20160426,TF1606                        ,19,宏源期货    ,357,112,华西期货    ,168,-78,鲁证期货    ,119,-70
20160426,TF1606                        ,20,平安期货    ,355,-540,广发期货    ,166,-14,上海东亚    ,118,-1
20160426,TF1609                        ,1,中信期货    ,1010,-245,华泰期货    ,2146,64,海通期货    ,5093,-178
20160426,TF1609                        ,2,上海东亚    ,784,784,新湖期货    ,1615,1,南华期货    ,1221,-15
20160426,TF1609                        ,3,南华期货    ,707,506,招商期货    ,1563,-1,中信期货    ,1170,16
20160426,TF1609                        ,4,上海东证    ,608,296,中信期货    ,1100,-136,永安期货    ,964,259
20160426,TF1609                        ,5,华泰期货    ,596,32,申银万国    ,907,2,渤海期货    ,950,98
20160426,TF1609                        ,6,国泰君安    ,585,171,和融期货    ,870,-20,上海东证    ,784,-191
20160426,TF1609                        ,7,海通期货    ,442,36,光大期货    ,818,246,银河期货    ,717,152
20160426,TF1609                        ,8,光大期货    ,316,247,中国国际    ,766,161,国泰君安    ,620,-101
20160426,TF1609                        ,9,一德期货    ,296,174,南华期货    ,629,188,和融期货    ,594,0
20160426,TF1609                        ,10,永安期货    ,290,-184,上海东证    ,629,51,中信建投    ,418,25
20160426,TF1609                        ,11,银河期货    ,243,-72,中粮期货    ,597,0,华泰期货    ,263,54
20160426,TF1609                        ,12,平安期货    ,237,-340,平安期货    ,544,-215,光大期货    ,230,-10
20160426,TF1609                        ,13,国金期货    ,206,-34,国泰君安    ,481,-270,兴业期货    ,200,0
20160426,TF1609                        ,14,西部期货    ,167,48,五矿经易    ,333,0,国投中谷    ,199,5
20160426,TF1609                        ,15,中国国际    ,162,-241,海通期货    ,315,162,方正中期    ,150,2
20160426,TF1609                        ,16,兴证期货    ,153,59,中金期货    ,313,111,建信期货    ,136,0
20160426,TF1609                        ,17,广发期货    ,149,106,广发期货    ,180,30,国海良时    ,135,-7
20160426,TF1609                        ,18,新湖期货    ,136,50,上海大陆    ,149,3,中银国际    ,121,-60
20160426,TF1609                        ,19,中金期货    ,111,-1,鲁证期货    ,121,2,东兴期货    ,100,0
20160426,TF1609                        ,20,申银万国    ,110,-46,弘业期货    ,76,0,上海东亚    ,90,90
