交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150617,TF1509                        ,期货公司,18884,-5212,23351,-366,23351,-366
20150617,TF1509                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150617,TF1509                        ,1,银河期货    ,2900,843,中信期货    ,1637,-70,海通期货    ,5740,-8
20150617,TF1509                        ,2,国泰君安    ,1525,356,五矿期货    ,1393,-31,中信建投    ,3140,-141
20150617,TF1509                        ,3,招商期货    ,1012,360,国泰君安    ,1288,44,五矿期货    ,2969,0
20150617,TF1509                        ,4,大地期货    ,954,-365,华泰长城    ,1182,1,国泰君安    ,1861,-421
20150617,TF1509                        ,5,中信期货    ,818,-12,方正中期    ,1148,-24,中信期货    ,1708,90
20150617,TF1509                        ,6,海通期货    ,586,-1323,永安期货    ,930,-25,南华期货    ,1159,-71
20150617,TF1509                        ,7,光大期货    ,553,-1138,长江期货    ,905,16,永安期货    ,1100,-4
20150617,TF1509                        ,8,南华期货    ,505,55,鲁证期货    ,902,-1,宏源期货    ,1010,3
20150617,TF1509                        ,9,申银万国    ,491,-41,北京首创    ,902,-92,上海东证    ,886,17
20150617,TF1509                        ,10,一德期货    ,476,-411,招商期货    ,867,-4,财富期货    ,800,105
20150617,TF1509                        ,11,广发期货    ,449,-171,南华期货    ,775,-12,北京首创    ,607,0
20150617,TF1509                        ,12,徽商期货    ,438,-160,光大期货    ,753,-286,中粮期货    ,423,-14
20150617,TF1509                        ,13,江海汇鑫    ,407,180,上海东证    ,723,6,兴业期货    ,345,0
20150617,TF1509                        ,14,上海东亚    ,381,-113,海通期货    ,686,46,华泰长城    ,242,29
20150617,TF1509                        ,15,中信建投    ,333,-572,金瑞期货    ,667,-2,和融期货    ,193,0
20150617,TF1509                        ,16,永安期货    ,325,-255,广发期货    ,643,61,弘业期货    ,95,0
20150617,TF1509                        ,17,国投中谷    ,324,-268,银河期货    ,579,25,广发期货    ,91,16
20150617,TF1509                        ,18,方正中期    ,315,-119,中信建投    ,554,-12,银河期货    ,87,29
20150617,TF1509                        ,19,东航期货    ,295,-131,东兴期货    ,552,0,申银万国    ,81,-35
20150617,TF1509                        ,20,华泰长城    ,288,-73,东吴期货    ,551,4,鲁证期货    ,80,0
