交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120417,IF1204                        ,期货公司,485416,-50344,19198,-6029,19190,-6033
20120417,IF1204                        ,非期货公司,0,0,0,0,0,0
20120417,IF1205                        ,期货公司,220959,105546,28641,9062,28660,9071
20120417,IF1205                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120417,IF1204                        ,1,华泰长城    ,42727,1564,国泰君安    ,1194,-386,国泰君安    ,2377,-547
20120417,IF1204                        ,2,兴证期货    ,39336,1319,永安期货    ,1098,-433,中信期货    ,1527,-1602
20120417,IF1204                        ,3,国泰君安    ,34515,-2918,中信期货    ,1057,-169,海通期货    ,1188,-310
20120417,IF1204                        ,4,广发期货    ,32681,-677,海通期货    ,1049,-457,华泰长城    ,1019,-304
20120417,IF1204                        ,5,海通期货    ,31169,-1076,华泰长城    ,989,-469,申银万国    ,982,35
20120417,IF1204                        ,6,上海东证    ,17184,-2645,银河期货    ,903,-227,光大期货    ,785,-317
20120417,IF1204                        ,7,鲁证期货    ,16822,-2180,广发期货    ,756,-418,南华期货    ,656,-469
20120417,IF1204                        ,8,银河期货    ,16037,-1591,鲁证期货    ,736,-65,银河期货    ,611,-204
20120417,IF1204                        ,9,申银万国    ,15982,-4631,光大期货    ,702,-274,金瑞期货    ,604,-50
20120417,IF1204                        ,10,南华期货    ,14162,-4649,南华期货    ,595,-237,广发期货    ,563,-259
20120417,IF1204                        ,11,渤海期货    ,14153,324,中粮期货    ,528,-15,国信期货    ,527,-372
20120417,IF1204                        ,12,光大期货    ,13983,-4710,信达期货    ,493,-34,上海东证    ,481,-22
20120417,IF1204                        ,13,中信期货    ,13865,-889,东海期货    ,488,13,大华期货    ,474,-509
20120417,IF1204                        ,14,浙商期货    ,11527,-818,金瑞期货    ,443,-36,永安期货    ,443,-64
20120417,IF1204                        ,15,永安期货    ,8717,-1429,兴证期货    ,419,-10,浙商期货    ,436,113
20120417,IF1204                        ,16,招商期货    ,8715,702,申银万国    ,412,-465,长江期货    ,381,-139
20120417,IF1204                        ,17,瑞达期货    ,8438,-1930,浙商期货    ,393,-168,兴证期货    ,365,34
20120417,IF1204                        ,18,中国国际    ,7533,118,上海东证    ,386,-324,万达期货    ,336,96
20120417,IF1204                        ,19,中投天琪    ,7362,-7040,长江期货    ,370,-88,国都期货    ,326,-28
20120417,IF1204                        ,20,国信期货    ,7032,593,中信建投    ,363,22,鲁证期货    ,320,-423
20120417,IF1205                        ,1,华泰长城    ,26093,9011,国泰君安    ,2172,701,中信期货    ,5718,2265
20120417,IF1205                        ,2,海通期货    ,14950,8084,华泰长城    ,1940,792,海通期货    ,3474,508
20120417,IF1205                        ,3,广发期货    ,12904,6420,海通期货    ,1512,702,国泰君安    ,1608,354
20120417,IF1205                        ,4,国泰君安    ,11711,5993,南华期货    ,1494,375,华泰长城    ,1500,241
20120417,IF1205                        ,5,申银万国    ,10340,4822,广发期货    ,1433,276,南华期货    ,1117,458
20120417,IF1205                        ,6,南华期货    ,10053,5630,光大期货    ,1314,297,兴证期货    ,972,425
20120417,IF1205                        ,7,光大期货    ,9524,6755,申银万国    ,945,273,中粮期货    ,926,370
20120417,IF1205                        ,8,中信期货    ,8824,4244,银河期货    ,922,371,申银万国    ,836,299
20120417,IF1205                        ,9,银河期货    ,8099,3357,永安期货    ,882,138,大华期货    ,802,423
20120417,IF1205                        ,10,中投天琪    ,7175,5918,中信期货    ,818,317,广发期货    ,791,238
20120417,IF1205                        ,11,中国国际    ,6494,2776,信达期货    ,800,296,鲁证期货    ,715,239
20120417,IF1205                        ,12,浙商期货    ,5635,2259,鲁证期货    ,719,342,上海东证    ,715,566
20120417,IF1205                        ,13,宏源期货    ,5618,2285,浙商期货    ,705,288,中信建投    ,628,327
20120417,IF1205                        ,14,永安期货    ,5134,2109,东海期货    ,698,239,信达期货    ,620,496
20120417,IF1205                        ,15,鲁证期货    ,4963,2028,上海东证    ,623,211,银河期货    ,608,240
20120417,IF1205                        ,16,信达期货    ,4830,3250,弘业期货    ,606,71,光大期货    ,570,65
20120417,IF1205                        ,17,上海东证    ,4055,2509,国联期货    ,592,-11,招商期货    ,533,326
20120417,IF1205                        ,18,国信期货    ,3927,2330,中国国际    ,577,163,国信期货    ,488,76
20120417,IF1205                        ,19,招商期货    ,3550,1408,格林大华    ,477,401,长江期货    ,481,215
20120417,IF1205                        ,20,兴证期货    ,3104,1116,兴证期货    ,456,179,永安期货    ,430,218
