交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130403,IF1304                        ,期货公司,1556286,-234123,61204,-64,61354,-32
20130403,IF1304                        ,非期货公司,0,0,0,0,0,0
20130403,IF1306                        ,期货公司,61326,-11772,29148,641,29167,641
20130403,IF1306                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130403,IF1304                        ,1,兴证期货    ,133968,-27018,国泰君安    ,5210,258,中信期货    ,7876,1034
20130403,IF1304                        ,2,华泰长城    ,127312,-9056,光大期货    ,3705,-251,国泰君安    ,6685,160
20130403,IF1304                        ,3,国泰君安    ,126608,-13586,广发期货    ,2997,-245,中粮期货    ,5196,75
20130403,IF1304                        ,4,光大期货    ,92098,-18609,南华期货    ,2974,218,海通期货    ,4116,-58
20130403,IF1304                        ,5,广发期货    ,85316,-30162,华泰长城    ,2659,77,华泰长城    ,3558,-281
20130403,IF1304                        ,6,海通期货    ,84862,-15505,银河期货    ,2559,-206,广发期货    ,3178,-29
20130403,IF1304                        ,7,南华期货    ,56361,-8588,中信期货    ,2299,540,南华期货    ,2519,-137
20130403,IF1304                        ,8,浙商期货    ,52325,-7014,鲁证期货    ,2125,-107,光大期货    ,2096,127
20130403,IF1304                        ,9,中信期货    ,50764,-10808,永安期货    ,2088,364,中信建投    ,1504,-20
20130403,IF1304                        ,10,申银万国    ,49757,-8910,海通期货    ,1921,-158,鲁证期货    ,1455,40
20130403,IF1304                        ,11,鲁证期货    ,42429,-3152,申银万国    ,1779,457,国都期货    ,1450,-10
20130403,IF1304                        ,12,银河期货    ,42357,-6675,国信期货    ,1590,309,申银万国    ,1385,84
20130403,IF1304                        ,13,上海东证    ,37232,4202,信达期货    ,1550,-174,金瑞期货    ,1346,335
20130403,IF1304                        ,14,永安期货    ,33715,-1374,浙商期货    ,1476,-183,大华期货    ,1336,95
20130403,IF1304                        ,15,招商期货    ,31626,1655,安信期货    ,1459,-128,长江期货    ,1191,48
20130403,IF1304                        ,16,中投天琪    ,27194,-3500,招商期货    ,1422,-233,国元期货    ,1153,155
20130403,IF1304                        ,17,渤海期货    ,25331,-1126,中投天琪    ,1235,113,银河期货    ,1121,-137
20130403,IF1304                        ,18,中信建投    ,19600,-7812,上海东证    ,1232,-207,国信期货    ,1017,-182
20130403,IF1304                        ,19,信达期货    ,19196,-2851,中国国际    ,1229,84,浙商期货    ,963,36
20130403,IF1304                        ,20,金瑞期货    ,19151,-1781,中信建投    ,1141,178,兴证期货    ,950,158
20130403,IF1306                        ,1,华泰长城    ,14812,-3798,国泰君安    ,5790,59,国泰君安    ,4911,53
20130403,IF1306                        ,2,经易期货    ,4608,-75,华泰长城    ,1646,136,招商期货    ,3944,-17
20130403,IF1306                        ,3,海通期货    ,3788,1352,广发期货    ,1368,137,海通期货    ,3577,28
20130403,IF1306                        ,4,广发期货    ,3291,-859,海通期货    ,1317,-138,中信期货    ,3430,-1
20130403,IF1306                        ,5,银河期货    ,2497,-52,南华期货    ,1176,132,广发期货    ,2264,162
20130403,IF1306                        ,6,宏源期货    ,2131,-406,中信期货    ,1049,-16,华泰长城    ,1970,58
20130403,IF1306                        ,7,浙江中大    ,2024,-216,光大期货    ,916,-7,光大期货    ,1170,159
20130403,IF1306                        ,8,南华期货    ,1845,-419,永安期货    ,883,39,金瑞期货    ,1055,-56
20130403,IF1306                        ,9,国泰君安    ,1754,-961,银河期货    ,832,-29,上海东证    ,870,-27
20130403,IF1306                        ,10,申银万国    ,1744,-64,招商期货    ,790,21,鲁证期货    ,630,17
20130403,IF1306                        ,11,招商期货    ,1466,-275,中国国际    ,766,-21,长江期货    ,461,-7
20130403,IF1306                        ,12,光大期货    ,1290,-831,方正中期    ,725,9,银河期货    ,440,4
20130403,IF1306                        ,13,浙商期货    ,1223,-936,浙商期货    ,718,11,南华期货    ,418,-1
20130403,IF1306                        ,14,上海东证    ,1186,366,申银万国    ,659,-21,国金期货    ,412,108
20130403,IF1306                        ,15,兴证期货    ,1185,-614,金瑞期货    ,658,-7,宝城期货    ,380,178
20130403,IF1306                        ,16,永安期货    ,1104,51,国投中谷    ,582,4,兴证期货    ,314,12
20130403,IF1306                        ,17,国信期货    ,1096,-568,鲁证期货    ,459,29,和融期货    ,285,0
20130403,IF1306                        ,18,新湖期货    ,1058,-231,兴证期货    ,387,21,安信期货    ,281,-2
20130403,IF1306                        ,19,鲁证期货    ,1042,63,北京首创    ,380,15,平安期货    ,261,74
20130403,IF1306                        ,20,中信期货    ,985,-593,东吴期货    ,366,26,永安期货    ,256,1
