交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140711,IF1407                        ,期货公司,1095840,336320,94060,-10920,94060,-10920
20140711,IF1407                        ,非期货公司,0,0,0,0,0,0
20140711,IF1408                        ,期货公司,32790,13886,16023,2521,16023,2521
20140711,IF1408                        ,非期货公司,0,0,0,0,0,0
20140711,IF1409                        ,期货公司,57192,24932,50569,388,50569,388
20140711,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140711,IF1407                        ,1,海通期货    ,82858,31148,国泰君安    ,5510,-553,海通期货    ,17955,-1890
20140711,IF1407                        ,2,国泰君安    ,59395,14869,安信期货    ,4932,-546,中信期货    ,12594,-1454
20140711,IF1407                        ,3,兴证期货    ,51185,21491,银河期货    ,4826,-657,国泰君安    ,10269,-18
20140711,IF1407                        ,4,中信期货    ,47810,18618,中信期货    ,4300,-338,财富期货    ,4493,263
20140711,IF1407                        ,5,南华期货    ,42189,6527,申银万国    ,3826,-574,广发期货    ,3433,-1727
20140711,IF1407                        ,6,光大期货    ,37636,12053,海通期货    ,3445,152,银河期货    ,2544,-208
20140711,IF1407                        ,7,申银万国    ,37479,9373,方正中期    ,3434,-890,华泰长城    ,2511,41
20140711,IF1407                        ,8,华泰长城    ,36724,8511,鲁证期货    ,3388,-95,光大期货    ,2275,-362
20140711,IF1407                        ,9,广发期货    ,35233,11047,上海东证    ,3215,405,永安期货    ,2107,-803
20140711,IF1407                        ,10,方正中期    ,30081,10197,南华期货    ,3140,-417,中银国际    ,1948,-199
20140711,IF1407                        ,11,银河期货    ,29115,6230,永安期货    ,2686,-733,兴证期货    ,1852,-691
20140711,IF1407                        ,12,经易期货    ,28678,10145,华泰长城    ,2611,-373,鲁证期货    ,1849,-58
20140711,IF1407                        ,13,永安期货    ,26256,8334,广发期货    ,2481,106,申银万国    ,1846,-133
20140711,IF1407                        ,14,招商期货    ,25818,5826,光大期货    ,2302,-320,上海东证    ,1579,-681
20140711,IF1407                        ,15,中信建投    ,21715,6118,中国国际    ,2018,-90,浙商期货    ,1492,105
20140711,IF1407                        ,16,上海东证    ,21258,9925,国信期货    ,1785,-114,中信建投    ,1388,-399
20140711,IF1407                        ,17,浙江中大    ,20587,7737,兴证期货    ,1720,154,方正中期    ,1316,415
20140711,IF1407                        ,18,瑞达期货    ,20029,2985,瑞达期货    ,1481,-588,中钢期货    ,1258,-31
20140711,IF1407                        ,19,华鑫期货    ,19165,5775,北京首创    ,1472,-548,浙江中大    ,993,-171
20140711,IF1407                        ,20,鲁证期货    ,18323,4028,新湖期货    ,1397,-163,平安期货    ,911,-50
20140711,IF1408                        ,1,海通期货    ,3451,1514,银河期货    ,1249,48,海通期货    ,2224,141
20140711,IF1408                        ,2,招商期货    ,3106,1351,永安期货    ,1188,110,中信期货    ,2063,563
20140711,IF1408                        ,3,南华期货    ,2920,1008,中信期货    ,1150,306,广发期货    ,1677,175
20140711,IF1408                        ,4,中信期货    ,2639,1298,大地期货    ,1136,2,兴证期货    ,1161,224
20140711,IF1408                        ,5,华西期货    ,1902,1067,浙商期货    ,746,81,华泰长城    ,803,54
20140711,IF1408                        ,6,国泰君安    ,1197,470,国泰君安    ,726,50,光大期货    ,709,170
20140711,IF1408                        ,7,光大期货    ,1189,270,海通期货    ,711,52,宝城期货    ,643,7
20140711,IF1408                        ,8,浙江中大    ,1184,516,宝城期货    ,650,-1,申银万国    ,543,160
20140711,IF1408                        ,9,兴证期货    ,965,741,北京首创    ,565,138,国泰君安    ,461,-1
20140711,IF1408                        ,10,申银万国    ,920,-17,中粮期货    ,542,295,中信建投    ,393,5
20140711,IF1408                        ,11,广发期货    ,871,448,国投中谷    ,542,111,国信期货    ,376,65
20140711,IF1408                        ,12,上海东证    ,789,207,东兴期货    ,522,-1,南华期货    ,328,-86
20140711,IF1408                        ,13,永安期货    ,688,537,瑞达期货    ,470,294,五矿期货    ,325,6
20140711,IF1408                        ,14,中融汇信    ,623,349,财富期货    ,425,0,中银国际    ,273,135
20140711,IF1408                        ,15,瑞达期货    ,617,404,广发期货    ,355,154,银河期货    ,262,-42
20140711,IF1408                        ,16,北京首创    ,601,242,鲁证期货    ,353,38,北京首创    ,245,59
20140711,IF1408                        ,17,国信期货    ,526,197,申银万国    ,320,40,永安期货    ,240,206
20140711,IF1408                        ,18,华泰长城    ,457,125,西部期货    ,290,272,新湖期货    ,230,15
20140711,IF1408                        ,19,浙商期货    ,440,318,光大期货    ,265,-21,财富期货    ,215,3
20140711,IF1408                        ,20,银河期货    ,426,43,长江期货    ,260,4,西部期货    ,207,19
20140711,IF1409                        ,1,海通期货    ,5114,2181,国泰君安    ,5824,-6,中信期货    ,12813,45
20140711,IF1409                        ,2,南华期货    ,3870,1589,海通期货    ,4952,-13,国泰君安    ,5209,-10
20140711,IF1409                        ,3,中信期货    ,3852,1045,永安期货    ,3279,-318,南华期货    ,4620,30
20140711,IF1409                        ,4,华西期货    ,3260,1605,中信期货    ,2797,135,华泰长城    ,4434,41
20140711,IF1409                        ,5,浙江中大    ,2248,1026,银河期货    ,1995,-102,广发期货    ,2757,-26
20140711,IF1409                        ,6,招商期货    ,2140,1105,光大期货    ,1527,-7,永安期货    ,1919,127
