交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20151215,IF1512                        ,期货公司,28992,-8550,21097,-5017,21097,-5017
20151215,IF1512                        ,非期货公司,0,0,0,0,0,0
20151215,IF1601                        ,期货公司,10452,594,11823,2816,11823,2816
20151215,IF1601                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20151215,IF1512                        ,1,海通期货    ,2229,69,永安期货    ,2062,-384,国泰君安    ,1617,-91
20151215,IF1512                        ,2,中信期货    ,1995,-407,安信期货    ,1453,-161,中信期货    ,1571,-724
20151215,IF1512                        ,3,广发期货    ,1719,-1,中信期货    ,1357,-477,银河期货    ,1215,-373
20151215,IF1512                        ,4,兴证期货    ,1627,-273,国投中谷    ,1108,-126,广发期货    ,1078,-354
20151215,IF1512                        ,5,银河期货    ,1539,-67,财富期货    ,1002,-272,海通期货    ,1057,-609
20151215,IF1512                        ,6,国泰君安    ,1483,-950,海通期货    ,986,-186,鲁证期货    ,1002,-43
20151215,IF1512                        ,7,华泰期货    ,1215,-388,银河期货    ,906,-212,华泰期货    ,988,-187
20151215,IF1512                        ,8,光大期货    ,1212,-245,华泰期货    ,896,-220,兴证期货    ,918,-153
20151215,IF1512                        ,9,永安期货    ,933,-223,广发期货    ,854,-513,光大期货    ,892,-300
20151215,IF1512                        ,10,招商期货    ,786,51,国泰君安    ,841,-80,方正中期    ,822,-28
20151215,IF1512                        ,11,申银万国    ,729,-114,鲁证期货    ,551,-8,招商期货    ,712,-238
20151215,IF1512                        ,12,中信建投    ,539,-96,申银万国    ,489,-131,上海东证    ,656,-63
20151215,IF1512                        ,13,上海东证    ,509,-95,兴证期货    ,478,-186,南华期货    ,573,-96
20151215,IF1512                        ,14,南华期货    ,508,-490,光大期货    ,469,-70,永安期货    ,573,-171
20151215,IF1512                        ,15,国信期货    ,481,-242,南华期货    ,465,-130,格林大华    ,461,-96
20151215,IF1512                        ,16,方正中期    ,450,-119,五矿经易    ,379,-49,安信期货    ,418,-62
20151215,IF1512                        ,17,鲁证期货    ,441,-286,中大期货    ,322,-5,中信建投    ,417,-109
20151215,IF1512                        ,18,五矿经易    ,413,-124,国信期货    ,314,-75,西部期货    ,367,-32
20151215,IF1512                        ,19,宏源期货    ,410,-89,瑞达期货    ,288,-130,国信期货    ,269,-72
20151215,IF1512                        ,20,安信期货    ,367,-459,宏源期货    ,285,17,北京首创    ,267,-21
20151215,IF1601                        ,1,中信期货    ,849,-211,财富期货    ,1340,202,中信期货    ,1619,215
20151215,IF1601                        ,2,光大期货    ,697,185,中信期货    ,1312,358,广发期货    ,875,196
20151215,IF1601                        ,3,广发期货    ,696,-106,国泰君安    ,1109,110,银河期货    ,849,346
20151215,IF1601                        ,4,银河期货    ,663,237,广发期货    ,804,438,华泰期货    ,757,211
20151215,IF1601                        ,5,华泰期货    ,651,110,华泰期货    ,650,172,上海东证    ,607,17
20151215,IF1601                        ,6,海通期货    ,466,76,永安期货    ,554,207,光大期货    ,581,198
20151215,IF1601                        ,7,兴证期货    ,402,219,海通期货    ,507,119,招商期货    ,546,137
20151215,IF1601                        ,8,永安期货    ,349,-77,申银万国    ,428,21,海通期货    ,537,137
20151215,IF1601                        ,9,国泰君安    ,339,97,银河期货    ,388,185,兴证期货    ,479,256
20151215,IF1601                        ,10,南华期货    ,320,85,兴证期货    ,327,28,永安期货    ,416,72
20151215,IF1601                        ,11,宏源期货    ,298,-24,瑞达期货    ,293,82,兴业期货    ,374,0
20151215,IF1601                        ,12,招商期货    ,279,53,南华期货    ,262,70,国泰君安    ,343,99
20151215,IF1601                        ,13,财富期货    ,242,-203,光大期货    ,255,89,南华期货    ,266,142
20151215,IF1601                        ,14,国信期货    ,211,-14,新湖期货    ,247,33,安信期货    ,248,33
20151215,IF1601                        ,15,英大期货    ,188,63,鲁证期货    ,231,74,格林大华    ,224,46
20151215,IF1601                        ,16,华西期货    ,187,-13,宏源期货    ,181,-3,五矿经易    ,200,119
20151215,IF1601                        ,17,中信建投    ,182,61,华西期货    ,160,67,国金期货    ,188,45
20151215,IF1601                        ,18,五矿经易    ,168,122,国信期货    ,157,-29,中信建投    ,177,76
20151215,IF1601                        ,19,浙商期货    ,164,28,上海东证    ,153,28,国信期货    ,160,40
20151215,IF1601                        ,20,申银万国    ,156,-6,招商期货    ,139,24,申银万国    ,151,37
