交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20121213,IF1212                        ,期货公司,1070710,-111908,52135,-6516,52353,-6648
20121213,IF1212                        ,非期货公司,0,0,0,0,0,0
20121213,IF1301                        ,期货公司,123975,16656,25434,3605,25405,3616
20121213,IF1301                        ,非期货公司,0,0,0,0,0,0
20121213,IF1303                        ,期货公司,8423,-747,10258,162,10430,307
20121213,IF1303                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20121213,IF1212                        ,1,兴证期货    ,88213,-16199,国泰君安    ,4592,-669,国泰君安    ,5695,-582
20121213,IF1212                        ,2,广发期货    ,84329,-1672,光大期货    ,3517,822,中信期货    ,4469,-605
20121213,IF1212                        ,3,国泰君安    ,81553,-13491,海通期货    ,3099,-1058,海通期货    ,3531,-969
20121213,IF1212                        ,4,海通期货    ,78255,-9778,广发期货    ,3048,399,华泰长城    ,2873,-225
20121213,IF1212                        ,5,华泰长城    ,78158,1189,华泰长城    ,2744,-265,光大期货    ,2449,-364
20121213,IF1212                        ,6,光大期货    ,54356,-3532,永安期货    ,2125,-974,银河期货    ,2269,-177
20121213,IF1212                        ,7,申银万国    ,38243,-5712,上海东证    ,2067,676,申银万国    ,2094,-487
20121213,IF1212                        ,8,南华期货    ,35478,-3364,信达期货    ,2018,389,南华期货    ,2030,-363
20121213,IF1212                        ,9,银河期货    ,31453,-4666,银河期货    ,1779,-202,金瑞期货    ,1770,98
20121213,IF1212                        ,10,中信期货    ,30980,-974,中信期货    ,1651,-485,广发期货    ,1526,-216
20121213,IF1212                        ,11,鲁证期货    ,29300,-5968,申银万国    ,1389,-408,鲁证期货    ,1449,-705
20121213,IF1212                        ,12,浙商期货    ,27877,-963,鲁证期货    ,1233,-465,中信建投    ,1443,-22
20121213,IF1212                        ,13,上海东证    ,21995,-3212,安信期货    ,1205,100,国元期货    ,1242,251
20121213,IF1212                        ,14,中投天琪    ,21925,-1691,南华期货    ,1103,-391,中投天琪    ,1213,290
20121213,IF1212                        ,15,渤海期货    ,21222,-2460,浙商期货    ,1061,-625,上海浙石    ,1089,64
20121213,IF1212                        ,16,瑞达期货    ,21153,-2046,国信期货    ,1043,309,浙商期货    ,1005,340
20121213,IF1212                        ,17,永安期货    ,19001,-6,金瑞期货    ,1033,-294,中粮期货    ,988,-54
20121213,IF1212                        ,18,招商期货    ,16206,-1262,兴证期货    ,1007,60,招商期货    ,893,-539
20121213,IF1212                        ,19,宏源期货    ,15489,18,东海期货    ,939,63,上海东证    ,890,95
20121213,IF1212                        ,20,金瑞期货    ,15176,-2015,招商期货    ,934,141,兴证期货    ,835,-89
20121213,IF1301                        ,1,华泰长城    ,25616,4915,华泰长城    ,2084,244,中信期货    ,8040,389
20121213,IF1301                        ,2,宏源期货    ,7642,599,国泰君安    ,1883,194,海通期货    ,2916,413
20121213,IF1301                        ,3,广发期货    ,7054,261,光大期货    ,1757,601,华泰长城    ,1939,188
20121213,IF1301                        ,4,海通期货    ,6707,2110,广发期货    ,1609,-51,广发期货    ,1610,809
20121213,IF1301                        ,5,光大期货    ,5044,1359,海通期货    ,1389,94,光大期货    ,1270,85
20121213,IF1301                        ,6,国泰君安    ,4784,47,永安期货    ,998,-199,金瑞期货    ,1173,815
20121213,IF1301                        ,7,经易期货    ,3871,184,一德期货    ,963,509,国泰君安    ,979,138
20121213,IF1301                        ,8,瑞达期货    ,3518,1365,中信期货    ,953,290,中粮期货    ,656,310
20121213,IF1301                        ,9,申银万国    ,3253,-397,申银万国    ,819,93,上海东证    ,444,235
20121213,IF1301                        ,10,银河期货    ,3174,-361,南华期货    ,747,-56,申银万国    ,420,18
20121213,IF1301                        ,11,中信期货    ,3155,-927,安信期货    ,706,271,兴证期货    ,412,290
20121213,IF1301                        ,12,南华期货    ,2811,400,兴证期货    ,669,172,国信期货    ,332,-280
20121213,IF1301                        ,13,金瑞期货    ,2670,976,宏源期货    ,588,59,中信建投    ,311,13
20121213,IF1301                        ,14,锦泰期货    ,2593,2401,长江期货    ,561,280,银河期货    ,299,-28
20121213,IF1301                        ,15,招商期货    ,2580,610,国信期货    ,554,366,招商期货    ,281,51
20121213,IF1301                        ,16,永安期货    ,2489,-695,上海东证    ,499,315,南华期货    ,268,-35
20121213,IF1301                        ,17,兴证期货    ,2462,916,浙商期货    ,452,136,永安期货    ,230,70
20121213,IF1301                        ,18,鲁证期货    ,2391,203,渤海期货    ,393,9,宝城期货    ,228,49
20121213,IF1301                        ,19,国信期货    ,2198,437,大华期货    ,377,189,弘业期货    ,203,32
20121213,IF1301                        ,20,上海东证    ,2118,313,宝城期货    ,375,30,平安期货    ,197,47
20121213,IF1303                        ,1,华泰长城    ,2722,-128,国泰君安    ,1352,-25,招商期货    ,2108,-2
20121213,IF1303                        ,2,广发期货    ,621,-208,海通期货    ,781,-57,国泰君安    ,1995,131
20121213,IF1303                        ,3,经易期货    ,486,72,信达期货    ,637,1,广发期货    ,1508,-4
20121213,IF1303                        ,4,国泰君安    ,352,-155,华泰长城    ,613,30,中信期货    ,1475,184
20121213,IF1303                        ,5,中信期货    ,328,-261,永安期货    ,535,10,光大期货    ,648,6
20121213,IF1303                        ,6,招商期货    ,324,1,中信期货    ,406,10,国信期货    ,342,-10
20121213,IF1303                        ,7,银河期货    ,300,48,南华期货    ,390,24,和融期货    ,256,40
20121213,IF1303                        ,8,长江期货    ,293,202,招商期货    ,364,2,国元期货    ,211,0
20121213,IF1303                        ,9,海通期货    ,283,-9,广发期货    ,362,7,华泰长城    ,196,-8
20121213,IF1303                        ,10,瑞达期货    ,201,55,中国国际    ,348,28,海通期货    ,167,4
20121213,IF1303                        ,11,申银万国    ,192,41,长江期货    ,325,221,银河期货    ,162,4
20121213,IF1303                        ,12,南华期货    ,183,72,浙商期货    ,317,5,五矿期货    ,139,1
20121213,IF1303                        ,13,中粮期货    ,158,-50,金瑞期货    ,302,-34,安信期货    ,131,-2
20121213,IF1303                        ,14,兴证期货    ,134,60,云晨期货    ,301,0,经易期货    ,104,49
20121213,IF1303                        ,15,宏源期货    ,126,-2,申银万国    ,270,2,中信建投    ,97,0
20121213,IF1303                        ,16,浙商期货    ,117,-70,上海东证    ,253,-19,中粮期货    ,93,5
20121213,IF1303                        ,17,渤海期货    ,108,-10,银河期货    ,198,-30,南华期货    ,85,-3
20121213,IF1303                        ,18,光大期货    ,102,-51,格林大华    ,197,-1,申银万国    ,85,-30
20121213,IF1303                        ,19,鲁证期货    ,89,-60,东海期货    ,186,18,万达期货    ,54,-1
20121213,IF1303                        ,20,中国国际    ,80,-9,鲁证期货    ,181,2,浙商期货    ,39,-8
