交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20141013,IF1410                        ,期货公司,1437428,8364,110836,-10478,110836,-10478
20141013,IF1410                        ,非期货公司,0,0,0,0,0,0
20141013,IF1411                        ,期货公司,98366,53792,20325,9098,20325,9098
20141013,IF1411                        ,非期货公司,0,0,0,0,0,0
20141013,IF1412                        ,期货公司,77778,11232,37473,425,37473,425
20141013,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20141013,IF1410                        ,1,海通期货    ,110446,8195,国泰君安    ,8367,-1680,海通期货    ,14690,-2417
20141013,IF1410                        ,2,光大期货    ,76003,6575,中信期货    ,8283,-780,中信期货    ,12258,-647
20141013,IF1410                        ,3,国泰君安    ,65886,-5655,银河期货    ,4711,-752,国泰君安    ,8229,-1512
20141013,IF1410                        ,4,中信期货    ,65031,1038,光大期货    ,4655,262,南华期货    ,5875,14
20141013,IF1410                        ,5,南华期货    ,60734,3149,永安期货    ,4275,-566,银河期货    ,5674,-1199
20141013,IF1410                        ,6,兴证期货    ,54831,1924,海通期货    ,4058,-347,广发期货    ,4931,-1807
20141013,IF1410                        ,7,华泰长城    ,51073,805,方正中期    ,3498,-813,财富期货    ,4601,64
20141013,IF1410                        ,8,广发期货    ,50466,-247,南华期货    ,3349,-264,永安期货    ,4165,147
20141013,IF1410                        ,9,申银万国    ,47588,-88,中粮期货    ,3208,-723,光大期货    ,3961,-1075
20141013,IF1410                        ,10,五矿期货    ,45747,8782,中国国际    ,3200,236,上海东证    ,3658,1159
20141013,IF1410                        ,11,银河期货    ,38143,1976,浙商期货    ,3034,70,申银万国    ,2774,326
20141013,IF1410                        ,12,方正中期    ,37858,497,华泰长城    ,2936,132,华泰长城    ,2477,-463
20141013,IF1410                        ,13,华鑫期货    ,35751,-190,申银万国    ,2898,-48,中信建投    ,2435,186
20141013,IF1410                        ,14,上海东证    ,33758,-2600,瑞达期货    ,2794,57,方正中期    ,2183,683
20141013,IF1410                        ,15,招商期货    ,31905,-2558,鲁证期货    ,2674,-260,兴证期货    ,2018,-1761
20141013,IF1410                        ,16,大有期货    ,25901,-377,广发期货    ,2277,-715,中银国际    ,1976,-36
20141013,IF1410                        ,17,中信建投    ,25438,-8765,倍特期货    ,2149,-280,格林大华    ,1892,-125
20141013,IF1410                        ,18,中投天琪    ,24277,2556,新湖期货    ,1995,-606,招商期货    ,1429,-751
20141013,IF1410                        ,19,瑞达期货    ,24238,-195,长江期货    ,1958,55,鲁证期货    ,1390,-127
20141013,IF1410                        ,20,永安期货    ,22225,-602,宏源期货    ,1870,72,国信期货    ,1303,-177
20141013,IF1411                        ,1,海通期货    ,9448,6866,中信期货    ,1888,1059,广发期货    ,3367,1460
20141013,IF1411                        ,2,华西期货    ,9220,5627,银河期货    ,1756,643,东吴期货    ,2033,107
20141013,IF1411                        ,3,中信期货    ,7527,4018,申银万国    ,1474,283,银河期货    ,1657,1375
20141013,IF1411                        ,4,南华期货    ,5807,2125,方正中期    ,1170,525,中信期货    ,1528,438
20141013,IF1411                        ,5,光大期货    ,4171,2557,国泰君安    ,1079,273,永安期货    ,1450,1208
20141013,IF1411                        ,6,国泰君安    ,3453,2046,海通期货    ,1009,282,海通期货    ,1016,538
20141013,IF1411                        ,7,银河期货    ,3312,2254,永安期货    ,873,130,国泰君安    ,816,574
20141013,IF1411                        ,8,浙江中大    ,3280,329,宏源期货    ,733,714,光大期货    ,815,538
20141013,IF1411                        ,9,招商期货    ,3144,829,大地期货    ,705,702,南华期货    ,640,30
20141013,IF1411                        ,10,宏源期货    ,2694,1345,安信期货    ,586,438,兴证期货    ,636,312
20141013,IF1411                        ,11,兴证期货    ,2637,1953,华泰长城    ,558,79,中银国际    ,539,108
20141013,IF1411                        ,12,中融汇信    ,2505,1476,中银国际    ,520,509,国金期货    ,508,466
20141013,IF1411                        ,13,东海期货    ,2462,2315,兴证期货    ,447,75,金瑞期货    ,395,-13
20141013,IF1411                        ,14,五矿期货    ,2451,1777,光大期货    ,417,141,华泰长城    ,352,106
20141013,IF1411                        ,15,华泰长城    ,2337,1314,南华期货    ,380,233,招商期货    ,289,62
20141013,IF1411                        ,16,永安期货    ,2312,1170,中原期货    ,372,100,上海东证    ,225,108
20141013,IF1411                        ,17,广发期货    ,2227,541,瑞达期货    ,292,42,鲁证期货    ,222,203
20141013,IF1411                        ,18,申银万国    ,2137,582,中融汇信    ,269,54,华西期货    ,220,147
20141013,IF1411                        ,19,安信期货    ,1886,700,鲁证期货    ,260,84,东海期货    ,205,135
20141013,IF1411                        ,20,国信期货    ,1522,761,大有期货    ,260,221,中投天琪    ,190,68
20141013,IF1412                        ,1,海通期货    ,9009,3304,国泰君安    ,5403,852,中信期货    ,12916,192
20141013,IF1412                        ,2,华西期货    ,8001,1334,中信期货    ,3865,-173,广发期货    ,3663,53
20141013,IF1412                        ,3,中信期货    ,6309,2192,海通期货    ,2617,569,华泰长城    ,3582,-46
20141013,IF1412                        ,4,南华期货    ,6254,-494,永安期货    ,1908,-88,国泰君安    ,1846,12
20141013,IF1412                        ,5,五矿期货    ,3253,1152,银河期货    ,1869,-60,东吴期货    ,1142,-7
20141013,IF1412                        ,6,招商期货    ,3054,454,光大期货    ,1519,-195,银河期货    ,1048,-11
20141013,IF1412                        ,7,国泰君安    ,2874,614,招商期货    ,1457,-8,南华期货    ,1013,19
20141013,IF1412                        ,8,光大期货    ,2742,174,南华期货    ,1172,11,招商期货    ,921,-54
20141013,IF1412                        ,9,银河期货    ,2503,1259,鲁证期货    ,1062,95,海通期货    ,597,148
20141013,IF1412                        ,10,华泰长城    ,1761,479,申银万国    ,992,-231,广州期货    ,588,-2
20141013,IF1412                        ,11,华鑫期货    ,1753,-401,中信建投    ,895,65,长江期货    ,536,-8
20141013,IF1412                        ,12,广发期货    ,1659,876,北京首创    ,715,17,安信期货    ,514,-12
20141013,IF1412                        ,13,申银万国    ,1644,34,浙商期货    ,691,-6,永安期货    ,513,-51
20141013,IF1412                        ,14,兴证期货    ,1636,52,格林大华    ,675,27,中信新际    ,457,1
20141013,IF1412                        ,15,上海中财    ,1365,86,瑞达期货    ,607,50,兴证期货    ,428,-86
20141013,IF1412                        ,16,国信期货    ,1250,399,广发期货    ,596,-6,国信期货    ,419,61
20141013,IF1412                        ,17,安信期货    ,1022,363,华泰长城    ,560,-27,东海期货    ,417,84
20141013,IF1412                        ,18,格林大华    ,1020,-146,国投中谷    ,518,-5,新湖期货    ,393,-10
20141013,IF1412                        ,19,浙商期货    ,939,33,中粮期货    ,504,-412,光大期货    ,371,21
20141013,IF1412                        ,20,中融汇信    ,864,370,安信期货    ,489,40,方正中期    ,359,-10
