交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20100730,IF1008                        ,期货公司,477081,-64890,22226,-1218,22304,-1271
20100730,IF1008                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20100730,IF1008                        ,1,国泰君安    ,54265,-6497,国泰君安    ,2085,-177,国泰君安    ,2687,-156
20100730,IF1008                        ,2,海通期货    ,34796,-4407,永安期货    ,1812,19,华泰长城    ,1398,-124
20100730,IF1008                        ,3,华泰长城    ,29218,-3714,华泰长城    ,1385,-156,中信期货    ,1393,70
20100730,IF1008                        ,4,广发期货    ,22888,-3442,南华期货    ,1053,9,广发期货    ,989,-327
20100730,IF1008                        ,5,银河期货    ,21568,-7122,中信期货    ,907,-60,海通期货    ,826,26
20100730,IF1008                        ,6,鲁证期货    ,17367,-2628,广发期货    ,887,105,中信建投    ,788,199
20100730,IF1008                        ,7,光大期货    ,17342,-802,海通期货    ,874,60,银河期货    ,756,-112
20100730,IF1008                        ,8,中投天琪    ,16352,-3261,光大期货    ,748,-82,招商期货    ,705,135
20100730,IF1008                        ,9,上海东证    ,13604,-557,鲁证期货    ,707,59,上海东证    ,643,-443
20100730,IF1008                        ,10,南华期货    ,13071,-4040,银河期货    ,707,-74,光大期货    ,639,-234
20100730,IF1008                        ,11,兴证期货    ,12369,-1093,申银万国    ,678,-63,大华期货    ,625,-18
20100730,IF1008                        ,12,永安期货    ,11022,-1438,上海东证    ,554,177,中国国际    ,592,-44
20100730,IF1008                        ,13,中信期货    ,10988,-3147,国信期货    ,550,-96,南华期货    ,580,-146
20100730,IF1008                        ,14,中信建投    ,10689,-3285,中信建投    ,533,-144,鲁证期货    ,556,-84
20100730,IF1008                        ,15,申银万国    ,9998,-1493,信达期货    ,528,91,申银万国    ,523,-55
20100730,IF1008                        ,16,浙商期货    ,9386,-1535,浙商期货    ,525,28,永安期货    ,502,-187
20100730,IF1008                        ,17,安信期货    ,8490,-846,中投天琪    ,523,-21,长江期货    ,460,-60
20100730,IF1008                        ,18,东吴期货    ,8395,709,东海期货    ,438,-52,兴证期货    ,427,190
20100730,IF1008                        ,19,弘业期货    ,8357,-287,新世纪     ,423,74,信达期货    ,415,18
20100730,IF1008                        ,20,冠通期货    ,8049,3064,招商期货    ,420,-80,安信期货    ,403,71
