交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101118,IF1011                        ,期货公司,32186,-14368,2334,-1096,2335,-1118
20101118,IF1011                        ,非期货公司,0,0,0,0,0,0
20101118,IF1012                        ,期货公司,467827,-138209,28836,150,29127,199
20101118,IF1012                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101118,IF1011                        ,1,国泰君安    ,4318,-712,光大期货    ,238,159,国泰君安    ,1037,-518
20101118,IF1011                        ,2,海通期货    ,2702,-839,国泰君安    ,176,-126,华泰长城    ,303,-75
20101118,IF1011                        ,3,中信期货    ,2504,-173,申银万国    ,144,11,中信期货    ,291,-40
20101118,IF1011                        ,4,新湖期货    ,1662,-710,宏源期货    ,136,-6,弘业期货    ,139,-3
20101118,IF1011                        ,5,广发期货    ,1478,-1470,国联期货    ,124,-13,中粮期货    ,58,-39
20101118,IF1011                        ,6,经易期货    ,1444,-291,华泰长城    ,121,-58,光大期货    ,44,2
20101118,IF1011                        ,7,长江期货    ,1439,645,东海期货    ,86,1,南华期货    ,43,-67
20101118,IF1011                        ,8,华泰长城    ,1299,-1179,永安期货    ,85,-19,安信期货    ,38,13
20101118,IF1011                        ,9,招商期货    ,1295,174,广发期货    ,78,-65,东海期货    ,36,-38
20101118,IF1011                        ,10,银河期货    ,1260,-1366,长江期货    ,78,-21,银河期货    ,29,-4
20101118,IF1011                        ,11,浙商期货    ,1174,-79,中信期货    ,75,-72,南证期货    ,24,-3
20101118,IF1011                        ,12,宏源期货    ,1172,-407,北京首创    ,67,-9,广发期货    ,21,-9
20101118,IF1011                        ,13,南华期货    ,687,53,五矿期货    ,60,-41,中信建投    ,21,-45
20101118,IF1011                        ,14,上海东证    ,640,-623,格林大华    ,60,-38,鲁证期货    ,17,-38
20101118,IF1011                        ,15,申银万国    ,594,-214,招商期货    ,60,-50,经易期货    ,16,16
20101118,IF1011                        ,16,中信建投    ,563,-636,银河期货    ,56,-92,申银万国    ,16,-7
20101118,IF1011                        ,17,鲁证期货    ,530,-511,新世纪     ,55,10,招商期货    ,16,-7
20101118,IF1011                        ,18,光大期货    ,511,-1624,兴证期货    ,52,-32,上海东证    ,16,-7
20101118,IF1011                        ,19,冠通期货    ,472,-71,中投天琪    ,52,-17,金友期货    ,16,0
20101118,IF1011                        ,20,一德期货    ,467,-274,浙商期货    ,49,-2,中钢期货    ,15,-9
20101118,IF1012                        ,1,国泰君安    ,46381,-9105,永安期货    ,2265,967,中信期货    ,6018,123
20101118,IF1012                        ,2,广发期货    ,41956,-16951,国泰君安    ,2138,78,国泰君安    ,4043,269
20101118,IF1012                        ,3,海通期货    ,37889,-13644,南华期货    ,1819,237,华泰长城    ,3604,145
20101118,IF1012                        ,4,华泰长城    ,25563,-9583,华泰长城    ,1433,-98,海通期货    ,2370,-109
20101118,IF1012                        ,5,鲁证期货    ,21700,-3670,海通期货    ,1404,236,广发期货    ,1425,67
20101118,IF1012                        ,6,银河期货    ,20009,-3456,鲁证期货    ,1297,-130,中粮期货    ,1286,104
20101118,IF1012                        ,7,南华期货    ,15949,-1584,广发期货    ,1294,-65,招商期货    ,1264,-103
20101118,IF1012                        ,8,上海东证    ,14880,-148,光大期货    ,1089,-152,南华期货    ,757,30
20101118,IF1012                        ,9,中投天琪    ,14819,-2829,中信期货    ,977,210,弘业期货    ,735,20
20101118,IF1012                        ,10,光大期货    ,13781,-3788,银河期货    ,923,-215,鲁证期货    ,589,-66
20101118,IF1012                        ,11,东吴期货    ,11466,-4810,中信建投    ,723,106,光大期货    ,574,177
20101118,IF1012                        ,12,中信期货    ,10619,-3139,申银万国    ,670,197,申银万国    ,563,-75
20101118,IF1012                        ,13,永安期货    ,10326,-1226,信达期货    ,664,-139,中钢期货    ,530,15
20101118,IF1012                        ,14,中国国际    ,9668,-3457,中投天琪    ,663,7,永安期货    ,400,-51
20101118,IF1012                        ,15,申银万国    ,8740,-4341,新世纪     ,581,176,上海东证    ,338,91
20101118,IF1012                        ,16,安信期货    ,8579,-2861,东海期货    ,579,-61,中信建投    ,336,-1
20101118,IF1012                        ,17,中信建投    ,8541,-1156,招商期货    ,576,41,信达期货    ,312,32
20101118,IF1012                        ,18,浙商期货    ,8475,-3236,国联期货    ,520,28,银河期货    ,305,-338
20101118,IF1012                        ,19,招商期货    ,7810,-1464,国信期货    ,479,147,中投天琪    ,270,20
20101118,IF1012                        ,20,信达期货    ,7135,-1140,中国国际    ,388,48,安信期货    ,240,102
