交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120113,IF1201                        ,期货公司,661723,18806,31349,-3302,31441,-3287
20120113,IF1201                        ,非期货公司,0,0,0,0,0,0
20120113,IF1202                        ,期货公司,64118,20411,12250,2034,12277,2048
20120113,IF1202                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120113,IF1201                        ,1,兴证期货    ,57663,4059,光大期货    ,2560,-7,中信期货    ,5184,-202
20120113,IF1201                        ,2,海通期货    ,48820,4995,国泰君安    ,2550,-478,国泰君安    ,5007,76
20120113,IF1201                        ,3,国泰君安    ,45108,1290,华泰长城    ,1764,-167,海通期货    ,2462,-482
20120113,IF1201                        ,4,广发期货    ,43785,-864,广发期货    ,1395,-183,华泰长城    ,2282,-36
20120113,IF1201                        ,5,华泰长城    ,40633,-1278,海通期货    ,1311,-300,银河期货    ,1513,-54
20120113,IF1201                        ,6,申银万国    ,26479,966,南华期货    ,1260,-119,光大期货    ,1371,-385
20120113,IF1201                        ,7,南华期货    ,21710,-854,中信期货    ,1120,-79,上海东证    ,1345,-637
20120113,IF1201                        ,8,银河期货    ,21090,-1421,中国国际    ,1029,326,中粮期货    ,1154,-83
20120113,IF1201                        ,9,鲁证期货    ,20505,-1190,鲁证期货    ,979,7,南华期货    ,973,-99
20120113,IF1201                        ,10,中信期货    ,17415,-3083,永安期货    ,959,-533,广发期货    ,738,80
20120113,IF1201                        ,11,光大期货    ,17318,-855,银河期货    ,956,-92,申银万国    ,715,256
20120113,IF1201                        ,12,浙商期货    ,16657,456,中投天琪    ,859,251,中信建投    ,634,-16
20120113,IF1201                        ,13,中投天琪    ,15505,1562,招商期货    ,821,95,大华期货    ,621,-198
20120113,IF1201                        ,14,中国国际    ,15432,1468,浙商期货    ,798,-115,东海期货    ,526,-129
20120113,IF1201                        ,15,招商期货    ,13904,2003,兴证期货    ,737,-108,招商期货    ,477,87
20120113,IF1201                        ,16,上海东证    ,13273,834,申银万国    ,717,-207,国信期货    ,442,-190
20120113,IF1201                        ,17,信达期货    ,12594,2898,信达期货    ,587,48,鲁证期货    ,408,-160
20120113,IF1201                        ,18,永安期货    ,11298,-838,长江期货    ,584,56,兴证期货    ,363,-191
20120113,IF1201                        ,19,东吴期货    ,9945,1883,上海东证    ,557,-56,安信期货    ,362,7
20120113,IF1201                        ,20,渤海期货    ,9833,326,中粮期货    ,532,-69,锦泰期货    ,317,142
20120113,IF1202                        ,1,华泰长城    ,9565,2019,华泰长城    ,937,305,中信期货    ,3143,942
20120113,IF1202                        ,2,海通期货    ,4636,1762,国泰君安    ,877,213,广发期货    ,1185,145
20120113,IF1202                        ,3,申银万国    ,3813,1780,银河期货    ,875,30,海通期货    ,1026,342
20120113,IF1202                        ,4,中国国际    ,3810,981,海通期货    ,716,158,华泰长城    ,958,-114
20120113,IF1202                        ,5,银河期货    ,3233,610,永安期货    ,644,-85,国泰君安    ,767,-37
20120113,IF1202                        ,6,国泰君安    ,3080,1204,南华期货    ,582,3,兴证期货    ,543,-13
20120113,IF1202                        ,7,鲁证期货    ,2650,789,中信期货    ,450,54,中粮期货    ,496,120
20120113,IF1202                        ,8,光大期货    ,2275,1047,广发期货    ,392,43,光大期货    ,445,281
20120113,IF1202                        ,9,宏源期货    ,2168,623,鲁证期货    ,366,141,中信建投    ,383,11
20120113,IF1202                        ,10,中信期货    ,1982,591,信达期货    ,366,195,东吴期货    ,382,171
20120113,IF1202                        ,11,南华期货    ,1900,1038,国贸期货    ,346,15,银河期货    ,356,75
20120113,IF1202                        ,12,广发期货    ,1486,632,光大期货    ,313,70,招商期货    ,324,63
20120113,IF1202                        ,13,国信期货    ,1455,729,中国国际    ,306,135,中钢期货    ,267,17
20120113,IF1202                        ,14,上海东证    ,1335,444,浙商期货    ,288,95,安信期货    ,143,55
20120113,IF1202                        ,15,浙商期货    ,1258,288,安信期货    ,263,58,国元期货    ,139,7
20120113,IF1202                        ,16,兴证期货    ,1156,414,东吴期货    ,244,42,申银万国    ,138,-6
20120113,IF1202                        ,17,招商期货    ,1070,595,东海期货    ,238,79,弘业期货    ,133,62
20120113,IF1202                        ,18,经易期货    ,1027,243,申银万国    ,229,15,鲁证期货    ,126,43
20120113,IF1202                        ,19,永安期货    ,1015,332,中粮期货    ,218,-1,国金期货    ,105,-5
20120113,IF1202                        ,20,弘业期货    ,914,128,中信建投    ,194,59,上海东证    ,104,20
