交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20161107,IF1611                        ,期货公司,15452,-2340,26042,-257,26042,-257
20161107,IF1611                        ,非期货公司,0,0,0,0,0,0
20161107,IF1612                        ,期货公司,2382,-352,14014,177,14014,177
20161107,IF1612                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20161107,IF1611                        ,1,中信期货    ,1386,-156,国泰君安    ,2724,32,国泰君安    ,3099,-11
20161107,IF1611                        ,2,国泰君安    ,1011,-163,银河期货    ,2551,36,中信期货    ,2772,-73
20161107,IF1611                        ,3,兴证期货    ,966,-145,中信期货    ,2384,-37,银河期货    ,2093,21
20161107,IF1611                        ,4,银河期货    ,761,-399,华泰期货    ,2119,-24,华泰期货    ,1410,-174
20161107,IF1611                        ,5,华泰期货    ,746,22,广发期货    ,1468,-22,招商期货    ,1358,-15
20161107,IF1611                        ,6,广发期货    ,605,-116,海通期货    ,1437,-120,广发期货    ,1111,-7
20161107,IF1611                        ,7,海通期货    ,598,-19,永安期货    ,1395,17,光大期货    ,985,-43
20161107,IF1611                        ,8,永安期货    ,453,-30,中金期货    ,1034,0,兴证期货    ,953,-14
20161107,IF1611                        ,9,光大期货    ,452,-25,国投安信    ,1005,-46,南华期货    ,930,72
20161107,IF1611                        ,10,鲁证期货    ,414,3,兴证期货    ,664,-32,海通期货    ,870,-8
20161107,IF1611                        ,11,五矿经易    ,410,43,申银万国    ,645,3,上海东证    ,847,-51
20161107,IF1611                        ,12,浙商期货    ,393,-33,上海东证    ,569,48,永安期货    ,744,2
20161107,IF1611                        ,13,申银万国    ,383,-62,浙商期货    ,536,-14,西部期货    ,707,53
20161107,IF1611                        ,14,南华期货    ,381,-6,宏源期货    ,493,-1,中金期货    ,643,-2
20161107,IF1611                        ,15,上海东证    ,361,-2,招商期货    ,465,-7,国信期货    ,612,-34
20161107,IF1611                        ,16,招商期货    ,324,-81,中银国际    ,439,-12,鲁证期货    ,606,22
20161107,IF1611                        ,17,西部期货    ,320,11,南华期货    ,398,3,国投安信    ,551,-6
20161107,IF1611                        ,18,国信期货    ,279,-94,乾坤期货    ,367,0,国金期货    ,418,41
20161107,IF1611                        ,19,中信建投    ,277,-15,光大期货    ,335,15,天风期货    ,291,-21
20161107,IF1611                        ,20,宏源期货    ,262,-16,五矿经易    ,316,-17,申银万国    ,284,26
20161107,IF1612                        ,1,海通期货    ,221,-181,中金期货    ,1797,0,国泰君安    ,1938,83
20161107,IF1612                        ,2,中信期货    ,154,-42,中信期货    ,1503,35,中信期货    ,1881,77
20161107,IF1612                        ,3,上海东证    ,143,40,国泰君安    ,1360,-4,招商期货    ,913,28
20161107,IF1612                        ,4,国泰君安    ,139,4,广发期货    ,1227,-24,光大期货    ,898,12
20161107,IF1612                        ,5,国投安信    ,101,11,国投安信    ,973,59,兴业期货    ,817,5
20161107,IF1612                        ,6,鲁证期货    ,98,15,银河期货    ,910,6,华泰期货    ,697,6
20161107,IF1612                        ,7,华泰期货    ,98,-56,五矿经易    ,713,34,兴证期货    ,611,-19
20161107,IF1612                        ,8,浙商期货    ,93,3,海通期货    ,643,36,国投安信    ,584,2
20161107,IF1612                        ,9,宏源期货    ,86,-49,中信建投    ,364,-6,上海东证    ,525,39
20161107,IF1612                        ,10,华西期货    ,81,-53,浙商期货    ,288,17,海通期货    ,523,1
20161107,IF1612                        ,11,光大期货    ,80,16,华泰期货    ,271,32,南华期货    ,351,-4
20161107,IF1612                        ,12,五矿经易    ,80,-21,瑞达期货    ,270,11,鲁证期货    ,345,5
20161107,IF1612                        ,13,乾坤期货    ,80,80,永安期货    ,261,-1,银河期货    ,310,-7
20161107,IF1612                        ,14,广发期货    ,78,5,申银万国    ,239,11,广发期货    ,258,16
20161107,IF1612                        ,15,南华期货    ,76,-6,上海东证    ,232,-66,国信期货    ,256,-16
20161107,IF1612                        ,16,兴证期货    ,68,38,中原期货    ,204,1,永安期货    ,235,-19
20161107,IF1612                        ,17,永安期货    ,60,-2,兴证期货    ,195,15,建信期货    ,226,-4
20161107,IF1612                        ,18,招商期货    ,60,-15,招商期货    ,160,4,中金期货    ,180,-1
20161107,IF1612                        ,19,新湖期货    ,51,-19,乾坤期货    ,140,80,华西期货    ,179,-52
20161107,IF1612                        ,20,中融汇信    ,42,15,方正中期    ,134,-3,长江期货    ,156,-2
