交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170307,IF1703                        ,期货公司,23726,-5416,34150,-1953,34150,-1953
20170307,IF1703                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170307,IF1703                        ,1,中信期货    ,2020,-1024,银河期货    ,4249,-117,中信期货    ,5224,-361
20170307,IF1703                        ,2,国泰君安    ,1797,-193,中信期货    ,3363,-83,国泰君安    ,2217,-134
20170307,IF1703                        ,3,兴证期货    ,1444,-306,国投安信    ,3071,172,华泰期货    ,2095,-30
20170307,IF1703                        ,4,银河期货    ,1162,-251,国泰君安    ,2254,-419,银河期货    ,2033,-59
20170307,IF1703                        ,5,海通期货    ,1045,-75,中金期货    ,1804,-85,招商期货    ,1700,-62
20170307,IF1703                        ,6,广发期货    ,954,-288,广发期货    ,1437,-88,上海东证    ,1635,-66
20170307,IF1703                        ,7,华泰期货    ,905,-333,申银万国    ,1140,-59,光大期货    ,1451,-177
20170307,IF1703                        ,8,光大期货    ,878,-137,鲁证期货    ,1138,-81,广发期货    ,1445,-74
20170307,IF1703                        ,9,五矿经易    ,728,-362,永安期货    ,1135,-70,兴证期货    ,1356,-93
20170307,IF1703                        ,10,申银万国    ,670,-107,兴证期货    ,1077,-41,国信期货    ,1172,-11
20170307,IF1703                        ,11,鲁证期货    ,585,-141,华泰期货    ,1034,-35,国投安信    ,1155,-144
20170307,IF1703                        ,12,新湖期货    ,549,-48,海通期货    ,822,-60,永安期货    ,1128,-65
20170307,IF1703                        ,13,方正中期    ,516,-33,五矿经易    ,799,-189,海通期货    ,1022,-77
20170307,IF1703                        ,14,南华期货    ,515,-121,安粮期货    ,794,26,南华期货    ,759,-43
20170307,IF1703                        ,15,国投安信    ,494,-63,南华期货    ,699,-54,建信期货    ,660,-4
20170307,IF1703                        ,16,中信建投    ,448,-64,招商期货    ,679,6,鲁证期货    ,609,2
20170307,IF1703                        ,17,永安期货    ,441,-155,浙商期货    ,630,-17,申银万国    ,511,9
20170307,IF1703                        ,18,中银国际    ,439,45,上海东证    ,529,-123,渤海期货    ,420,4
20170307,IF1703                        ,19,西部期货    ,435,57,光大期货    ,489,-1,中信建投    ,412,35
20170307,IF1703                        ,20,招商期货    ,402,-4,新湖期货    ,430,-17,中金期货    ,409,-12
