交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120508,IF1205                        ,期货公司,693648,205544,47899,222,48016,248
20120508,IF1205                        ,非期货公司,0,0,0,0,0,0
20120508,IF1206                        ,期货公司,52397,19301,20889,2360,20915,2371
20120508,IF1206                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120508,IF1205                        ,1,国泰君安    ,57668,18780,国泰君安    ,3526,27,国泰君安    ,8310,1059
20120508,IF1205                        ,2,华泰长城    ,56824,15912,华泰长城    ,3130,376,中信期货    ,7006,464
20120508,IF1205                        ,3,海通期货    ,46095,17061,永安期货    ,2480,-203,华泰长城    ,3795,-188
20120508,IF1205                        ,4,兴证期货    ,45144,13047,光大期货    ,2147,-196,海通期货    ,3227,-77
20120508,IF1205                        ,5,广发期货    ,41303,16283,海通期货    ,2124,-242,银河期货    ,2032,445
20120508,IF1205                        ,6,南华期货    ,26957,8104,南华期货    ,2080,-352,申银万国    ,1587,59
20120508,IF1205                        ,7,中信期货    ,23980,6384,中信期货    ,2066,238,广发期货    ,1549,382
20120508,IF1205                        ,8,鲁证期货    ,22973,5040,广发期货    ,1904,-277,兴证期货    ,1414,-121
20120508,IF1205                        ,9,申银万国    ,22694,4841,鲁证期货    ,1536,267,南华期货    ,1395,-81
20120508,IF1205                        ,10,银河期货    ,21159,8359,申银万国    ,1504,59,光大期货    ,1315,-112
20120508,IF1205                        ,11,渤海期货    ,19341,6626,银河期货    ,1469,166,大华期货    ,1208,-55
20120508,IF1205                        ,12,光大期货    ,19130,4496,东海期货    ,1217,-9,上海东证    ,1133,346
20120508,IF1205                        ,13,浙商期货    ,17010,5917,浙商期货    ,1186,110,中粮期货    ,1121,286
20120508,IF1205                        ,14,中投天琪    ,16927,1691,国信期货    ,1140,292,鲁证期货    ,802,-314
20120508,IF1205                        ,15,上海东证    ,16643,5599,招商期货    ,1137,302,长江期货    ,744,-57
20120508,IF1205                        ,16,瑞达期货    ,13518,6648,上海东证    ,1126,-77,永安期货    ,670,-13
20120508,IF1205                        ,17,永安期货    ,13070,3047,金瑞期货    ,1000,-7,中信建投    ,645,-164
20120508,IF1205                        ,18,信达期货    ,12260,3916,国联期货    ,957,-86,国信期货    ,623,-398
20120508,IF1205                        ,19,招商期货    ,10850,1853,中粮期货    ,911,152,东海期货    ,620,24
20120508,IF1205                        ,20,东海期货    ,10701,3018,信达期货    ,806,-381,浙商期货    ,468,-168
20120508,IF1206                        ,1,华泰长城    ,9632,3970,国泰君安    ,1816,300,海通期货    ,3312,797
20120508,IF1206                        ,2,海通期货    ,3855,1536,华泰长城    ,1077,184,光大期货    ,2543,248
20120508,IF1206                        ,3,广发期货    ,2469,391,广发期货    ,1038,-4,国泰君安    ,2400,157
20120508,IF1206                        ,4,中信期货    ,2094,1545,南华期货    ,889,127,广发期货    ,2224,341
20120508,IF1206                        ,5,宏源期货    ,1970,1338,海通期货    ,832,110,招商期货    ,1923,7
20120508,IF1206                        ,6,国泰君安    ,1943,257,银河期货    ,787,161,中信期货    ,1917,193
20120508,IF1206                        ,7,光大期货    ,1815,578,中信期货    ,779,139,长江期货    ,659,456
20120508,IF1206                        ,8,经易期货    ,1789,830,永安期货    ,775,-85,中粮期货    ,658,140
20120508,IF1206                        ,9,申银万国    ,1714,796,光大期货    ,713,-51,华泰长城    ,524,-12
20120508,IF1206                        ,10,南华期货    ,1665,675,中国国际    ,643,61,宝城期货    ,424,90
20120508,IF1206                        ,11,银河期货    ,1521,447,万达期货    ,575,111,国信期货    ,332,18
20120508,IF1206                        ,12,永安期货    ,1514,952,鲁证期货    ,543,137,中信建投    ,303,47
20120508,IF1206                        ,13,浙商期货    ,1432,479,国联期货    ,537,68,南华期货    ,281,-30
20120508,IF1206                        ,14,英大期货    ,1310,497,信达期货    ,489,-35,北京首创    ,262,9
20120508,IF1206                        ,15,中国国际    ,1225,398,浙商期货    ,451,-17,永安期货    ,245,-15
20120508,IF1206                        ,16,鲁证期货    ,1185,95,上海东证    ,444,49,国都期货    ,230,64
20120508,IF1206                        ,17,国信期货    ,1027,400,中粮期货    ,442,47,大华期货    ,219,24
20120508,IF1206                        ,18,长江期货    ,862,718,兴证期货    ,441,136,平安期货    ,190,50
20120508,IF1206                        ,19,中粮期货    ,827,381,申银万国    ,403,97,中钢期货    ,168,-1
20120508,IF1206                        ,20,兴证期货    ,823,301,东海期货    ,399,49,信达期货    ,147,1
