交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140702,IF1407                        ,期货公司,1233026,198568,111103,752,111103,752
20140702,IF1407                        ,非期货公司,0,0,0,0,0,0
20140702,IF1409                        ,期货公司,48948,9382,51537,796,51537,796
20140702,IF1409                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140702,IF1407                        ,1,海通期货    ,96923,20566,国泰君安    ,6937,536,海通期货    ,20704,-187
20140702,IF1407                        ,2,国泰君安    ,64045,4848,银河期货    ,6587,-11,中信期货    ,13262,-33
20140702,IF1407                        ,3,兴证期货    ,55967,12664,中信期货    ,5485,-32,国泰君安    ,9212,95
20140702,IF1407                        ,4,南华期货    ,52669,6603,永安期货    ,5046,-820,广发期货    ,5897,-979
20140702,IF1407                        ,5,光大期货    ,48836,12827,安信期货    ,4773,691,财富期货    ,4114,-192
20140702,IF1407                        ,6,中信期货    ,48719,9826,申银万国    ,4733,280,兴证期货    ,3119,-213
20140702,IF1407                        ,7,华泰长城    ,44873,6035,海通期货    ,4091,342,华泰长城    ,3051,75
20140702,IF1407                        ,8,广发期货    ,40509,5198,光大期货    ,3574,818,招商期货    ,2911,298
20140702,IF1407                        ,9,申银万国    ,40001,5767,浙商期货    ,3565,75,永安期货    ,2646,-52
20140702,IF1407                        ,10,银河期货    ,35234,4657,鲁证期货    ,3383,263,银河期货    ,2427,-127
20140702,IF1407                        ,11,方正中期    ,34158,7635,方正中期    ,3146,-162,申银万国    ,2302,263
20140702,IF1407                        ,12,招商期货    ,31139,5458,华泰长城    ,2945,106,中银国际    ,2301,42
20140702,IF1407                        ,13,经易期货    ,29896,1224,中国国际    ,2761,78,方正中期    ,2297,492
20140702,IF1407                        ,14,永安期货    ,28696,1539,广发期货    ,2688,-98,鲁证期货    ,2262,-104
20140702,IF1407                        ,15,中信建投    ,25752,3710,南华期货    ,2165,-716,中信建投    ,2198,135
20140702,IF1407                        ,16,上海东证    ,25410,4851,上海东证    ,2104,-736,平安期货    ,1985,-136
20140702,IF1407                        ,17,鲁证期货    ,24215,2321,瑞达期货    ,1855,-26,光大期货    ,1982,16
20140702,IF1407                        ,18,浙江中大    ,23015,2137,中粮期货    ,1736,-33,上海东证    ,1923,154
20140702,IF1407                        ,19,瑞达期货    ,21561,2693,兴证期货    ,1695,234,瑞达期货    ,1582,135
20140702,IF1407                        ,20,中投天琪    ,21293,6606,新湖期货    ,1667,-30,南华期货    ,1561,233
20140702,IF1409                        ,1,海通期货    ,6755,1926,海通期货    ,5102,9,中信期货    ,12707,134
20140702,IF1409                        ,2,中信期货    ,3515,1009,国泰君安    ,4787,-9,国泰君安    ,5330,10
20140702,IF1409                        ,3,华西期货    ,2752,70,永安期货    ,4009,233,华泰长城    ,4569,41
20140702,IF1409                        ,4,南华期货    ,2668,378,中信期货    ,3282,161,南华期货    ,4220,157
20140702,IF1409                        ,5,浙江中大    ,1987,-6,银河期货    ,1937,7,广发期货    ,4157,27
20140702,IF1409                        ,6,光大期货    ,1985,1124,浙商期货    ,1774,51,海通期货    ,2052,46
20140702,IF1409                        ,7,招商期货    ,1947,446,申银万国    ,1525,10,永安期货    ,1733,72
20140702,IF1409                        ,8,国泰君安    ,1729,601,光大期货    ,1505,17,银河期货    ,1641,-53
20140702,IF1409                        ,9,华鑫期货    ,1663,207,中粮期货    ,1484,64,招商期货    ,1569,10
20140702,IF1409                        ,10,上海东证    ,1315,387,中国国际    ,1393,-2,光大期货    ,1094,18
20140702,IF1409                        ,11,经易期货    ,1244,87,方正中期    ,1328,-19,上海东证    ,1050,18
20140702,IF1409                        ,12,银河期货    ,1180,270,招商期货    ,1092,-195,国投中谷    ,937,2
20140702,IF1409                        ,13,永安期货    ,1107,-1,广发期货    ,1042,18,中信建投    ,930,44
20140702,IF1409                        ,14,中融汇信    ,998,789,国投中谷    ,981,117,申银万国    ,793,-100
20140702,IF1409                        ,15,国信期货    ,981,338,华泰长城    ,948,-3,新湖期货    ,707,6
20140702,IF1409                        ,16,申银万国    ,904,16,南华期货    ,849,5,国信期货    ,590,73
20140702,IF1409                        ,17,兴证期货    ,843,-191,大地期货    ,822,-2,安信期货    ,479,-15
20140702,IF1409                        ,18,美尔雅     ,793,608,格林大华    ,821,10,宏源期货    ,473,8
20140702,IF1409                        ,19,华泰长城    ,744,140,上海东证    ,797,-47,长江期货    ,443,2
20140702,IF1409                        ,20,新湖期货    ,699,364,北京首创    ,762,-61,广州期货    ,443,-1
