交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20150916,IF1509                        ,期货公司,34492,-778,15837,-6289,15837,-6289
20150916,IF1509                        ,非期货公司,0,0,0,0,0,0
20150916,IF1510                        ,期货公司,18148,7186,14026,3772,14026,3772
20150916,IF1510                        ,非期货公司,0,0,0,0,0,0
20150916,IF1512                        ,期货公司,5784,1798,12285,292,12285,292
20150916,IF1512                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20150916,IF1509                        ,1,银河期货    ,2301,399,鲁证期货    ,1736,-709,中信期货    ,1607,-215
20150916,IF1509                        ,2,国泰君安    ,2036,-689,中信期货    ,1464,-380,国泰君安    ,1500,-427
20150916,IF1509                        ,3,广发期货    ,1908,-451,海通期货    ,1028,-240,鲁证期货    ,1413,-405
20150916,IF1509                        ,4,中信期货    ,1705,-175,中大期货    ,996,-159,银河期货    ,1292,-1122
20150916,IF1509                        ,5,华泰期货    ,1636,161,华泰期货    ,698,-194,海通期货    ,1112,-161
20150916,IF1509                        ,6,鲁证期货    ,1562,830,广发期货    ,615,-569,上海东证    ,815,109
20150916,IF1509                        ,7,海通期货    ,1509,6,国泰君安    ,598,-353,广发期货    ,607,-729
20150916,IF1509                        ,8,兴证期货    ,1290,-264,同信久恒    ,501,-32,方正中期    ,581,-6
20150916,IF1509                        ,9,光大期货    ,1223,160,银河期货    ,466,-257,申银万国    ,551,-82
20150916,IF1509                        ,10,申银万国    ,992,-133,五矿经易    ,427,-87,华泰期货    ,520,-494
20150916,IF1509                        ,11,永安期货    ,925,127,永安期货    ,374,-244,永安期货    ,445,-105
20150916,IF1509                        ,12,浙商期货    ,759,35,财富期货    ,339,-94,兴证期货    ,378,-306
20150916,IF1509                        ,13,上海东证    ,693,149,中原期货    ,316,-46,中大期货    ,378,-85
20150916,IF1509                        ,14,招商期货    ,651,-78,东兴期货    ,315,-14,国信期货    ,355,-90
20150916,IF1509                        ,15,安信期货    ,633,230,光大期货    ,313,-382,光大期货    ,287,-249
20150916,IF1509                        ,16,方正中期    ,618,-24,国投中谷    ,304,-235,中信建投    ,218,-116
20150916,IF1509                        ,17,中信建投    ,536,-140,安信期货    ,300,-311,瑞达期货    ,205,-39
20150916,IF1509                        ,18,国信期货    ,517,-178,国信期货    ,290,-89,南华期货    ,155,-92
20150916,IF1509                        ,19,东海期货    ,504,218,招商期货    ,285,-96,国海良时    ,151,12
20150916,IF1509                        ,20,新湖期货    ,486,155,申银万国    ,256,-184,浙商期货    ,148,-138
20150916,IF1510                        ,1,银河期货    ,1572,597,国泰君安    ,1766,273,华泰期货    ,2068,455
20150916,IF1510                        ,2,中信期货    ,1431,716,财富期货    ,1465,94,银河期货    ,1876,1028
20150916,IF1510                        ,3,华泰期货    ,1132,444,中信期货    ,1288,557,广发期货    ,1434,253
20150916,IF1510                        ,4,国泰君安    ,1107,183,广发期货    ,1100,319,中信期货    ,990,338
20150916,IF1510                        ,5,广发期货    ,956,294,海通期货    ,825,197,国泰君安    ,802,252
20150916,IF1510                        ,6,海通期货    ,749,380,永安期货    ,522,304,鲁证期货    ,594,89
20150916,IF1510                        ,7,永安期货    ,638,348,华泰期货    ,468,143,光大期货    ,532,28
20150916,IF1510                        ,8,光大期货    ,559,192,申银万国    ,434,88,海通期货    ,468,76
20150916,IF1510                        ,9,南华期货    ,457,104,银河期货    ,380,92,南华期货    ,398,67
20150916,IF1510                        ,10,申银万国    ,441,142,中大期货    ,283,70,招商期货    ,383,61
20150916,IF1510                        ,11,招商期货    ,420,122,招商期货    ,282,73,兴证期货    ,349,117
20150916,IF1510                        ,12,兴证期货    ,399,192,光大期货    ,258,93,永安期货    ,230,32
20150916,IF1510                        ,13,方正中期    ,329,215,上海东证    ,257,77,安信期货    ,224,42
20150916,IF1510                        ,14,中信建投    ,296,117,中国国际    ,250,77,申银万国    ,198,47
20150916,IF1510                        ,15,国信期货    ,291,122,国投中谷    ,229,55,上海东证    ,198,-21
20150916,IF1510                        ,16,鲁证期货    ,289,-11,鲁证期货    ,222,22,中信建投    ,196,67
20150916,IF1510                        ,17,上海东证    ,288,123,方正中期    ,204,56,宏源期货    ,182,37
20150916,IF1510                        ,18,长江期货    ,285,100,南华期货    ,203,22,国信期货    ,174,27
20150916,IF1510                        ,19,浙商期货    ,282,187,新湖期货    ,195,48,东兴期货    ,160,10
20150916,IF1510                        ,20,华西期货    ,274,145,国信期货    ,192,92,国金期货    ,133,20
20150916,IF1512                        ,1,广发期货    ,588,28,国泰君安    ,2194,-1,国泰君安    ,3749,73
20150916,IF1512                        ,2,招商期货    ,464,393,大连良运    ,724,-1,招商期货    ,2103,-327
20150916,IF1512                        ,3,永安期货    ,393,301,南华期货    ,563,13,广发期货    ,1538,363
20150916,IF1512                        ,4,国泰君安    ,288,-143,海通期货    ,560,53,银河期货    ,742,8
20150916,IF1512                        ,5,银河期货    ,228,131,上海东证    ,504,12,安信期货    ,604,55
20150916,IF1512                        ,6,海通期货    ,206,101,东海期货    ,502,-4,长江期货    ,500,17
20150916,IF1512                        ,7,中信期货    ,175,46,广发期货    ,438,57,中信期货    ,362,-2
20150916,IF1512                        ,8,华泰期货    ,171,63,中信期货    ,435,11,国信期货    ,246,3
20150916,IF1512                        ,9,安信期货    ,157,55,方正中期    ,395,20,光大期货    ,242,-4
20150916,IF1512                        ,10,格林大华    ,145,31,永安期货    ,369,-163,中投天琪    ,232,13
20150916,IF1512                        ,11,申银万国    ,131,73,银河期货    ,341,76,华泰期货    ,171,9
20150916,IF1512                        ,12,鲁证期货    ,122,41,华泰期货    ,317,10,南证期货    ,107,12
20150916,IF1512                        ,13,方正中期    ,122,47,申银万国    ,317,-6,五矿经易    ,94,3
20150916,IF1512                        ,14,光大期货    ,120,-3,万达期货    ,280,12,海通期货    ,94,-15
20150916,IF1512                        ,15,中信建投    ,99,54,鲁证期货    ,262,-2,广州期货    ,94,2
20150916,IF1512                        ,16,宏源期货    ,97,36,瑞达期货    ,243,-5,西部期货    ,88,11
20150916,IF1512                        ,17,上海东证    ,91,47,招商期货    ,219,31,方正中期    ,84,-8
20150916,IF1512                        ,18,浙商期货    ,90,44,国信期货    ,214,-18,鲁证期货    ,64,22
20150916,IF1512                        ,19,华西期货    ,88,56,光大期货    ,212,-12,金瑞期货    ,63,-15
20150916,IF1512                        ,20,兴证期货    ,84,45,宏源期货    ,201,37,南华期货    ,56,-4
