交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120420,IF1204                        ,期货公司,22219,-17549,0,-3996,0,-4000
20120420,IF1204                        ,非期货公司,0,0,0,0,0,0
20120420,IF1205                        ,期货公司,662956,141483,46632,1683,46636,1643
20120420,IF1205                        ,非期货公司,0,0,0,0,0,0
20120420,IF1206                        ,期货公司,14179,4621,11393,88,11405,89
20120420,IF1206                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120420,IF1204                        ,1,华泰长城    ,4500,-2869,国泰君安    ,0,-199,国泰君安    ,0,-282
20120420,IF1204                        ,2,国泰君安    ,1729,-704,南华期货    ,0,-101,南华期货    ,0,-76
20120420,IF1204                        ,3,海通期货    ,1282,-1044,永安期货    ,0,-208,永安期货    ,0,-218
20120420,IF1204                        ,4,广发期货    ,913,-770,一德期货    ,0,-3,一德期货    ,0,-1
20120420,IF1204                        ,5,申银万国    ,837,-1309,鲁证期货    ,0,-168,鲁证期货    ,0,-78
20120420,IF1204                        ,6,银河期货    ,781,-950,光大期货    ,0,-107,光大期货    ,0,-435
20120420,IF1204                        ,7,鲁证期货    ,702,-130,东海期货    ,0,-56,东海期货    ,0,-28
20120420,IF1204                        ,8,中信期货    ,650,-597,浙商期货    ,0,-45,浙商期货    ,0,-184
20120420,IF1204                        ,9,光大期货    ,600,-239,中粮期货    ,0,-53,中粮期货    ,0,-31
20120420,IF1204                        ,10,宏源期货    ,539,-632,华泰长城    ,0,-262,华泰长城    ,0,-361
20120420,IF1204                        ,11,南华期货    ,526,-188,五矿期货    ,0,-69,五矿期货    ,0,-38
20120420,IF1204                        ,12,永安期货    ,522,-108,广发期货    ,0,-362,广发期货    ,0,-129
20120420,IF1204                        ,13,五矿期货    ,510,-41,信达期货    ,0,-135,信达期货    ,0,-127
20120420,IF1204                        ,14,经易期货    ,495,-442,中信期货    ,0,-77,中信期货    ,0,-302
20120420,IF1204                        ,15,浙商期货    ,469,-408,金瑞期货    ,0,-126,金瑞期货    ,0,-35
20120420,IF1204                        ,16,安信期货    ,457,-115,新世纪     ,0,-29,新世纪     ,0,-10
20120420,IF1204                        ,17,信达期货    ,417,-449,经易期货    ,0,-60,经易期货    ,0,-1
20120420,IF1204                        ,18,国信期货    ,411,-953,兴证期货    ,0,-89,兴证期货    ,0,-39
20120420,IF1204                        ,19,东海期货    ,405,-198,建信期货    ,0,-24,建信期货    ,0,-9
20120420,IF1204                        ,20,上海东证    ,344,-300,平安期货    ,0,-16,平安期货    ,0,-11
20120420,IF1205                        ,1,华泰长城    ,52993,8082,国泰君安    ,3286,233,中信期货    ,8552,556
20120420,IF1205                        ,2,国泰君安    ,44638,7273,华泰长城    ,2888,364,海通期货    ,4291,77
20120420,IF1205                        ,3,海通期货    ,42264,11588,海通期货    ,2486,41,国泰君安    ,4167,305
20120420,IF1205                        ,4,兴证期货    ,41938,9895,光大期货    ,2405,-31,华泰长城    ,2600,245
20120420,IF1205                        ,5,广发期货    ,37698,9957,广发期货    ,2244,276,光大期货    ,1933,-185
20120420,IF1205                        ,6,南华期货    ,25426,4558,南华期货    ,2181,63,申银万国    ,1841,38
20120420,IF1205                        ,7,光大期货    ,24638,3091,永安期货    ,2094,337,南华期货    ,1704,35
20120420,IF1205                        ,8,上海东证    ,22986,9321,中信期货    ,1875,-342,中粮期货    ,1676,15
20120420,IF1205                        ,9,鲁证期货    ,22124,2656,银河期货    ,1745,98,广发期货    ,1296,-98
20120420,IF1205                        ,10,申银万国    ,21872,1640,申银万国    ,1472,-16,鲁证期货    ,1062,51
20120420,IF1205                        ,11,中信期货    ,21456,3640,上海东证    ,1309,-14,兴证期货    ,1038,-85
20120420,IF1205                        ,12,银河期货    ,20070,5323,鲁证期货    ,1284,63,中信建投    ,997,94
20120420,IF1205                        ,13,浙商期货    ,18552,6252,东海期货    ,1056,220,大华期货    ,870,-354
20120420,IF1205                        ,14,永安期货    ,14724,4450,弘业期货    ,1018,50,银河期货    ,857,36
20120420,IF1205                        ,15,渤海期货    ,14425,1084,招商期货    ,911,163,浙商期货    ,783,487
20120420,IF1205                        ,16,中投天琪    ,13892,1730,国联期货    ,891,39,金瑞期货    ,753,102
20120420,IF1205                        ,17,瑞达期货    ,12836,5213,浙商期货    ,862,-207,五矿期货    ,748,167
20120420,IF1205                        ,18,大华期货    ,12021,6928,信达期货    ,830,-212,国信期货    ,743,-163
20120420,IF1205                        ,19,招商期货    ,11743,4291,兴证期货    ,791,-57,招商期货    ,741,-16
20120420,IF1205                        ,20,信达期货    ,10061,619,中粮期货    ,756,138,长江期货    ,684,5
20120420,IF1206                        ,1,华泰长城    ,3197,1216,永安期货    ,819,68,广发期货    ,2179,10
20120420,IF1206                        ,2,中国国际    ,794,-46,国泰君安    ,663,19,招商期货    ,2081,26
20120420,IF1206                        ,3,银河期货    ,695,539,信达期货    ,566,59,国泰君安    ,1878,1
20120420,IF1206                        ,4,经易期货    ,574,243,华泰长城    ,545,32,中信期货    ,1193,65
20120420,IF1206                        ,5,国贸期货    ,537,528,海通期货    ,544,19,海通期货    ,735,18
20120420,IF1206                        ,6,广发期货    ,500,199,广发期货    ,537,62,光大期货    ,468,51
20120420,IF1206                        ,7,申银万国    ,485,97,中国国际    ,506,-104,华泰长城    ,338,-81
20120420,IF1206                        ,8,光大期货    ,470,40,东吴期货    ,505,9,中粮期货    ,325,-7
20120420,IF1206                        ,9,海通期货    ,453,170,中信期货    ,440,26,国信期货    ,261,-19
20120420,IF1206                        ,10,大华期货    ,427,381,银河期货    ,433,-22,北京首创    ,258,15
20120420,IF1206                        ,11,鲁证期货    ,422,254,中粮期货    ,372,25,南华期货    ,124,44
20120420,IF1206                        ,12,金友期货    ,388,378,上海东证    ,355,28,信达期货    ,118,-3
20120420,IF1206                        ,13,国信期货    ,364,84,南华期货    ,334,-23,新湖期货    ,93,-93
20120420,IF1206                        ,14,南华期货    ,297,170,金瑞期货    ,323,-21,中钢期货    ,84,-28
20120420,IF1206                        ,15,国泰君安    ,286,-189,东海期货    ,281,-5,银河期货    ,75,15
20120420,IF1206                        ,16,兴证期货    ,286,205,万达期货    ,270,3,鲁证期货    ,69,-141
20120420,IF1206                        ,17,新湖期货    ,280,234,瑞达期货    ,228,-20,申银万国    ,68,12
20120420,IF1206                        ,18,中信期货    ,259,19,鲁证期货    ,218,43,上海东证    ,68,3
20120420,IF1206                        ,19,万达期货    ,220,-23,光大期货    ,212,19,长江期货    ,67,9
20120420,IF1206                        ,20,上海东证    ,201,124,方正中期    ,186,9,中投天琪    ,63,1
