交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120913,IF1209                        ,期货公司,1031104,-7489,52195,-4138,52247,-4202
20120913,IF1209                        ,非期货公司,0,0,0,0,0,0
20120913,IF1210                        ,期货公司,140120,23389,27601,5665,27685,5681
20120913,IF1210                        ,非期货公司,0,0,0,0,0,0
20120913,IF1212                        ,期货公司,6114,-3977,11080,145,11229,153
20120913,IF1212                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120913,IF1209                        ,1,海通期货    ,79857,-7777,国泰君安    ,3668,-9,国泰君安    ,8105,-535
20120913,IF1209                        ,2,华泰长城    ,79558,-6368,华泰长城    ,3176,156,中信期货    ,5434,-831
20120913,IF1209                        ,3,广发期货    ,75903,-5755,广发期货    ,2936,-1164,光大期货    ,4709,21
20120913,IF1209                        ,4,兴证期货    ,75419,-7386,海通期货    ,2682,-242,海通期货    ,3839,-799
20120913,IF1209                        ,5,国泰君安    ,67182,54,银河期货    ,2120,-99,华泰长城    ,2797,-980
20120913,IF1209                        ,6,光大期货    ,48536,5494,南华期货    ,1991,-371,中粮期货    ,1909,-418
20120913,IF1209                        ,7,申银万国    ,41558,-5034,中信期货    ,1903,-548,广发期货    ,1902,345
20120913,IF1209                        ,8,南华期货    ,35956,4355,光大期货    ,1819,-261,上海东证    ,1767,-119
20120913,IF1209                        ,9,鲁证期货    ,34504,4440,浙商期货    ,1662,-337,申银万国    ,1737,-360
20120913,IF1209                        ,10,中信期货    ,32233,-166,申银万国    ,1597,-98,鲁证期货    ,1558,207
20120913,IF1209                        ,11,银河期货    ,29993,-847,鲁证期货    ,1549,-433,中信建投    ,1300,-128
20120913,IF1209                        ,12,渤海期货    ,26494,5006,永安期货    ,1548,-158,中投天琪    ,1276,82
20120913,IF1209                        ,13,中投天琪    ,25502,3643,东海期货    ,1523,31,兴证期货    ,1112,160
20120913,IF1209                        ,14,上海东证    ,23207,-3238,国信期货    ,1407,49,银河期货    ,1033,-104
20120913,IF1209                        ,15,浙商期货    ,22616,-578,兴证期货    ,1062,-21,南华期货    ,862,-149
20120913,IF1209                        ,16,招商期货    ,18323,2037,金瑞期货    ,1021,-218,国信期货    ,814,-168
20120913,IF1209                        ,17,国信期货    ,17429,624,信达期货    ,970,20,招商期货    ,813,-181
20120913,IF1209                        ,18,瑞达期货    ,16650,-3079,招商期货    ,942,-144,东海期货    ,783,-243
20120913,IF1209                        ,19,永安期货    ,16216,718,瑞达期货    ,909,34,上海浙石    ,684,-46
20120913,IF1209                        ,20,宏源期货    ,13761,4381,上海东证    ,898,20,安信期货    ,610,27
20120913,IF1210                        ,1,华泰长城    ,30601,1752,国泰君安    ,4682,1029,中信期货    ,8138,1016
20120913,IF1210                        ,2,海通期货    ,7476,20,永安期货    ,1540,571,海通期货    ,4533,902
20120913,IF1210                        ,3,光大期货    ,7312,2117,广发期货    ,1315,699,华泰长城    ,3295,1687
20120913,IF1210                        ,4,申银万国    ,6941,1676,华泰长城    ,1251,-126,招商期货    ,1429,119
20120913,IF1210                        ,5,国泰君安    ,6364,2210,海通期货    ,1038,350,国泰君安    ,1271,269
20120913,IF1210                        ,6,银河期货    ,6308,1297,银河期货    ,989,1,中粮期货    ,986,582
20120913,IF1210                        ,7,广发期货    ,6012,793,南华期货    ,941,59,光大期货    ,667,354
20120913,IF1210                        ,8,中信期货    ,4433,959,光大期货    ,932,340,南华期货    ,620,67
20120913,IF1210                        ,9,鲁证期货    ,3991,883,申银万国    ,925,24,兴证期货    ,512,-111
20120913,IF1210                        ,10,南华期货    ,3894,1263,招商期货    ,880,144,鲁证期货    ,498,53
20120913,IF1210                        ,11,宏源期货    ,3758,657,中信期货    ,849,155,东海期货    ,440,219
20120913,IF1210                        ,12,东海期货    ,2752,1428,信达期货    ,797,117,广发期货    ,397,-123
20120913,IF1210                        ,13,国信期货    ,2669,384,上海东证    ,777,33,申银万国    ,391,-77
20120913,IF1210                        ,14,上海东证    ,2586,804,金瑞期货    ,687,199,国信期货    ,375,228
20120913,IF1210                        ,15,浙商期货    ,2543,969,东海期货    ,685,265,银河期货    ,373,49
20120913,IF1210                        ,16,经易期货    ,2513,547,浙商期货    ,611,246,宝城期货    ,342,119
20120913,IF1210                        ,17,兴证期货    ,2257,360,国信期货    ,507,129,中钢期货    ,323,56
20120913,IF1210                        ,18,招商期货    ,1915,659,海航东银    ,428,100,上海东证    ,305,31
20120913,IF1210                        ,19,中粮期货    ,1910,591,中粮期货    ,405,268,国元期货    ,286,131
20120913,IF1210                        ,20,永安期货    ,1820,-117,鲁证期货    ,380,-36,中信建投    ,226,40
20120913,IF1212                        ,1,华泰长城    ,2253,-1546,国泰君安    ,1743,5,招商期货    ,2805,-64
20120913,IF1212                        ,2,广发期货    ,375,-147,银河期货    ,1004,-20,广发期货    ,2403,42
20120913,IF1212                        ,3,银河期货    ,255,-36,永安期货    ,570,14,海通期货    ,1221,-28
20120913,IF1212                        ,4,申银万国    ,230,46,金瑞期货    ,474,35,华泰长城    ,1034,73
20120913,IF1212                        ,5,海通期货    ,224,-113,华泰长城    ,467,-2,中信期货    ,692,-4
20120913,IF1212                        ,6,光大期货    ,164,-114,海通期货    ,441,-12,兴证期货    ,552,52
20120913,IF1212                        ,7,经易期货    ,154,-229,招商期货    ,385,-2,南华期货    ,551,-5
20120913,IF1212                        ,8,国泰君安    ,148,-147,广发期货    ,378,13,国元期货    ,453,40
