交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130527,IF1306                        ,期货公司,1270024,-428960,95491,-356,95491,-356
20130527,IF1306                        ,非期货公司,0,0,0,0,0,0
20130527,IF1307                        ,期货公司,35858,-11554,10958,1760,10958,1760
20130527,IF1307                        ,非期货公司,0,0,0,0,0,0
20130527,IF1309                        ,期货公司,20162,-6810,17298,418,17298,418
20130527,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130527,IF1306                        ,1,国泰君安    ,94393,-27639,国泰君安    ,11137,96,国泰君安    ,12293,1161
20130527,IF1306                        ,2,华泰长城    ,94187,-35706,华泰长城    ,5481,969,中信期货    ,9529,-127
20130527,IF1306                        ,3,兴证期货    ,89482,-49074,广发期货    ,4029,-37,海通期货    ,7984,-1623
20130527,IF1306                        ,4,海通期货    ,88820,-34262,海通期货    ,4029,-945,光大期货    ,5914,-685
20130527,IF1306                        ,5,光大期货    ,65658,-22085,光大期货    ,3949,-127,华泰长城    ,5527,-482
20130527,IF1306                        ,6,广发期货    ,65267,-28044,中信期货    ,3943,200,广发期货    ,4991,-208
20130527,IF1306                        ,7,南华期货    ,55750,-11711,南华期货    ,3655,564,银河期货    ,3915,24
20130527,IF1306                        ,8,中信期货    ,45649,-14560,银河期货    ,3621,-66,中粮期货    ,3536,-187
20130527,IF1306                        ,9,申银万国    ,44201,-15143,永安期货    ,3205,-360,南华期货    ,3131,236
20130527,IF1306                        ,10,鲁证期货    ,42027,-9265,申银万国    ,2572,315,鲁证期货    ,2838,266
20130527,IF1306                        ,11,银河期货    ,33372,-13915,鲁证期货    ,2487,-525,招商期货    ,2740,-780
20130527,IF1306                        ,12,浙商期货    ,32303,-11966,中国国际    ,2297,74,申银万国    ,2368,-754
20130527,IF1306                        ,13,上海东证    ,31039,-6005,中信建投    ,2077,197,国金期货    ,2307,512
20130527,IF1306                        ,14,永安期货    ,29816,-6287,招商期货    ,2074,70,金瑞期货    ,2159,495
20130527,IF1306                        ,15,中投天琪    ,28826,-951,浙商期货    ,2055,-423,上海东证    ,1926,246
20130527,IF1306                        ,16,招商期货    ,26816,-7562,中投天琪    ,2037,183,中信建投    ,1848,14
20130527,IF1306                        ,17,中信建投    ,19253,-11644,信达期货    ,1756,221,中银国际    ,1847,-144
20130527,IF1306                        ,18,金瑞期货    ,17916,-8951,中粮期货    ,1697,-181,国元期货    ,1724,568
20130527,IF1306                        ,19,渤海期货    ,17138,-8403,兴证期货    ,1686,-279,兴证期货    ,1593,123
20130527,IF1306                        ,20,信达期货    ,16867,-8341,东海期货    ,1652,-40,新湖期货    ,1270,680
