交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20120515,IF1205                        ,期货公司,357160,-282991,24252,-8865,24243,-8945
20120515,IF1205                        ,非期货公司,0,0,0,0,0,0
20120515,IF1206                        ,期货公司,263394,102257,36736,7709,36760,7745
20120515,IF1206                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20120515,IF1205                        ,1,华泰长城    ,31132,-27235,国泰君安    ,1541,-969,国泰君安    ,6395,-1214
20120515,IF1205                        ,2,国泰君安    ,27651,-28139,华泰长城    ,1488,-507,中信期货    ,3955,-713
20120515,IF1205                        ,3,海通期货    ,24463,-18987,永安期货    ,1250,-72,华泰长城    ,2340,-573
20120515,IF1205                        ,4,兴证期货    ,23188,-23224,中信期货    ,1244,-189,银河期货    ,1196,-176
20120515,IF1205                        ,5,广发期货    ,21360,-19026,广发期货    ,1172,-185,光大期货    ,868,-439
20120515,IF1205                        ,6,申银万国    ,13116,-10574,海通期货    ,1029,-447,南华期货    ,829,-141
20120515,IF1205                        ,7,银河期货    ,12865,-8816,鲁证期货    ,992,-102,兴证期货    ,744,-73
20120515,IF1205                        ,8,渤海期货    ,12263,-9179,银河期货    ,957,-149,海通期货    ,679,-856
20120515,IF1205                        ,9,南华期货    ,11997,-11417,申银万国    ,760,-457,广发期货    ,551,-75
20120515,IF1205                        ,10,鲁证期货    ,11158,-9022,光大期货    ,750,-385,大华期货    ,510,-66
20120515,IF1205                        ,11,中投天琪    ,10720,-4594,国信期货    ,710,-283,国信期货    ,439,-224
20120515,IF1205                        ,12,中信期货    ,9716,-11740,南华期货    ,644,-428,上海东证    ,418,-258
20120515,IF1205                        ,13,光大期货    ,8212,-7944,东海期货    ,643,-409,鲁证期货    ,302,-146
20120515,IF1205                        ,14,浙商期货    ,7494,-4640,信达期货    ,615,-180,国都期货    ,284,-29
20120515,IF1205                        ,15,上海东证    ,7296,-9599,招商期货    ,607,-205,申银万国    ,276,-1281
20120515,IF1205                        ,16,大华期货    ,6987,2464,兴证期货    ,530,-43,长江期货    ,250,-150
20120515,IF1205                        ,17,瑞达期货    ,5927,-9639,浙商期货    ,514,-58,招商期货    ,249,-19
20120515,IF1205                        ,18,信达期货    ,5922,-3716,金瑞期货    ,504,-216,浙商期货    ,241,-294
20120515,IF1205                        ,19,永安期货    ,5505,-5649,中投天琪    ,500,-138,永安期货    ,228,-9
20120515,IF1205                        ,20,宏源期货    ,5421,-699,安信期货    ,494,-117,中粮期货    ,226,-212
20120515,IF1206                        ,1,华泰长城    ,36900,5286,国泰君安    ,3295,711,海通期货    ,5545,973
20120515,IF1206                        ,2,海通期货    ,18612,9392,华泰长城    ,1998,660,国泰君安    ,3715,783
20120515,IF1206                        ,3,国泰君安    ,17434,8344,海通期货    ,1821,721,光大期货    ,3416,-20
20120515,IF1206                        ,4,广发期货    ,11016,3016,南华期货    ,1780,319,中信期货    ,3095,70
20120515,IF1206                        ,5,中信期货    ,10941,6302,广发期货    ,1598,251,广发期货    ,2662,209
20120515,IF1206                        ,6,申银万国    ,9944,5466,银河期货    ,1557,307,申银万国    ,2006,1266
20120515,IF1206                        ,7,银河期货    ,9372,2402,中信期货    ,1540,233,招商期货    ,1579,160
20120515,IF1206                        ,8,光大期货    ,9086,5468,光大期货    ,1292,442,华泰长城    ,1110,382
20120515,IF1206                        ,9,南华期货    ,8855,4538,永安期货    ,1268,208,大华期货    ,1038,214
20120515,IF1206                        ,10,上海东证    ,8659,5788,金瑞期货    ,1036,373,长江期货    ,933,174
20120515,IF1206                        ,11,鲁证期货    ,8253,4535,申银万国    ,1015,220,中粮期货    ,875,189
20120515,IF1206                        ,12,兴证期货    ,7159,3486,鲁证期货    ,1004,325,上海东证    ,759,620
20120515,IF1206                        ,13,大华期货    ,5536,4558,浙商期货    ,906,178,宝城期货    ,658,58
20120515,IF1206                        ,14,浙商期货    ,5324,1974,国信期货    ,791,125,国信期货    ,658,229
20120515,IF1206                        ,15,永安期货    ,5285,1786,招商期货    ,776,230,信达期货    ,582,180
20120515,IF1206                        ,16,中投天琪    ,5255,1880,信达期货    ,759,81,中信建投    ,563,89
20120515,IF1206                        ,17,渤海期货    ,5149,4526,中国国际    ,759,31,鲁证期货    ,562,310
20120515,IF1206                        ,18,国信期货    ,4546,1163,瑞达期货    ,753,207,南华期货    ,530,98
20120515,IF1206                        ,19,中国国际    ,4295,119,上海东证    ,715,23,兴证期货    ,457,80
20120515,IF1206                        ,20,招商期货    ,4262,1483,中投天琪    ,714,296,平安期货    ,431,114
