交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20130625,IF1307                        ,期货公司,2529422,745844,73401,-17886,73401,-17886
20130625,IF1307                        ,非期货公司,0,0,0,0,0,0
20130625,IF1309                        ,期货公司,104038,40358,17115,-3034,17115,-3034
20130625,IF1309                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20130625,IF1307                        ,1,兴证期货    ,242953,84176,中信期货    ,5295,-23,海通期货    ,9250,-1225
20130625,IF1307                        ,2,海通期货    ,213512,58046,国泰君安    ,5200,-3430,国泰君安    ,8725,-2760
20130625,IF1307                        ,3,国泰君安    ,205512,71129,海通期货    ,3757,91,中信期货    ,5656,-791
20130625,IF1307                        ,4,广发期货    ,189628,68820,广发期货    ,3424,-1167,广发期货    ,5049,-1647
20130625,IF1307                        ,5,华泰长城    ,173854,49246,银河期货    ,3277,-391,华泰长城    ,4987,-1570
20130625,IF1307                        ,6,光大期货    ,122233,36613,光大期货    ,3198,-890,中粮期货    ,4458,-206
20130625,IF1307                        ,7,申银万国    ,89394,25621,鲁证期货    ,3132,-476,光大期货    ,3265,-1201
20130625,IF1307                        ,8,南华期货    ,86822,23850,华泰长城    ,3073,-1082,南华期货    ,3078,-765
20130625,IF1307                        ,9,鲁证期货    ,74546,25694,申银万国    ,2633,-436,银河期货    ,2773,-1006
20130625,IF1307                        ,10,中信期货    ,67496,12265,永安期货    ,2473,-1393,中银国际    ,2390,-17
20130625,IF1307                        ,11,永安期货    ,61656,19331,南华期货    ,2137,-469,鲁证期货    ,2333,52
20130625,IF1307                        ,12,银河期货    ,56623,11929,浙商期货    ,1928,-132,国金期货    ,2184,-608
20130625,IF1307                        ,13,浙商期货    ,54617,17903,安信期货    ,1883,-315,国元期货    ,1552,-96
20130625,IF1307                        ,14,上海东证    ,50509,13587,信达期货    ,1867,-191,中信建投    ,1197,-509
20130625,IF1307                        ,15,宏源期货    ,38528,11448,上海东证    ,1661,-290,金瑞期货    ,1166,-743
20130625,IF1307                        ,16,经易期货    ,37632,11464,招商期货    ,1373,-545,申银万国    ,1123,-236
20130625,IF1307                        ,17,信达期货    ,37457,11114,东海期货    ,1193,80,招商期货    ,1061,376
20130625,IF1307                        ,18,渤海期货    ,36531,13357,中信建投    ,1162,-118,国都期货    ,840,-317
20130625,IF1307                        ,19,招商期货    ,36291,11272,兴证期货    ,1145,23,国信期货    ,837,-71
20130625,IF1307                        ,20,中投天琪    ,33132,509,金瑞期货    ,1136,-225,永安期货    ,764,-513
20130625,IF1309                        ,1,华泰长城    ,24446,10390,国泰君安    ,1957,-1134,海通期货    ,3782,-607
20130625,IF1309                        ,2,海通期货    ,8852,2156,信达期货    ,1402,47,中信期货    ,2987,-1093
20130625,IF1309                        ,3,南华期货    ,6719,2990,中国国际    ,1094,-46,招商期货    ,2763,-43
20130625,IF1309                        ,4,宏源期货    ,6629,2451,银河期货    ,1000,-222,国泰君安    ,1533,-57
20130625,IF1309                        ,5,经易期货    ,6584,3258,海通期货    ,887,23,光大期货    ,825,-79
20130625,IF1309                        ,6,申银万国    ,3917,1622,永安期货    ,773,-89,华泰长城    ,784,-30
20130625,IF1309                        ,7,中信期货    ,3901,1200,南华期货    ,688,-228,上海东证    ,646,-33
20130625,IF1309                        ,8,国泰君安    ,3691,1353,广发期货    ,675,36,新湖期货    ,386,-193
20130625,IF1309                        ,9,新湖期货    ,3485,1778,华泰长城    ,660,-2,银河期货    ,379,3
20130625,IF1309                        ,10,广发期货    ,2798,1525,五矿期货    ,522,-3,安信期货    ,312,4
20130625,IF1309                        ,11,招商期货    ,2177,977,宝城期货    ,418,-117,金瑞期货    ,221,-248
20130625,IF1309                        ,12,银河期货    ,2011,465,鲁证期货    ,405,-16,宏源期货    ,209,-9
20130625,IF1309                        ,13,光大期货    ,1806,773,浙商期货    ,398,-7,和融期货    ,200,0
20130625,IF1309                        ,14,兴证期货    ,1615,881,方正中期    ,363,-25,南华期货    ,191,-117
20130625,IF1309                        ,15,浙江中大    ,1537,455,光大期货    ,335,-21,弘业期货    ,165,-21
20130625,IF1309                        ,16,鲁证期货    ,1401,368,申银万国    ,313,2,永安期货    ,123,82
20130625,IF1309                        ,17,永安期货    ,1355,293,宏源期货    ,279,4,广发期货    ,121,-174
20130625,IF1309                        ,18,浙商期货    ,1344,544,中粮期货    ,273,-159,宝城期货    ,120,0
20130625,IF1309                        ,19,金瑞期货    ,1206,151,国信期货    ,269,-23,中钢期货    ,118,0
20130625,IF1309                        ,20,中国国际    ,1152,715,兴证期货    ,254,40,五矿期货    ,111,2
