交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20110624,IF1107                        ,期货公司,467937,48607,28699,1228,28780,1171
20110624,IF1107                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20110624,IF1107                        ,1,海通期货    ,39231,4303,国泰君安    ,2661,266,国泰君安    ,5005,727
20110624,IF1107                        ,2,国泰君安    ,34865,1095,华泰长城    ,2261,915,海通期货    ,3803,-228
20110624,IF1107                        ,3,广发期货    ,34649,8482,永安期货    ,1673,69,中信期货    ,2773,1015
20110624,IF1107                        ,4,华泰长城    ,27436,2673,广发期货    ,1566,98,华泰长城    ,2358,-79
20110624,IF1107                        ,5,银河期货    ,20032,1106,光大期货    ,1366,593,招商期货    ,801,-131
20110624,IF1107                        ,6,上海东证    ,17002,4277,鲁证期货    ,1209,-69,鲁证期货    ,747,87
20110624,IF1107                        ,7,鲁证期货    ,16960,193,海通期货    ,1205,-133,广发期货    ,699,9
20110624,IF1107                        ,8,南华期货    ,15927,1764,南华期货    ,1156,171,大华期货    ,661,-239
20110624,IF1107                        ,9,兴证期货    ,15432,744,中信期货    ,954,292,安信期货    ,596,-39
20110624,IF1107                        ,10,申银万国    ,13740,1169,新世纪     ,765,151,兴证期货    ,567,181
20110624,IF1107                        ,11,中信期货    ,13171,-47,安信期货    ,686,131,海证期货    ,566,-48
20110624,IF1107                        ,12,光大期货    ,13141,2988,银河期货    ,669,-73,银河期货    ,561,-133
20110624,IF1107                        ,13,永安期货    ,11419,1512,浙商期货    ,666,-131,中信建投    ,543,44
20110624,IF1107                        ,14,中投天琪    ,11252,446,上海东证    ,665,77,申银万国    ,528,-230
20110624,IF1107                        ,15,中国国际    ,11114,2027,申银万国    ,623,-18,中投天琪    ,507,215
20110624,IF1107                        ,16,浙商期货    ,10458,717,招商期货    ,620,2,南华期货    ,506,36
20110624,IF1107                        ,17,信达期货    ,9457,3247,金瑞期货    ,586,-90,中粮期货    ,501,37
20110624,IF1107                        ,18,东吴期货    ,9147,2222,信达期货    ,491,-172,上海东证    ,488,127
20110624,IF1107                        ,19,国联期货    ,8241,1858,中国国际    ,468,2,光大期货    ,465,-72
20110624,IF1107                        ,20,招商期货    ,7731,-700,国联期货    ,401,100,国信期货    ,462,-21
