交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20131115,IF1311                        ,期货公司,196508,-279458,0,-20549,0,-20549
20131115,IF1311                        ,非期货公司,0,0,0,0,0,0
20131115,IF1312                        ,期货公司,1792246,781938,88962,13109,88962,13109
20131115,IF1312                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20131115,IF1311                        ,1,华泰长城    ,26337,-48164,国泰君安    ,0,-1864,国泰君安    ,0,-1737
20131115,IF1311                        ,2,海通期货    ,19204,-27007,南华期货    ,0,-797,南华期货    ,0,-478
20131115,IF1311                        ,3,中信期货    ,15810,-12103,永安期货    ,0,-1110,永安期货    ,0,-203
20131115,IF1311                        ,4,国泰君安    ,10105,-24189,一德期货    ,0,-106,一德期货    ,0,-4
20131115,IF1311                        ,5,南华期货    ,9102,-6924,鲁证期货    ,0,-1327,鲁证期货    ,0,-279
20131115,IF1311                        ,6,光大期货    ,8329,-8465,光大期货    ,0,-826,光大期货    ,0,-643
20131115,IF1311                        ,7,新湖期货    ,7893,-6595,东海期货    ,0,-195,东海期货    ,0,-85
20131115,IF1311                        ,8,经易期货    ,7552,-1359,浙商期货    ,0,-571,浙商期货    ,0,-724
20131115,IF1311                        ,9,鲁证期货    ,7267,-6684,中粮期货    ,0,-196,中粮期货    ,0,-78
20131115,IF1311                        ,10,申银万国    ,6293,-9299,华泰长城    ,0,-942,华泰长城    ,0,-1273
20131115,IF1311                        ,11,银河期货    ,6237,-5307,五矿期货    ,0,-114,五矿期货    ,0,-44
20131115,IF1311                        ,12,广发期货    ,6058,-9452,广发期货    ,0,-901,广发期货    ,0,-1792
20131115,IF1311                        ,13,金瑞期货    ,4156,-3268,信达期货    ,0,-338,信达期货    ,0,-60
20131115,IF1311                        ,14,浙商期货    ,3769,-4578,中信期货    ,0,-563,中信期货    ,0,-2575
20131115,IF1311                        ,15,招商期货    ,3575,-5282,金瑞期货    ,0,-315,金瑞期货    ,0,-345
20131115,IF1311                        ,16,永安期货    ,3451,-4750,新世纪     ,0,-162,新世纪     ,0,-4
20131115,IF1311                        ,17,兴证期货    ,3393,-11843,经易期货    ,0,-77,经易期货    ,0,-22
20131115,IF1311                        ,18,上海东证    ,3083,-5573,兴证期货    ,0,-461,兴证期货    ,0,-1197
20131115,IF1311                        ,19,安信期货    ,2907,-2804,建信期货    ,0,-99,建信期货    ,0,-24
20131115,IF1311                        ,20,国信期货    ,2458,-3893,平安期货    ,0,-32,平安期货    ,0,-23
20131115,IF1312                        ,1,华泰长城    ,148835,49654,国泰君安    ,9251,-56,中信期货    ,12633,2433
20131115,IF1312                        ,2,国泰君安    ,135271,70686,中信期货    ,5508,1183,华泰长城    ,8697,1092
20131115,IF1312                        ,3,海通期货    ,133014,60230,广发期货    ,4733,1575,海通期货    ,7843,1383
20131115,IF1312                        ,4,广发期货    ,106261,60224,海通期货    ,4568,847,国泰君安    ,7049,275
20131115,IF1312                        ,5,光大期货    ,88757,36337,南华期货    ,3878,1404,广发期货    ,6115,1344
20131115,IF1312                        ,6,兴证期货    ,84322,39796,华泰长城    ,3321,-429,南华期货    ,4050,187
20131115,IF1312                        ,7,申银万国    ,71323,25757,永安期货    ,3285,1062,鲁证期货    ,2714,205
20131115,IF1312                        ,8,南华期货    ,67229,27545,光大期货    ,2905,307,中粮期货    ,2408,154
20131115,IF1312                        ,9,银河期货    ,59153,29560,鲁证期货    ,2731,-673,银河期货    ,2272,380
20131115,IF1312                        ,10,鲁证期货    ,58658,25516,申银万国    ,2654,643,国信期货    ,2231,91
20131115,IF1312                        ,11,中信期货    ,57552,22166,新湖期货    ,2551,1362,光大期货    ,1919,146
20131115,IF1312                        ,12,永安期货    ,56108,24804,银河期货    ,2286,-743,申银万国    ,1904,682
20131115,IF1312                        ,13,浙商期货    ,51219,26691,中投天琪    ,2222,806,上海东证    ,1841,1223
20131115,IF1312                        ,14,上海东证    ,35658,12136,信达期货    ,2162,48,招商期货    ,1782,-32
20131115,IF1312                        ,15,招商期货    ,30801,11821,安信期货    ,2077,1044,金瑞期货    ,1671,139
20131115,IF1312                        ,16,宏源期货    ,30542,13816,金瑞期货    ,2031,941,中信建投    ,1653,171
20131115,IF1312                        ,17,中信建投    ,29527,8483,中粮期货    ,1758,8,永安期货    ,1613,614
20131115,IF1312                        ,18,中投天琪    ,27742,10706,招商期货    ,1726,33,安信期货    ,1530,251
20131115,IF1312                        ,19,经易期货    ,26951,9893,方正中期    ,1653,-16,浙商期货    ,1369,783
20131115,IF1312                        ,20,信达期货    ,25924,11723,上海东证    ,1534,219,新湖期货    ,1080,85
