交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20140814,IF1408                        ,期货公司,497898,-610126,22100,-26251,22100,-26251
20140814,IF1408                        ,非期货公司,0,0,0,0,0,0
20140814,IF1409                        ,期货公司,1313818,562656,129096,22189,129096,22189
20140814,IF1409                        ,非期货公司,0,0,0,0,0,0
20140814,IF1412                        ,期货公司,32234,-3304,18291,353,18291,353
20140814,IF1412                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20140814,IF1408                        ,1,海通期货    ,46877,-42576,银河期货    ,1797,-681,中信期货    ,5090,-3397
20140814,IF1408                        ,2,华西期货    ,35323,23291,海通期货    ,1439,-1045,国泰君安    ,3116,-2214
20140814,IF1408                        ,3,中信期货    ,29023,-25583,国泰君安    ,1171,-1741,海通期货    ,2396,-4214
20140814,IF1408                        ,4,华鑫期货    ,23471,1062,方正中期    ,1118,-1389,广发期货    ,2186,-883
20140814,IF1408                        ,5,招商期货    ,21619,-9365,广发期货    ,1091,-581,浙商期货    ,755,-75
20140814,IF1408                        ,6,国泰君安    ,20625,-28118,中信期货    ,1017,-1882,申银万国    ,624,-501
20140814,IF1408                        ,7,南华期货    ,20378,-20870,申银万国    ,793,-339,银河期货    ,486,-617
20140814,IF1408                        ,8,光大期货    ,16105,-26099,格林大华    ,650,-361,永安期货    ,430,-326
20140814,IF1408                        ,9,华泰长城    ,13923,-23025,鲁证期货    ,631,-1020,上海中期    ,383,-139
20140814,IF1408                        ,10,中信建投    ,12806,-8037,倍特期货    ,515,-30,中钢期货    ,380,-404
20140814,IF1408                        ,11,申银万国    ,12732,-20513,金瑞期货    ,509,-18,兴证期货    ,365,-777
20140814,IF1408                        ,12,上海东证    ,11537,-19278,新湖期货    ,451,-343,光大期货    ,363,-574
20140814,IF1408                        ,13,方正中期    ,10661,-14957,上海东证    ,448,-166,华泰长城    ,354,-903
20140814,IF1408                        ,14,经易期货    ,10464,-15641,北京首创    ,446,-944,中投天琪    ,324,-101
20140814,IF1408                        ,15,广发期货    ,9264,-34416,安信期货    ,444,-465,中信建投    ,287,-686
20140814,IF1408                        ,16,瑞达期货    ,9166,-11973,上海东亚    ,429,-45,同信久恒    ,282,159
20140814,IF1408                        ,17,永安期货    ,8203,-13099,光大期货    ,419,-1463,财富期货    ,278,-114
20140814,IF1408                        ,18,银河期货    ,8110,-14143,华泰长城    ,417,-936,东海期货    ,247,-320
20140814,IF1408                        ,19,兴证期货    ,7849,-43211,永安期货    ,392,-1711,华西期货    ,245,-339
20140814,IF1408                        ,20,宏源期货    ,7818,-9750,南华期货    ,389,-232,鲁证期货    ,206,-497
20140814,IF1409                        ,1,海通期货    ,108405,36486,国泰君安    ,11901,3017,中信期货    ,20988,3018
20140814,IF1409                        ,2,中信期货    ,69472,23705,中信期货    ,10002,646,海通期货    ,14734,3943
20140814,IF1409                        ,3,国泰君安    ,66447,27201,永安期货    ,6112,1385,广发期货    ,9677,969
20140814,IF1409                        ,4,光大期货    ,56152,20467,海通期货    ,6017,1150,国泰君安    ,8743,1394
20140814,IF1409                        ,5,兴证期货    ,56070,41861,光大期货    ,5114,916,南华期货    ,5823,109
20140814,IF1409                        ,6,华泰长城    ,50624,25624,银河期货    ,5041,886,永安期货    ,4683,768
20140814,IF1409                        ,7,南华期货    ,48687,20600,鲁证期货    ,4222,458,华泰长城    ,3944,1081
20140814,IF1409                        ,8,广发期货    ,46201,26212,申银万国    ,3921,1401,银河期货    ,3804,752
20140814,IF1409                        ,9,申银万国    ,45808,21747,方正中期    ,3426,524,兴证期货    ,3630,211
20140814,IF1409                        ,10,上海东证    ,34909,12139,华泰长城    ,3382,509,财富期货    ,3383,154
20140814,IF1409                        ,11,银河期货    ,33240,17473,上海东证    ,3332,1396,光大期货    ,2901,454
20140814,IF1409                        ,12,经易期货    ,29040,16849,中国国际    ,3187,922,上海东证    ,2852,-209
20140814,IF1409                        ,13,招商期货    ,28831,12704,广发期货    ,2747,456,鲁证期货    ,2554,868
20140814,IF1409                        ,14,中信建投    ,27810,11186,中粮期货    ,2588,923,中信建投    ,2341,734
20140814,IF1409                        ,15,方正中期    ,27252,10911,南华期货    ,2429,206,申银万国    ,2278,319
20140814,IF1409                        ,16,永安期货    ,27171,16286,北京首创    ,2420,1060,国信期货    ,1863,-125
20140814,IF1409                        ,17,鲁证期货    ,25060,11871,浙商期货    ,2322,430,中银国际    ,1765,154
20140814,IF1409                        ,18,瑞达期货    ,22841,12832,瑞达期货    ,2228,517,国金期货    ,1551,116
20140814,IF1409                        ,19,浙商期货    ,19448,8043,新湖期货    ,2152,429,招商期货    ,1527,-88
20140814,IF1409                        ,20,大有期货    ,19426,13766,安信期货    ,2050,559,方正中期    ,1385,-250
20140814,IF1412                        ,1,中信期货    ,4514,-927,中信期货    ,2429,318,中信期货    ,8010,-142
20140814,IF1412                        ,2,海通期货    ,4174,243,海通期货    ,2277,333,华泰长城    ,2687,41
20140814,IF1412                        ,3,华西期货    ,3171,-565,申银万国    ,1266,-6,国泰君安    ,1279,36
20140814,IF1412                        ,4,南华期货    ,1976,-571,永安期货    ,1056,243,招商期货    ,1232,126
20140814,IF1412                        ,5,招商期货    ,1486,-669,招商期货    ,818,-4,银河期货    ,547,-31
20140814,IF1412                        ,6,华泰长城    ,1402,-335,国泰君安    ,691,6,南华期货    ,474,3
20140814,IF1412                        ,7,永安期货    ,1221,634,银河期货    ,619,25,海通期货    ,468,19
20140814,IF1412                        ,8,国泰君安    ,1202,-380,方正中期    ,513,-535,方正中期    ,388,9
20140814,IF1412                        ,9,方正中期    ,1006,20,浙商期货    ,477,-10,广发期货    ,303,66
20140814,IF1412                        ,10,上海东证    ,772,507,大地期货    ,443,4,平安期货    ,194,-15
20140814,IF1412                        ,11,银河期货    ,670,258,南华期货    ,414,-51,永安期货    ,185,22
20140814,IF1412                        ,12,美尔雅     ,606,-30,宝城期货    ,377,7,光大期货    ,184,2
20140814,IF1412                        ,13,安信期货    ,591,252,广发期货    ,359,50,浙江中大    ,182,10
