交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20170720,IF1707                        ,期货公司,20094,-9490,6100,-6985,6100,-6985
20170720,IF1707                        ,非期货公司,0,0,0,0,0,0
20170720,IF1708                        ,期货公司,20040,4568,17736,5516,17736,5516
20170720,IF1708                        ,非期货公司,0,0,0,0,0,0
20170720,IF1709                        ,期货公司,4188,-230,13025,726,13025,726
20170720,IF1709                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20170720,IF1707                        ,1,中信期货    ,2938,-1292,中信期货    ,648,-1176,国泰君安    ,506,-474
20170720,IF1707                        ,2,五矿经易    ,1190,-417,中金期货    ,640,-192,中信期货    ,462,-1290
20170720,IF1707                        ,3,国泰君安    ,1157,-510,上海东证    ,421,-48,华泰期货    ,414,-220
20170720,IF1707                        ,4,海通期货    ,1076,-500,海通期货    ,412,-371,兴证期货    ,414,-404
20170720,IF1707                        ,5,兴证期货    ,1035,-388,华泰期货    ,233,-199,银河期货    ,406,-264
20170720,IF1707                        ,6,光大期货    ,981,-328,国泰君安    ,232,-283,海通期货    ,277,-271
20170720,IF1707                        ,7,银河期货    ,736,-251,鲁证期货    ,217,-74,广发期货    ,231,-81
20170720,IF1707                        ,8,上海东证    ,625,74,银河期货    ,216,-234,上海东证    ,226,-525
20170720,IF1707                        ,9,华泰期货    ,591,-463,永安期货    ,212,-159,光大期货    ,212,-561
20170720,IF1707                        ,10,招商期货    ,501,-187,兴证期货    ,198,-309,天风期货    ,207,-17
20170720,IF1707                        ,11,广发期货    ,465,-463,光大期货    ,187,-224,招商期货    ,192,-152
20170720,IF1707                        ,12,南华期货    ,412,-30,天风期货    ,156,0,鲁证期货    ,151,-63
20170720,IF1707                        ,13,永安期货    ,411,-305,招商期货    ,143,-177,南华期货    ,150,-68
20170720,IF1707                        ,14,申银万国    ,400,-411,申银万国    ,138,-141,方正中期    ,139,-68
20170720,IF1707                        ,15,西部期货    ,360,-173,南华期货    ,119,-60,中金期货    ,126,-37
20170720,IF1707                        ,16,浙商期货    ,344,-307,五矿经易    ,106,-696,永安期货    ,119,-190
20170720,IF1707                        ,17,新湖期货    ,326,-302,东航期货    ,104,-87,申银万国    ,115,-99
20170720,IF1707                        ,18,鲁证期货    ,313,-251,国投安信    ,99,-110,国投安信    ,114,-83
20170720,IF1707                        ,19,国富期货    ,287,-200,广发期货    ,98,-120,北京首创    ,110,-4
20170720,IF1707                        ,20,方正中期    ,271,-133,方正中期    ,94,-103,中信建投    ,96,-50
20170720,IF1708                        ,1,中信期货    ,2213,882,中信期货    ,2014,725,中信期货    ,3374,1058
20170720,IF1708                        ,2,国泰君安    ,1344,383,乾坤期货    ,1167,0,国泰君安    ,1398,408
20170720,IF1708                        ,3,兴证期货    ,1227,321,国泰君安    ,1016,336,上海东证    ,1370,293
20170720,IF1708                        ,4,光大期货    ,1165,525,兴证期货    ,809,284,光大期货    ,1024,418
20170720,IF1708                        ,5,海通期货    ,1020,251,五矿经易    ,746,469,兴证期货    ,915,325
20170720,IF1708                        ,6,上海东证    ,914,363,海通期货    ,720,238,广发期货    ,855,180
20170720,IF1708                        ,7,银河期货    ,821,182,上海东证    ,691,311,银河期货    ,662,179
20170720,IF1708                        ,8,华泰期货    ,792,106,永安期货    ,688,161,海通期货    ,617,158
20170720,IF1708                        ,9,五矿经易    ,733,447,申银万国    ,626,94,国投安信    ,611,30
20170720,IF1708                        ,10,招商期货    ,567,244,国富期货    ,609,181,华泰期货    ,579,137
20170720,IF1708                        ,11,南华期货    ,558,-38,银河期货    ,594,218,永安期货    ,509,165
20170720,IF1708                        ,12,广发期货    ,475,-167,广发期货    ,567,81,招商期货    ,410,125
20170720,IF1708                        ,13,永安期货    ,470,20,华泰期货    ,491,109,南华期货    ,339,70
20170720,IF1708                        ,14,申银万国    ,437,56,鲁证期货    ,442,29,五矿经易    ,281,236
20170720,IF1708                        ,15,鲁证期货    ,378,115,光大期货    ,435,195,申银万国    ,279,131
20170720,IF1708                        ,16,新湖期货    ,375,229,招商期货    ,405,196,恒泰期货    ,245,64
20170720,IF1708                        ,17,浙商期货    ,347,93,中银国际    ,369,42,西部期货    ,240,24
20170720,IF1708                        ,18,国富期货    ,331,-149,中金期货    ,334,162,弘业期货    ,208,92
20170720,IF1708                        ,19,方正中期    ,291,68,方正中期    ,327,102,国信期货    ,191,23
20170720,IF1708                        ,20,美尔雅     ,265,46,东航期货    ,308,96,华西期货    ,190,3
20170720,IF1709                        ,1,中信期货    ,578,133,五矿经易    ,1630,261,中信期货    ,2542,136
20170720,IF1709                        ,2,五矿经易    ,356,160,中信期货    ,1506,338,上海东证    ,1179,13
20170720,IF1709                        ,3,海通期货    ,270,-6,国泰君安    ,1399,14,国投安信    ,1133,35
20170720,IF1709                        ,4,国泰君安    ,240,12,南华期货    ,1025,4,华泰期货    ,917,7
20170720,IF1709                        ,5,光大期货    ,207,-8,鲁证期货    ,766,-2,光大期货    ,900,107
20170720,IF1709                        ,6,兴证期货    ,207,-22,中金期货    ,644,0,银河期货    ,760,29
20170720,IF1709                        ,7,华西期货    ,164,99,申银万国    ,515,-2,国泰君安    ,710,38
20170720,IF1709                        ,8,上海东证    ,161,53,华联期货    ,468,12,广发期货    ,474,26
20170720,IF1709                        ,9,新湖期货    ,156,22,华泰期货    ,444,-12,建信期货    ,339,5
20170720,IF1709                        ,10,招商期货    ,139,-12,银河期货    ,405,54,渤海期货    ,330,2
20170720,IF1709                        ,11,南华期货    ,133,-75,招商期货    ,279,8,招商期货    ,329,63
20170720,IF1709                        ,12,银河期货    ,129,-52,海通期货    ,274,10,中金期货    ,319,20
20170720,IF1709                        ,13,浙商期货    ,101,-25,中信建投    ,260,18,华西期货    ,286,33
20170720,IF1709                        ,14,国投安信    ,99,14,国投安信    ,249,6,兴证期货    ,283,60
20170720,IF1709                        ,15,渤海期货    ,92,-5,兴证期货    ,196,5,海通期货    ,253,46
20170720,IF1709                        ,16,华泰期货    ,63,-60,第一创业    ,177,0,中粮期货    ,191,-2
20170720,IF1709                        ,17,中融汇信    ,63,-32,上海东证    ,174,-8,国信期货    ,150,-5
20170720,IF1709                        ,18,申银万国    ,61,-38,瑞达期货    ,170,-1,永安期货    ,144,15
20170720,IF1709                        ,19,西部期货    ,60,-52,东航期货    ,145,2,方正中期    ,130,8
20170720,IF1709                        ,20,鲁证期货    ,55,-72,浙商期货    ,122,-2,宏源期货    ,127,3
