交易日,合约,会员类别,总成交量,比上交易日增减,总持买单量,比上交易日增减,总持卖单量,比上一交易日增减
20101213,IF1012                        ,期货公司,378402,-12139,18698,-2528,18864,-2592
20101213,IF1012                        ,非期货公司,0,0,0,0,0,0
20101213,IF1101                        ,期货公司,56153,35536,10421,5096,10404,5017
20101213,IF1101                        ,非期货公司,0,0,0,0,0,0

交易日,合约,排名,成交量排名,,,持买单量排名,,,持卖单量排名,,
,,,会员简称,成交量,比上一交易日增减,会员简称,持买单量,比上一交易日增减,会员简称,持卖单量,比上一交易日增减
20101213,IF1012                        ,1,广发期货    ,39234,4149,华泰长城    ,2182,-300,中信期货    ,4016,-1000
20101213,IF1012                        ,2,国泰君安    ,35480,-419,国泰君安    ,1659,93,国泰君安    ,3400,-601
20101213,IF1012                        ,3,海通期货    ,29814,1604,永安期货    ,947,-382,海通期货    ,1720,62
20101213,IF1012                        ,4,华泰长城    ,22193,879,光大期货    ,880,101,华泰长城    ,1040,-319
20101213,IF1012                        ,5,银河期货    ,17394,-973,广发期货    ,834,-343,南华期货    ,727,-3
20101213,IF1012                        ,6,鲁证期货    ,15335,-1661,银河期货    ,788,-174,广发期货    ,625,111
20101213,IF1012                        ,7,中投天琪    ,11487,-537,海通期货    ,753,-140,中粮期货    ,496,-92
20101213,IF1012                        ,8,中信期货    ,11213,989,中信期货    ,675,139,招商期货    ,483,58
20101213,IF1012                        ,9,南华期货    ,10894,-585,申银万国    ,656,279,申银万国    ,473,7
20101213,IF1012                        ,10,光大期货    ,10594,-1726,鲁证期货    ,614,-349,银河期货    ,421,124
20101213,IF1012                        ,11,申银万国    ,9260,-677,弘业期货    ,576,328,光大期货    ,394,-483
20101213,IF1012                        ,12,上海东证    ,8540,-3017,上海东证    ,473,170,东海期货    ,383,51
20101213,IF1012                        ,13,中国国际    ,8155,-530,安信期货    ,419,83,鲁证期货    ,354,-60
20101213,IF1012                        ,14,浙商期货    ,8126,875,中国国际    ,361,-5,中信建投    ,346,-30
20101213,IF1012                        ,15,永安期货    ,7603,-199,南华期货    ,360,-13,大华期货    ,326,311
20101213,IF1012                        ,16,东吴期货    ,7361,-489,新世纪     ,360,0,中投天琪    ,303,-56
20101213,IF1012                        ,17,信达期货    ,6593,-595,冠通期货    ,357,115,渤海期货    ,223,76
20101213,IF1012                        ,18,招商期货    ,6459,-138,浙商期货    ,306,-214,国信期货    ,222,-9
20101213,IF1012                        ,19,中信建投    ,5937,-886,渤海期货    ,299,28,信达期货    ,202,69
20101213,IF1012                        ,20,渤海期货    ,5620,-657,信达期货    ,297,-234,永安期货    ,186,-19
20101213,IF1101                        ,1,国泰君安    ,5381,3664,华泰长城    ,1259,110,国泰君安    ,1833,1278
20101213,IF1101                        ,2,海通期货    ,4715,2906,永安期货    ,956,561,中信期货    ,1691,235
20101213,IF1101                        ,3,华泰长城    ,3302,1831,国泰君安    ,586,269,华泰长城    ,1049,370
20101213,IF1101                        ,4,中信期货    ,3087,2002,海通期货    ,500,386,招商期货    ,553,118
20101213,IF1101                        ,5,广发期货    ,2520,1524,东海期货    ,421,283,上海东证    ,417,367
20101213,IF1101                        ,6,银河期货    ,2408,1353,广发期货    ,354,166,广发期货    ,348,236
20101213,IF1101                        ,7,永安期货    ,2329,1850,南华期货    ,347,164,中钢期货    ,339,253
20101213,IF1101                        ,8,鲁证期货    ,2269,1589,浙商期货    ,344,180,申银万国    ,304,84
20101213,IF1101                        ,9,经易期货    ,1720,808,光大期货    ,331,256,中粮期货    ,291,254
20101213,IF1101                        ,10,浙商期货    ,1690,862,银河期货    ,329,173,银河期货    ,271,213
20101213,IF1101                        ,11,上海东证    ,1651,951,鲁证期货    ,313,90,海通期货    ,261,153
20101213,IF1101                        ,12,万达期货    ,1431,1140,安信期货    ,245,167,南华期货    ,237,89
20101213,IF1101                        ,13,南华期货    ,1423,948,中信建投    ,242,133,鲁证期货    ,222,165
20101213,IF1101                        ,14,光大期货    ,1418,910,五矿期货    ,232,144,信达期货    ,179,95
20101213,IF1101                        ,15,东海期货    ,1263,874,中信期货    ,219,110,中信建投    ,174,92
20101213,IF1101                        ,16,宏源期货    ,1196,629,信达期货    ,217,95,光大期货    ,149,-112
20101213,IF1101                        ,17,招商期货    ,1094,812,中粮期货    ,210,136,中国国际    ,148,77
20101213,IF1101                        ,18,冠通期货    ,967,606,金瑞期货    ,195,132,国都期货    ,143,20
20101213,IF1101                        ,19,申银万国    ,918,608,新世纪     ,182,176,南证期货    ,121,73
20101213,IF1101                        ,20,信达期货    ,802,474,招商期货    ,146,32,中投天琪    ,118,80
